-8.254	38.358	3.6952E-01	0
-8.270	38.356	3.6698E-01	2
-8.285	38.355	3.9806E-01	0
-8.301	38.353	3.4471E-01	2
-8.316	38.351	3.4336E-01	0
-8.256	38.368	3.5721E-01	0
-8.272	38.367	3.7194E-01	2
-8.287	38.365	2.9525E-01	0
-8.303	38.363	3.1441E-01	2
-8.318	38.362	3.2595E-01	0
-8.334	38.360	3.2789E-01	2
-8.349	38.359	3.1589E-01	0
-8.365	38.357	3.2056E-01	2
-8.380	38.355	3.5753E-01	0
-8.395	38.354	5.0637E-01	2
-8.411	38.352	4.0928E-01	0
-8.426	38.351	3.4243E-01	2
-8.258	38.379	3.7502E-01	0
-8.273	38.377	3.8380E-01	2
-8.289	38.375	4.2539E-01	0
-8.304	38.374	4.1154E-01	2
-8.320	38.372	3.7866E-01	0
-8.336	38.371	3.2245E-01	2
-8.351	38.369	3.3776E-01	0
-8.366	38.367	3.7249E-01	2
-8.382	38.366	3.7672E-01	0
-8.397	38.364	2.9831E-01	2
-8.413	38.362	2.3716E-01	0
-8.428	38.361	3.4482E-01	2
-8.443	38.359	3.2095E-01	0
-8.458	38.358	3.2209E-01	2
-8.473	38.356	3.5744E-01	0
-8.488	38.354	2.8485E-01	2
-8.504	38.353	2.8381E-01	0
-8.519	38.351	3.0326E-01	2
-8.260	38.389	3.9387E-01	0
-8.275	38.387	3.7263E-01	2
-8.291	38.386	3.8660E-01	0
-8.306	38.384	3.8599E-01	2
-8.322	38.383	4.8070E-01	0
-8.337	38.381	4.5080E-01	2
-8.353	38.379	3.9323E-01	0
-8.368	38.378	4.2898E-01	2
-8.384	38.376	4.0696E-01	0
-8.399	38.374	2.9723E-01	2
-8.414	38.373	3.2921E-01	0
-8.430	38.371	3.1893E-01	2
-8.445	38.370	2.9505E-01	0
-8.460	38.368	3.1428E-01	2
-8.475	38.366	3.2473E-01	0
-8.490	38.365	2.7911E-01	2
-8.505	38.363	2.6263E-01	0
-8.521	38.361	3.2660E-01	2
-8.536	38.360	3.3206E-01	0
-8.551	38.358	2.9498E-01	2
-8.566	38.357	2.8386E-01	0
-8.581	38.355	2.6446E-01	2
-8.596	38.353	2.3495E-01	0
-8.611	38.352	2.4717E-01	2
-8.626	38.350	2.4655E-01	0
-8.262	38.399	3.4898E-01	0
-8.277	38.398	3.4311E-01	2
-8.292	38.396	4.3045E-01	0
-8.308	38.395	4.3540E-01	2
-8.323	38.393	3.9675E-01	0
-8.339	38.391	3.7933E-01	2
-8.355	38.390	4.1952E-01	0
-8.370	38.388	6.4858E-01	2
-8.385	38.386	5.3392E-01	0
-8.401	38.385	4.1951E-01	2
-8.416	38.383	3.5981E-01	0
-8.431	38.381	3.8485E-01	2
-8.446	38.380	3.5233E-01	0
-8.461	38.378	2.7720E-01	2
-8.477	38.377	3.0813E-01	0
-8.492	38.375	3.4321E-01	2
-8.507	38.373	3.2539E-01	0
-8.522	38.372	2.9079E-01	2
-8.537	38.370	2.5038E-01	0
-8.552	38.368	3.2411E-01	2
-8.568	38.367	2.7041E-01	0
-8.583	38.365	2.4375E-01	2
-8.598	38.364	2.7817E-01	2
-8.613	38.362	2.7196E-01	2
-8.628	38.360	2.6513E-01	2
-8.643	38.359	2.5444E-01	2
-8.658	38.357	2.6902E-01	0
-8.673	38.356	3.0335E-01	2
-8.687	38.354	3.0765E-01	0
-8.702	38.352	3.0027E-01	2
-8.717	38.351	3.4775E-01	0
-8.263	38.410	3.8963E-01	0
-8.279	38.408	3.5082E-01	2
-8.294	38.407	3.4239E-01	0
-8.309	38.405	3.3923E-01	2
-8.325	38.403	4.0380E-01	0
-8.341	38.402	4.4344E-01	2
-8.356	38.400	3.7388E-01	0
-8.372	38.398	4.9660E-01	2
-8.387	38.397	4.6802E-01	0
-8.402	38.395	3.4180E-01	2
-8.417	38.393	3.7426E-01	0
-8.433	38.392	3.7091E-01	2
-8.448	38.390	3.0330E-01	2
-8.463	38.389	2.9968E-01	2
-8.479	38.387	3.1348E-01	1
-8.494	38.385	3.1320E-01	2
-8.509	38.384	3.1898E-01	1
-8.524	38.382	3.4561E-01	2
-8.539	38.380	2.3843E-01	1
-8.554	38.379	2.7639E-01	2
-8.569	38.377	2.7402E-01	0
-8.585	38.375	2.5816E-01	2
-8.600	38.374	2.8174E-01	0
-8.615	38.372	2.9148E-01	2
-8.629	38.371	2.7056E-01	1
-8.644	38.369	2.5799E-01	2
-8.659	38.367	3.1210E-01	1
-8.674	38.366	3.2655E-01	2
-8.689	38.364	3.4491E-01	1
-8.704	38.362	2.9991E-01	2
-8.719	38.361	2.6204E-01	1
-8.733	38.359	2.7240E-01	2
-8.748	38.358	2.6358E-01	1
-8.763	38.356	2.4409E-01	2
-8.777	38.354	2.5336E-01	2
-8.792	38.353	1.7527E-01	2
-8.807	38.351	2.9336E-03	2
-8.265	38.420	3.4340E-01	0
-8.280	38.419	3.5876E-01	2
-8.296	38.417	3.7022E-01	0
-8.311	38.415	3.6378E-01	2
-8.327	38.414	4.2248E-01	0
-8.342	38.412	4.0556E-01	2
-8.358	38.410	2.6299E-01	0
-8.373	38.409	2.4300E-01	2
-8.389	38.407	2.2998E-01	0
-8.404	38.405	2.9451E-01	2
-8.419	38.404	3.3769E-01	0
-8.434	38.402	3.5360E-01	2
-8.450	38.400	3.8294E-01	0
-8.465	38.399	3.8439E-01	2
-8.480	38.397	3.5132E-01	0
-8.496	38.395	3.0919E-01	2
-8.511	38.394	3.1891E-01	0
-8.526	38.392	3.1203E-01	2
-8.541	38.391	2.6608E-01	0
-8.556	38.389	3.1539E-01	2
-8.571	38.387	3.0617E-01	0
-8.586	38.386	2.7548E-01	2
-8.601	38.384	2.8616E-01	2
-8.616	38.382	3.0873E-01	2
-8.631	38.381	2.8383E-01	1
-8.646	38.379	2.8989E-01	2
-8.661	38.377	3.2803E-01	0
-8.676	38.376	2.9595E-01	2
-8.691	38.374	2.8123E-01	0
-8.706	38.373	2.7423E-01	2
-8.720	38.371	2.6659E-01	0
-8.735	38.369	2.6989E-01	2
-8.750	38.368	2.7048E-01	0
-8.765	38.366	2.5116E-01	2
-8.779	38.364	2.4579E-01	0
-8.794	38.363	2.0133E-01	2
-8.808	38.361	1.1280E-02	0
-8.823	38.360	1.3207E-05	2
-8.838	38.358	2.6527E-05	0
-8.852	38.356	4.6756E-05	2
-8.867	38.355	5.5012E-05	0
-8.881	38.353	6.6122E-05	2
-8.896	38.352	7.2224E-05	0
-8.251	38.432	4.0207E-01	2
