-8.254	38.358	9.5008E-02	0
-8.270	38.356	8.2301E-02	2
-8.285	38.355	8.5695E-02	0
-8.301	38.353	7.8220E-02	2
-8.316	38.351	8.1873E-02	0
-8.256	38.368	8.6835E-02	0
-8.272	38.367	8.1865E-02	2
-8.287	38.365	8.7549E-02	0
-8.303	38.363	8.1089E-02	2
-8.318	38.362	8.3865E-02	0
-8.334	38.360	7.3839E-02	2
-8.349	38.359	8.2256E-02	0
-8.365	38.357	7.6264E-02	2
-8.380	38.355	1.3102E-01	0
-8.395	38.354	3.7157E-01	2
-8.411	38.352	2.7351E-01	0
-8.426	38.351	9.2408E-02	2
-8.258	38.379	8.6990E-02	0
-8.273	38.377	9.7826E-02	2
-8.289	38.375	1.0457E-01	0
-8.304	38.374	1.0243E-01	2
-8.320	38.372	8.6220E-02	0
-8.336	38.371	7.3581E-02	2
-8.351	38.369	1.1694E-01	0
-8.366	38.367	1.2784E-01	2
-8.382	38.366	1.8009E-01	0
-8.397	38.364	2.3106E-01	2
-8.413	38.362	8.6493E-02	0
-8.428	38.361	1.0294E-01	2
-8.443	38.359	9.1485E-02	0
-8.458	38.358	6.7457E-02	2
-8.473	38.356	8.1862E-02	0
-8.488	38.354	1.0018E-01	2
-8.504	38.353	9.9973E-02	0
-8.519	38.351	8.4647E-02	2
-8.260	38.389	8.7372E-02	0
-8.275	38.387	8.0111E-02	2
-8.291	38.386	9.2266E-02	0
-8.306	38.384	8.0343E-02	2
-8.322	38.383	9.9830E-02	0
-8.337	38.381	1.1723E-01	2
-8.353	38.379	1.4215E-01	0
-8.368	38.378	2.2399E-01	2
-8.384	38.376	1.6013E-01	0
-8.399	38.374	8.5196E-02	2
-8.414	38.373	8.9623E-02	0
-8.430	38.371	8.2164E-02	2
-8.445	38.370	7.9943E-02	0
-8.460	38.368	7.2083E-02	2
-8.475	38.366	9.2626E-02	0
-8.490	38.365	1.0731E-01	2
-8.505	38.363	1.1046E-01	0
-8.521	38.361	9.3866E-02	2
-8.536	38.360	9.5799E-02	0
-8.551	38.358	9.4792E-02	2
-8.566	38.357	1.1131E-01	0
-8.581	38.355	1.0964E-01	2
-8.596	38.353	1.2008E-01	0
-8.611	38.352	9.8921E-02	2
-8.626	38.350	9.6038E-02	0
-8.262	38.399	8.7392E-02	0
-8.277	38.398	8.3363E-02	2
-8.292	38.396	9.2407E-02	0
-8.308	38.395	9.4951E-02	2
-8.323	38.393	1.4566E-01	0
-8.339	38.391	1.6963E-01	2
-8.355	38.390	2.1364E-01	0
-8.370	38.388	5.7616E-01	2
-8.385	38.386	4.3715E-01	0
-8.401	38.385	9.6318E-02	2
