-8.261	38.355	7.8233E-02	3
-8.274	38.354	8.2566E-02	1
-8.286	38.352	8.1934E-02	3
-8.299	38.351	7.8182E-02	3
-8.262	38.365	8.7477E-02	3
-8.275	38.363	8.0268E-02	3
-8.288	38.362	8.6957E-02	3
-8.301	38.360	8.8449E-02	3
-8.314	38.359	8.4849E-02	3
-8.327	38.357	7.0127E-02	3
-8.340	38.356	7.8597E-02	3
-8.353	38.354	8.0762E-02	3
-8.366	38.353	7.9180E-02	3
-8.379	38.351	7.7157E-02	3
-8.251	38.376	9.9414E-02	3
-8.264	38.374	8.6009E-02	3
-8.277	38.373	7.7903E-02	3
-8.290	38.371	8.1299E-02	3
-8.303	38.370	8.3802E-02	3
-8.316	38.368	7.9811E-02	3
-8.329	38.367	7.7655E-02	3
-8.342	38.365	7.6109E-02	3
-8.355	38.364	8.3979E-02	3
-8.368	38.362	8.4139E-02	3
-8.381	38.361	9.6175E-02	3
-8.394	38.359	9.7028E-02	3
-8.407	38.358	8.0159E-02	1
-8.420	38.356	8.8053E-02	3
-8.432	38.354	1.3121E-01	0
-8.445	38.353	8.6862E-02	3
-8.458	38.351	8.1726E-02	0
-8.253	38.386	9.3595E-02	3
-8.266	38.384	8.5671E-02	3
-8.279	38.382	8.2137E-02	3
-8.292	38.381	8.0423E-02	3
-8.305	38.379	8.5616E-02	3
-8.318	38.378	8.0706E-02	3
-8.331	38.376	7.8430E-02	3
-8.344	38.375	8.3946E-02	3
-8.357	38.373	8.5785E-02	3
-8.370	38.372	9.2936E-02	3
-8.383	38.370	1.0394E-01	3
-8.396	38.369	9.3106E-02	3
-8.409	38.367	1.0223E-01	3
-8.422	38.365	9.3989E-02	3
-8.434	38.364	9.0514E-02	3
-8.447	38.362	7.7311E-02	3
-8.460	38.361	8.7178E-02	0
-8.473	38.359	9.0546E-02	3
-8.485	38.358	1.0612E-01	0
-8.498	38.356	1.0502E-01	3
-8.511	38.355	9.3669E-02	3
-8.524	38.353	9.4733E-02	3
-8.536	38.352	1.1515E-01	3
-8.549	38.350	2.8203E-01	3
-8.255	38.395	8.7879E-02	3
-8.268	38.394	8.3412E-02	3
-8.281	38.392	8.2940E-02	3
-8.294	38.390	9.6542E-02	3
-8.307	38.389	9.4310E-02	1
-8.320	38.387	7.9280E-02	3
-8.333	38.386	8.1296E-02	3
-8.346	38.384	8.6694E-02	3
-8.359	38.383	8.8329E-02	3
-8.372	38.381	9.2408E-02	3
-8.385	38.380	1.0748E-01	3
-8.398	38.378	9.3880E-02	3
-8.410	38.376	9.1378E-02	0
-8.423	38.375	8.5498E-02	3
-8.436	38.373	1.0816E-01	0
-8.449	38.372	8.5761E-02	3
-8.462	38.370	8.6104E-02	0
-8.474	38.369	9.3039E-02	3
-8.487	38.367	1.0268E-01	1
-8.500	38.366	1.2189E-01	3
-8.513	38.364	1.0551E-01	3
-8.525	38.363	1.0252E-01	3
-8.538	38.361	9.2929E-02	2
-8.551	38.360	9.1423E-02	3
-8.564	38.358	1.0073E-01	3
-8.576	38.356	1.0702E-01	3
-8.589	38.355	1.1166E-01	3
-8.602	38.353	1.1323E-01	3
-8.614	38.352	9.2946E-02	3
-8.627	38.350	1.2441E-01	3
-8.257	38.405	8.5616E-02	0
-8.270	38.403	8.4974E-02	3
-8.283	38.402	8.9492E-02	3
-8.296	38.400	8.7692E-02	3
-8.309	38.398	8.8959E-02	3
-8.322	38.397	8.1060E-02	3
-8.335	38.395	7.9580E-02	3
-8.348	38.394	8.2303E-02	3
-8.361	38.392	8.4742E-02	3
-8.374	38.391	8.5501E-02	3
-8.386	38.389	8.1687E-02	3
-8.399	38.388	7.9626E-02	3
-8.412	38.386	7.4993E-02	3
-8.425	38.384	8.3498E-02	3
-8.438	38.383	1.0186E-01	0
-8.451	38.381	8.6591E-02	3
-8.463	38.380	1.0232E-01	3
-8.476	38.378	9.9853E-02	3
-8.489	38.377	1.0609E-01	3
-8.502	38.375	1.3657E-01	3
-8.515	38.374	1.3835E-01	3
-8.527	38.372	1.1320E-01	3
-8.540	38.371	1.0752E-01	3
-8.553	38.369	1.2297E-01	3
-8.566	38.367	1.0887E-01	3
