39.349	-8.415	3.00E-02	3
39.347	-8.371	2.50E-02	0
39.345	-8.326	2.40E-02	3
39.343	-8.282	2.50E-02	0
39.349	-8.879	2.80E-02	3
39.347	-8.832	3.30E-02	3
39.346	-8.784	3.80E-02	3
39.344	-8.737	3.90E-02	3
39.342	-8.691	4.20E-02	3
39.341	-8.645	4.00E-02	3
39.339	-8.600	4.60E-02	3
39.337	-8.555	7.10E-02	3
39.336	-8.509	7.20E-02	3
39.334	-8.463	3.80E-02	3
39.332	-8.417	2.50E-02	3
39.330	-8.373	2.80E-02	3
39.329	-8.328	2.90E-02	3
39.327	-8.284	2.80E-02	3
39.349	-8.562	6.10E-02	3
39.347	-8.516	7.30E-02	3
39.345	-8.470	4.60E-02	3
39.343	-8.423	2.80E-02	3
39.341	-8.379	2.70E-02	2
39.339	-8.335	2.60E-02	3
39.337	-8.291	2.50E-02	3
39.349	-8.982	3.80E-02	3
39.347	-8.934	4.00E-02	1
39.345	-8.887	2.90E-02	3
39.343	-8.840	3.30E-02	1
39.342	-8.792	3.80E-02	3
39.340	-8.744	3.70E-02	1
39.338	-8.699	4.30E-02	3
39.336	-8.653	4.50E-02	0
39.334	-8.608	4.60E-02	3
39.332	-8.563	7.20E-02	2
39.330	-8.517	7.20E-02	3
39.328	-8.472	4.30E-02	0
39.326	-8.426	2.70E-02	3
39.324	-8.381	2.90E-02	0
39.322	-8.336	2.90E-02	3
39.320	-8.292	3.20E-02	0
39.341	-9.230	4.80E-02	3
39.339	-9.180	4.50E-02	3
39.337	-9.130	4.20E-02	3
39.336	-9.081	3.60E-02	3
39.334	-9.031	3.30E-02	3
39.332	-8.983	3.20E-02	3
39.330	-8.936	4.60E-02	3
39.328	-8.888	3.60E-02	3
39.327	-8.841	3.20E-02	3
39.325	-8.793	4.20E-02	3
39.323	-8.746	4.10E-02	3
39.321	-8.700	4.10E-02	3
39.319	-8.654	4.70E-02	3
39.317	-8.609	5.60E-02	3
39.315	-8.564	7.30E-02	3
39.314	-8.518	6.50E-02	3
39.312	-8.472	3.30E-02	3
39.310	-8.427	3.80E-02	3
39.308	-8.382	4.00E-02	2
39.306	-8.337	3.50E-02	3
39.304	-8.292	3.10E-02	3
39.324	-9.231	5.50E-02	0
39.322	-9.181	5.10E-02	3
39.320	-9.130	4.40E-02	1
39.318	-9.082	4.20E-02	3
39.317	-9.033	4.10E-02	0
39.315	-8.983	3.60E-02	3
39.313	-8.936	4.10E-02	0
39.311	-8.889	4.10E-02	3
39.310	-8.841	3.60E-02	0
39.308	-8.794	3.40E-02	3
39.306	-8.747	3.80E-02	0
39.304	-8.701	4.10E-02	3
39.302	-8.655	4.90E-02	1
39.301	-8.610	5.60E-02	3
39.299	-8.565	6.50E-02	2
39.297	-8.519	5.50E-02	3
39.295	-8.472	2.80E-02	2
39.293	-8.427	2.70E-02	3
39.291	-8.382	3.70E-02	0
39.289	-8.338	3.30E-02	3
39.288	-8.293	3.10E-02	0
39.306	-9.230	4.10E-02	3
39.305	-9.182	4.70E-02	3
39.303	-9.131	4.70E-02	3
39.301	-9.082	4.60E-02	3
39.300	-9.033	4.10E-02	3
39.298	-8.984	3.40E-02	3
39.296	-8.938	3.60E-02	3
39.294	-8.890	3.90E-02	3
39.293	-8.842	4.00E-02	3
39.291	-8.795	3.70E-02	3
39.289	-8.749	4.60E-02	3
39.287	-8.702	4.10E-02	3
39.286	-8.657	4.70E-02	3
39.284	-8.611	6.10E-02	3
39.282	-8.565	6.00E-02	3
39.280	-8.519	3.90E-02	3
39.278	-8.473	2.80E-02	3
39.277	-8.427	3.20E-02	3
39.275	-8.383	3.00E-02	3
39.273	-8.339	3.40E-02	3
39.271	-8.295	3.60E-02	3
39.269	-8.251	3.00E-02	3
39.289	-9.231	4.80E-02	1
39.288	-9.182	5.10E-02	3
39.286	-9.133	4.60E-02	0
39.284	-9.083	4.80E-02	3
39.283	-9.034	4.10E-02	1
39.281	-8.985	3.20E-02	3
39.279	-8.938	2.80E-02	0
39.278	-8.891	3.60E-02	3
39.276	-8.844	4.00E-02	1
39.274	-8.797	3.60E-02	3
39.272	-8.750	4.00E-02	2
39.271	-8.703	4.20E-02	3
39.269	-8.658	5.30E-02	1
39.267	-8.612	6.70E-02	3
39.266	-8.566	6.50E-02	2
39.264	-8.520	3.40E-02	3
39.262	-8.474	3.20E-02	2
39.260	-8.428	3.90E-02	3
39.258	-8.384	3.20E-02	0
39.257	-8.340	3.30E-02	3
39.255	-8.296	3.40E-02	0
39.253	-8.252	3.00E-02	3
39.272	-9.231	5.50E-02	3
39.270	-9.183	5.40E-02	3
39.269	-9.134	4.80E-02	3
39.267	-9.085	4.60E-02	3
39.265	-9.035	3.70E-02	3
39.264	-8.987	2.50E-02	3
