38.356	-8.256	1.4469E-01	2
38.354	-8.275	1.9027E-01	2
38.352	-8.293	1.8977E-01	2
38.351	-8.312	1.5798E-01	1
38.367	-8.258	1.4651E-01	2
38.365	-8.276	1.4467E-01	3
38.364	-8.295	1.5280E-01	2
38.362	-8.313	1.8955E-01	3
38.360	-8.332	1.4357E-01	2
38.358	-8.351	1.5320E-01	1
38.357	-8.369	1.7724E-01	2
38.355	-8.387	1.4624E-01	2
38.353	-8.406	1.3867E-01	2
38.351	-8.424	1.4438E-01	2
38.378	-8.260	1.4266E-01	2
38.377	-8.278	1.4605E-01	1
38.375	-8.297	1.6856E-01	2
38.373	-8.315	1.5316E-01	1
38.371	-8.334	1.6604E-01	2
38.370	-8.352	1.5228E-01	1
38.368	-8.371	1.5056E-01	2
38.366	-8.389	1.5565E-01	1
38.364	-8.408	1.6086E-01	2
38.363	-8.426	1.4321E-01	1
38.361	-8.444	1.3772E-01	2
38.359	-8.462	1.3924E-01	1
38.357	-8.480	1.4414E-01	2
38.356	-8.498	1.4310E-01	1
38.354	-8.516	1.4649E-01	2
38.352	-8.534	1.4867E-01	1
38.350	-8.552	1.5326E-01	2
38.390	-8.261	1.6162E-01	2
38.388	-8.280	2.3535E-01	3
38.386	-8.298	2.0443E-01	2
38.384	-8.317	1.4575E-01	3
38.383	-8.335	1.4249E-01	2
38.381	-8.354	1.4404E-01	3
38.379	-8.373	1.4720E-01	2
38.377	-8.391	1.5177E-01	3
38.376	-8.409	1.4055E-01	2
38.374	-8.427	1.4094E-01	3
38.372	-8.446	1.4227E-01	2
38.370	-8.463	1.4087E-01	2
38.369	-8.481	1.4564E-01	2
38.367	-8.500	1.5077E-01	2
38.365	-8.518	1.4991E-01	2
38.363	-8.536	1.4632E-01	2
38.362	-8.554	1.4975E-01	2
38.360	-8.572	1.5480E-01	2
38.358	-8.590	1.5664E-01	2
38.356	-8.608	1.6157E-01	2
38.355	-8.626	1.5710E-01	2
38.353	-8.644	1.5786E-01	2
38.351	-8.661	1.5560E-01	2
38.401	-8.263	1.5278E-01	2
38.399	-8.281	1.4375E-01	1
38.398	-8.300	1.6139E-01	2
38.396	-8.318	1.8433E-01	1
38.394	-8.337	1.4817E-01	2
38.392	-8.356	1.6499E-01	1
38.390	-8.374	1.5782E-01	2
38.389	-8.392	1.4305E-01	1
38.387	-8.411	1.3886E-01	2
38.385	-8.429	1.4091E-01	1
38.383	-8.447	1.4081E-01	2
38.382	-8.465	1.4064E-01	2
38.380	-8.483	1.4970E-01	2
38.378	-8.502	1.6439E-01	1
38.376	-8.520	1.6239E-01	2
38.374	-8.537	1.4560E-01	1
38.373	-8.556	1.6061E-01	2
38.371	-8.574	1.5727E-01	1
38.369	-8.592	1.5459E-01	2
38.367	-8.609	1.6097E-01	1
38.366	-8.627	1.5815E-01	2
38.364	-8.645	1.5324E-01	2
38.362	-8.663	1.9315E-01	2
38.360	-8.681	2.0016E-01	2
38.359	-8.698	1.7485E-01	2
38.357	-8.716	1.7669E-01	2
38.355	-8.733	1.7745E-01	2
38.353	-8.751	1.6791E-01	2
38.352	-8.768	1.6000E-01	2
38.389	-8.268	1.8886E-01	2
38.387	-8.286	2.3779E-01	3
38.386	-8.305	1.7781E-01	2
38.384	-8.324	1.4209E-01	0
38.382	-8.342	1.4439E-01	2
38.381	-8.361	1.4348E-01	0
38.379	-8.379	1.5255E-01	2
38.377	-8.398	1.4702E-01	0
38.376	-8.416	1.3885E-01	2
