38.358	-8.254	1.3293E-01	0
38.356	-8.270	1.2642E-01	2
38.355	-8.285	1.2589E-01	0
38.353	-8.301	1.2734E-01	2
38.351	-8.316	1.2741E-01	0
38.368	-8.256	1.2753E-01	0
38.367	-8.272	1.2627E-01	2
38.365	-8.287	1.3025E-01	0
38.363	-8.303	1.3196E-01	2
38.362	-8.318	1.2889E-01	0
38.360	-8.334	1.2703E-01	2
38.359	-8.349	1.3122E-01	0
38.357	-8.365	1.3177E-01	2
38.355	-8.380	1.6737E-01	0
38.354	-8.395	3.5235E-01	2
38.352	-8.411	2.6573E-01	0
38.351	-8.426	1.3622E-01	2
38.379	-8.258	1.2821E-01	0
38.377	-8.273	1.4197E-01	2
38.375	-8.289	1.4011E-01	0
38.374	-8.304	1.4341E-01	2
38.372	-8.320	1.2714E-01	0
38.371	-8.336	1.2936E-01	2
38.369	-8.351	1.5586E-01	0
38.367	-8.366	1.6577E-01	2
38.366	-8.382	1.9961E-01	0
38.364	-8.397	2.5384E-01	2
38.362	-8.413	1.4085E-01	0
38.361	-8.428	1.4130E-01	2
38.359	-8.443	1.3407E-01	0
38.358	-8.458	1.2328E-01	2
38.356	-8.473	1.2645E-01	0
38.354	-8.488	1.4124E-01	2
38.353	-8.504	1.4325E-01	0
38.351	-8.519	1.3576E-01	2
38.389	-8.260	1.2672E-01	0
38.387	-8.275	1.2813E-01	2
38.386	-8.291	1.3164E-01	0
38.384	-8.306	1.2724E-01	2
38.383	-8.322	1.3187E-01	0
38.381	-8.337	1.5231E-01	2
38.379	-8.353	1.7224E-01	0
38.378	-8.368	2.4088E-01	2
38.376	-8.384	1.7907E-01	0
38.374	-8.399	1.3979E-01	2
38.373	-8.414	1.3350E-01	0
38.371	-8.430	1.3319E-01	2
38.370	-8.445	1.2958E-01	0
38.368	-8.460	1.2673E-01	2
38.366	-8.475	1.3419E-01	0
38.365	-8.490	1.4718E-01	2
38.363	-8.505	1.4635E-01	0
38.361	-8.521	1.3818E-01	2
38.360	-8.536	1.3765E-01	0
38.358	-8.551	1.4343E-01	2
38.357	-8.566	1.5479E-01	0
38.355	-8.581	1.5704E-01	2
38.353	-8.596	1.6466E-01	0
38.352	-8.611	1.5126E-01	2
38.350	-8.626	1.4683E-01	0
38.399	-8.262	1.2893E-01	0
38.398	-8.277	1.3021E-01	2
38.396	-8.292	1.2908E-01	0
38.395	-8.308	1.3465E-01	2
38.393	-8.323	1.7117E-01	0
38.391	-8.339	2.0013E-01	2
38.390	-8.355	2.2589E-01	0
38.388	-8.370	5.0910E-01	2
38.386	-8.385	3.7662E-01	0
38.385	-8.401	1.3847E-01	2
38.383	-8.416	1.2492E-01	0
38.381	-8.431	1.2891E-01	2
38.380	-8.446	1.3160E-01	0
38.378	-8.461	1.4859E-01	2
38.377	-8.477	1.4213E-01	0
38.375	-8.492	1.4594E-01	2
38.373	-8.507	1.6331E-01	0
38.372	-8.522	1.5162E-01	2
38.370	-8.537	1.4149E-01	0
38.368	-8.552	1.5023E-01	2
38.367	-8.568	1.6266E-01	0
38.365	-8.583	1.5951E-01	2
38.364	-8.598	1.6472E-01	2
38.362	-8.613	1.5720E-01	2
38.360	-8.628	1.5572E-01	2
38.359	-8.643	1.4970E-01	2
38.357	-8.658	1.5625E-01	0
38.356	-8.673	1.7270E-01	2
38.354	-8.687	1.6920E-01	0
38.352	-8.702	1.7437E-01	2
38.351	-8.717	2.0458E-01	0
38.410	-8.263	1.2571E-01	0
38.408	-8.279	1.2745E-01	2
38.407	-8.294	1.3114E-01	0
38.405	-8.309	1.3561E-01	2
38.403	-8.325	1.3091E-01	0
38.402	-8.341	1.9258E-01	2
38.400	-8.356	2.0726E-01	0
38.398	-8.372	3.8611E-01	2
38.397	-8.387	3.6978E-01	0
38.395	-8.402	1.3629E-01	2
38.393	-8.417	1.2842E-01	0
38.392	-8.433	1.3416E-01	2
38.390	-8.448	1.4789E-01	2
38.389	-8.463	1.4994E-01	2
38.387	-8.479	1.3833E-01	1
38.385	-8.494	1.3509E-01	2
38.384	-8.509	1.4298E-01	1
38.382	-8.524	1.4262E-01	2
38.380	-8.539	1.4458E-01	1
38.379	-8.554	1.4649E-01	2
38.377	-8.569	1.6836E-01	0
38.375	-8.585	1.6075E-01	2
38.374	-8.600	1.4872E-01	0
38.372	-8.615	1.5951E-01	2
38.371	-8.629	1.5546E-01	1
38.369	-8.644	1.4693E-01	2
38.367	-8.659	1.8178E-01	1
38.366	-8.674	1.9437E-01	2
38.364	-8.689	1.9465E-01	1
38.362	-8.704	1.7191E-01	2
38.361	-8.719	1.6048E-01	1
38.359	-8.733	1.6895E-01	2
38.358	-8.748	1.6529E-01	1
38.356	-8.763	1.5254E-01	2
38.354	-8.777	1.5574E-01	2
