38.358	-8.254	7.40E-02	0
38.356	-8.270	7.10E-02	2
38.355	-8.285	6.70E-02	0
38.353	-8.301	7.10E-02	2
38.351	-8.316	7.00E-02	0
38.368	-8.256	7.60E-02	0
38.367	-8.272	6.80E-02	2
38.365	-8.287	7.00E-02	0
38.363	-8.303	7.90E-02	2
38.362	-8.318	7.50E-02	0
38.360	-8.334	7.00E-02	2
38.359	-8.349	7.80E-02	0
38.357	-8.365	7.70E-02	2
38.355	-8.380	1.25E-01	0
38.354	-8.395	3.77E-01	2
38.352	-8.411	2.44E-01	0
38.351	-8.426	9.60E-02	2
38.379	-8.258	7.60E-02	0
38.377	-8.273	7.40E-02	2
38.375	-8.289	7.20E-02	0
38.374	-8.304	8.90E-02	2
38.372	-8.320	6.90E-02	0
38.371	-8.336	7.40E-02	2
38.369	-8.351	1.09E-01	0
38.367	-8.366	1.23E-01	2
38.366	-8.382	1.60E-01	0
38.364	-8.397	1.98E-01	2
38.362	-8.413	7.60E-02	0
38.361	-8.428	1.02E-01	2
38.359	-8.443	8.00E-02	0
38.358	-8.458	5.90E-02	2
38.356	-8.473	6.80E-02	0
38.354	-8.488	1.13E-01	2
38.353	-8.504	1.02E-01	0
38.351	-8.519	8.80E-02	2
38.389	-8.260	7.20E-02	0
38.387	-8.275	6.70E-02	2
38.386	-8.291	6.80E-02	0
38.384	-8.306	6.30E-02	2
38.383	-8.322	6.90E-02	0
38.381	-8.337	1.00E-01	2
38.379	-8.353	1.32E-01	0
38.378	-8.368	2.38E-01	2
38.376	-8.384	1.51E-01	0
38.374	-8.399	8.90E-02	2
38.373	-8.414	8.30E-02	0
38.371	-8.430	8.40E-02	2
38.370	-8.445	7.60E-02	0
38.368	-8.460	6.80E-02	2
38.366	-8.475	8.80E-02	0
38.365	-8.490	1.16E-01	2
38.363	-8.505	1.20E-01	0
38.361	-8.521	9.70E-02	2
38.360	-8.536	9.20E-02	0
38.358	-8.551	9.90E-02	2
38.357	-8.566	1.20E-01	0
38.355	-8.581	1.18E-01	2
38.353	-8.596	1.13E-01	0
38.352	-8.611	1.08E-01	2
38.350	-8.626	1.08E-01	0
38.399	-8.262	7.40E-02	0
38.398	-8.277	7.90E-02	2
38.396	-8.292	6.90E-02	0
38.395	-8.308	7.70E-02	2
38.393	-8.323	1.15E-01	0
38.391	-8.339	1.47E-01	2
38.390	-8.355	1.96E-01	0
38.388	-8.370	5.69E-01	2
38.386	-8.385	4.04E-01	0
38.385	-8.401	7.60E-02	2
38.383	-8.416	6.40E-02	0
38.381	-8.431	7.60E-02	2
38.380	-8.446	8.10E-02	0
38.378	-8.461	1.35E-01	2
38.377	-8.477	1.12E-01	0
38.375	-8.492	1.05E-01	2
38.373	-8.507	1.46E-01	0
38.372	-8.522	1.26E-01	2
38.370	-8.537	1.09E-01	0
38.368	-8.552	1.23E-01	2
38.367	-8.568	1.17E-01	0
38.365	-8.583	1.11E-01	2
38.364	-8.598	1.29E-01	2
38.362	-8.613	1.20E-01	2
38.360	-8.628	1.20E-01	2
38.359	-8.643	1.06E-01	2
38.357	-8.658	1.23E-01	0
38.356	-8.673	1.59E-01	2
38.354	-8.687	1.53E-01	0
38.352	-8.702	1.56E-01	2
38.351	-8.717	2.16E-01	0
38.410	-8.263	6.50E-02	0
38.408	-8.279	7.10E-02	2
38.407	-8.294	7.80E-02	0
38.405	-8.309	8.70E-02	2
38.403	-8.325	6.70E-02	0
38.402	-8.341	1.64E-01	2
38.400	-8.356	1.64E-01	0
38.398	-8.372	3.92E-01	2
38.397	-8.387	3.56E-01	0
38.395	-8.402	6.90E-02	2
38.393	-8.417	7.50E-02	0
38.392	-8.433	9.30E-02	2
38.390	-8.448	1.30E-01	2
38.389	-8.463	1.31E-01	2
38.387	-8.479	9.70E-02	1
38.385	-8.494	9.10E-02	2
38.384	-8.509	1.06E-01	1
38.382	-8.524	1.07E-01	2
38.380	-8.539	1.08E-01	1
38.379	-8.554	1.06E-01	2
38.377	-8.569	1.36E-01	0
38.375	-8.585	1.23E-01	2
38.374	-8.600	1.09E-01	0
38.372	-8.615	1.29E-01	2
38.371	-8.629	1.21E-01	1
38.369	-8.644	1.06E-01	2
38.367	-8.659	1.76E-01	1
38.366	-8.674	1.94E-01	2
38.364	-8.689	1.98E-01	1
38.362	-8.704	1.55E-01	2
38.361	-8.719	1.27E-01	1
38.359	-8.733	1.44E-01	2
38.358	-8.748	1.37E-01	1
38.356	-8.763	1.13E-01	2
38.354	-8.777	1.23E-01	2
38.353	-8.792	1.14E-01	2
38.351	-8.807	1.00E-03	2
38.420	-8.265	7.70E-02	0
38.419	-8.280	6.30E-02	2
38.417	-8.296	6.90E-02	0
38.415	-8.311	9.00E-02	2
38.414	-8.327	2.30E-01	0
38.412	-8.342	2.63E-01	2
38.410	-8.358	7.90E-02	0
38.409	-8.373	8.10E-02	2
38.407	-8.389	7.40E-02	0
38.405	-8.404	6.40E-02	2
38.404	-8.419	1.15E-01	0
38.402	-8.434	1.06E-01	2
38.400	-8.450	9.30E-02	0
38.399	-8.465	9.50E-02	2
38.397	-8.480	7.00E-02	0
38.395	-8.496	9.40E-02	2
38.394	-8.511	1.29E-01	0
38.392	-8.526	9.90E-02	2
38.391	-8.541	1.21E-01	0
38.389	-8.556	1.65E-01	2
38.387	-8.571	1.42E-01	0
38.386	-8.586	9.80E-02	2
38.384	-8.601	1.07E-01	2
38.382	-8.616	1.20E-01	2
38.381	-8.631	1.06E-01	1
38.379	-8.646	1.27E-01	2
38.377	-8.661	1.83E-01	0
38.376	-8.676	1.64E-01	2
38.374	-8.691	1.54E-01	0
38.373	-8.706	1.47E-01	2
38.371	-8.720	1.42E-01	0
38.369	-8.735	1.41E-01	2
38.368	-8.750	1.41E-01	0
38.366	-8.765	1.20E-01	2
38.364	-8.779	1.17E-01	0
38.363	-8.794	1.28E-01	2
38.361	-8.808	-2.00E-03	0
38.360	-8.823	1.00E-03	2
38.358	-8.838	1.00E-03	0
38.356	-8.852	1.00E-03	2
38.355	-8.867	0.00E+00	0
38.353	-8.881	0.00E+00	2
38.352	-8.896	1.00E-03	0
38.432	-8.251	6.30E-02	2
38.431	-8.267	5.70E-02	3
38.429	-8.282	5.60E-02	2
38.427	-8.298	6.20E-02	0
38.426	-8.313	7.20E-02	2
38.424	-8.329	1.09E-01	0
38.422	-8.344	1.22E-01	2
38.421	-8.360	1.93E-01	0
38.419	-8.375	3.33E-01	2
38.417	-8.390	8.20E-02	0
38.416	-8.405	8.60E-02	2
38.414	-8.421	1.27E-01	0
38.412	-8.436	6.40E-02	2
38.411	-8.452	7.00E-02	0
38.409	-8.467	7.10E-02	2
38.407	-8.482	9.00E-02	0
38.406	-8.497	7.40E-02	2
38.404	-8.512	9.00E-02	0
38.402	-8.528	9.70E-02	2
38.401	-8.543	8.70E-02	2
38.399	-8.558	1.13E-01	2
38.397	-8.573	1.03E-01	2
38.396	-8.588	9.90E-02	2
38.394	-8.603	1.09E-01	0
38.393	-8.618	1.17E-01	2
38.391	-8.633	1.06E-01	2
38.389	-8.648	1.12E-01	2
38.388	-8.663	1.30E-01	2
38.386	-8.678	1.31E-01	2
38.384	-8.693	1.59E-01	2
38.383	-8.707	1.93E-01	2
38.381	-8.722	1.47E-01	2
38.379	-8.737	1.34E-01	2
38.378	-8.752	1.48E-01	2
38.376	-8.766	1.31E-01	2
38.375	-8.781	1.30E-01	2
38.373	-8.796	1.33E-01	2
38.371	-8.810	2.20E-02	2
38.370	-8.825	1.00E-03	2
38.368	-8.839	1.00E-03	2
38.366	-8.854	1.00E-03	2
38.365	-8.869	1.00E-03	2
38.363	-8.883	1.00E-03	2
38.362	-8.898	1.00E-03	1
38.360	-8.912	1.00E-03	2
38.358	-8.926	0.00E+00	0
38.357	-8.941	0.00E+00	2
38.355	-8.955	0.00E+00	0
38.353	-8.970	0.00E+00	2
38.352	-8.984	0.00E+00	0
38.350	-8.998	0.00E+00	2
38.428	-8.258	5.80E-02	2
38.427	-8.273	5.20E-02	0
38.425	-8.288	5.70E-02	2
38.424	-8.304	6.90E-02	0
38.422	-8.319	8.50E-02	2
38.420	-8.335	1.89E-01	0
38.419	-8.351	7.40E-02	2
38.417	-8.366	2.72E-01	0
38.416	-8.382	1.21E-01	2
38.414	-8.397	5.90E-02	0
38.413	-8.412	1.28E-01	2
38.411	-8.427	1.01E-01	0
38.409	-8.443	6.60E-02	2
38.408	-8.458	7.00E-02	0
38.406	-8.474	8.50E-02	2
38.405	-8.489	8.30E-02	0
38.403	-8.504	8.70E-02	2
38.401	-8.519	1.04E-01	2
38.400	-8.534	9.40E-02	2
38.398	-8.549	9.60E-02	2
38.397	-8.564	1.31E-01	2
38.395	-8.580	9.30E-02	0
38.394	-8.595	1.01E-01	2
38.392	-8.610	1.22E-01	0
38.390	-8.625	1.05E-01	2
38.389	-8.640	1.08E-01	2
38.387	-8.655	1.28E-01	2
38.386	-8.670	1.32E-01	2
38.384	-8.684	1.35E-01	2
38.383	-8.699	1.75E-01	1
38.381	-8.714	1.58E-01	2
38.380	-8.729	1.26E-01	0
38.378	-8.744	1.51E-01	2
38.376	-8.758	1.37E-01	0
38.375	-8.773	1.27E-01	2
38.373	-8.788	1.40E-01	0
38.372	-8.802	7.70E-02	2
38.370	-8.817	1.00E-03	0
38.369	-8.832	1.00E-03	2
38.367	-8.846	1.00E-03	0
38.366	-8.861	0.00E+00	2
38.364	-8.875	0.00E+00	0
38.362	-8.890	1.00E-03	2
38.361	-8.905	0.00E+00	0
38.359	-8.919	1.00E-03	2
38.358	-8.933	0.00E+00	0
38.356	-8.948	0.00E+00	2
38.355	-8.962	0.00E+00	0
38.353	-8.977	2.00E-03	2
38.352	-8.991	2.00E-03	0
38.350	-9.005	2.00E-03	2
38.439	-8.259	7.10E-02	2
38.437	-8.275	6.20E-02	0
38.435	-8.291	6.80E-02	2
38.434	-8.306	1.12E-01	1
38.432	-8.321	1.88E-01	2
38.431	-8.337	9.40E-02	1
38.429	-8.352	7.10E-02	2
38.428	-8.368	3.02E-01	0
38.426	-8.383	1.37E-01	2
38.424	-8.399	7.40E-02	0
38.423	-8.414	7.50E-02	2
38.421	-8.429	6.60E-02	0
38.420	-8.445	5.70E-02	2
38.418	-8.460	6.40E-02	0
38.416	-8.475	6.80E-02	2
38.415	-8.491	6.20E-02	0
38.413	-8.506	7.70E-02	2
38.412	-8.521	8.10E-02	2
38.410	-8.536	8.50E-02	2
38.409	-8.551	1.06E-01	2
38.407	-8.566	8.80E-02	2
38.405	-8.581	9.90E-02	2
38.404	-8.596	9.80E-02	2
38.402	-8.611	9.20E-02	2
