38.352	-8.265	2.9932E-01	2
38.364	-8.269	3.1704E-01	2
38.359	-8.292	2.8235E-01	2
38.354	-8.315	2.7403E-01	2
38.381	-8.250	3.0547E-01	0
38.376	-8.273	2.9780E-01	2
38.371	-8.297	2.7903E-01	0
38.366	-8.319	2.5790E-01	2
38.361	-8.342	2.3716E-01	0
38.356	-8.365	2.3281E-01	2
38.351	-8.389	2.4946E-01	0
38.393	-8.254	3.2571E-01	2
38.388	-8.278	3.2132E-01	2
38.383	-8.301	3.9395E-01	2
38.378	-8.324	3.7147E-01	2
38.373	-8.347	2.5725E-01	2
38.368	-8.370	2.6661E-01	2
38.363	-8.393	2.5609E-01	1
38.358	-8.416	2.3786E-01	2
38.353	-8.439	2.4007E-01	1
38.405	-8.259	3.0965E-01	0
38.400	-8.282	2.8050E-01	2
38.395	-8.305	3.2551E-01	0
38.390	-8.328	3.6683E-01	2
38.386	-8.351	3.0469E-01	0
38.381	-8.374	2.6021E-01	2
38.376	-8.397	2.4822E-01	0
38.371	-8.420	2.2498E-01	2
38.366	-8.444	2.1914E-01	0
38.361	-8.468	2.6668E-01	2
38.355	-8.492	2.2477E-01	0
38.350	-8.515	2.2858E-01	2
38.417	-8.263	2.9238E-01	2
38.412	-8.286	2.9094E-01	2
38.407	-8.310	2.8268E-01	2
38.403	-8.333	3.3507E-01	2
38.398	-8.355	2.9689E-01	2
38.393	-8.378	2.8268E-01	2
38.388	-8.402	2.8193E-01	2
38.383	-8.425	2.7932E-01	2
38.378	-8.449	2.4829E-01	2
38.373	-8.473	2.2911E-01	2
38.368	-8.496	2.3282E-01	2
38.363	-8.520	2.4287E-01	2
38.358	-8.543	2.3426E-01	1
38.353	-8.567	1.9152E-01	2
38.429	-8.267	3.0276E-01	0
38.425	-8.291	2.7689E-01	2
38.420	-8.314	2.5122E-01	0
38.415	-8.337	2.1262E-01	2
38.410	-8.360	1.8908E-01	0
38.405	-8.383	2.2873E-01	2
38.400	-8.406	2.4021E-01	0
38.395	-8.430	2.9665E-01	2
38.390	-8.454	2.3814E-01	0
38.385	-8.477	2.3792E-01	2
38.380	-8.500	2.6626E-01	0
38.375	-8.524	2.5762E-01	2
38.370	-8.548	2.3517E-01	0
38.365	-8.571	1.9979E-01	2
38.360	-8.595	1.9961E-01	0
38.355	-8.619	1.9072E-01	2
38.406	-8.264	3.0347E-01	2
38.401	-8.287	2.8548E-01	2
38.396	-8.310	3.3250E-01	2
38.391	-8.333	3.6440E-01	2
38.386	-8.356	2.9064E-01	2
38.381	-8.379	2.5966E-01	2
38.376	-8.402	2.4873E-01	2
38.371	-8.425	2.2427E-01	2
38.366	-8.449	2.2596E-01	2
38.360	-8.473	2.6847E-01	2
38.355	-8.496	2.1983E-01	2
38.418	-8.268	2.9160E-01	0
38.413	-8.291	2.9231E-01	2
38.408	-8.315	2.8834E-01	0
38.403	-8.337	3.2577E-01	2
38.398	-8.360	2.8258E-01	0
38.393	-8.383	2.8209E-01	2
38.388	-8.407	2.7409E-01	0
38.383	-8.430	2.9064E-01	2
38.378	-8.454	2.3334E-01	0
38.373	-8.477	2.3737E-01	2
38.367	-8.501	2.2908E-01	0
38.362	-8.524	2.5148E-01	2
38.357	-8.548	2.2211E-01	0
38.352	-8.571	1.9240E-01	2
38.430	-8.272	3.0598E-01	1
38.425	-8.296	2.7510E-01	2
38.420	-8.319	2.3935E-01	2
38.415	-8.342	2.1698E-01	2
38.410	-8.365	1.9565E-01	2
38.405	-8.388	2.2112E-01	2
38.400	-8.411	2.6226E-01	2
38.395	-8.435	2.8830E-01	2
38.390	-8.458	2.3313E-01	1
38.385	-8.481	2.4390E-01	2
38.380	-8.504	2.6948E-01	2
38.375	-8.529	2.5232E-01	2
38.369	-8.552	2.3283E-01	1
38.364	-8.576	1.9343E-01	2
38.359	-8.599	2.0442E-01	0
38.354	-8.623	1.8708E-01	2
38.448	-8.254	2.7523E-01	2
38.443	-8.277	3.0114E-01	0
38.438	-8.300	2.8203E-01	2
38.433	-8.323	3.0396E-01	0
38.428	-8.346	2.8889E-01	2
38.423	-8.369	1.8172E-01	0
38.418	-8.392	2.0329E-01	2
38.412	-8.416	2.6691E-01	0
38.407	-8.439	3.5931E-01	2
38.402	-8.462	3.3310E-01	0
38.397	-8.485	2.7747E-01	2
38.392	-8.509	2.4598E-01	0
38.387	-8.533	2.2700E-01	2
38.382	-8.556	1.9769E-01	0
38.377	-8.580	2.0394E-01	2
38.371	-8.604	2.1363E-01	0
38.366	-8.628	1.9629E-01	2
38.361	-8.651	2.0283E-01	0
38.356	-8.675	2.4629E-01	2
38.350	-8.700	2.4928E-01	0
38.460	-8.258	3.4798E-01	2
38.455	-8.281	3.1409E-01	2
38.450	-8.304	3.0394E-01	2
38.445	-8.327	2.9459E-01	2
38.440	-8.350	2.5558E-01	2
38.435	-8.373	1.9189E-01	2
38.430	-8.397	2.3936E-01	2
38.425	-8.420	3.3403E-01	2
38.420	-8.443	3.7305E-01	2
38.415	-8.466	3.3031E-01	2
38.410	-8.490	2.8788E-01	2
38.404	-8.514	2.4178E-01	1
38.399	-8.537	2.0087E-01	2
38.394	-8.561	2.1251E-01	1
38.389	-8.585	2.1671E-01	2
38.384	-8.608	2.1317E-01	0
38.379	-8.632	2.0853E-01	2
38.373	-8.656	2.4706E-01	0
38.368	-8.680	2.6512E-01	2
38.363	-8.704	2.4190E-01	0
38.357	-8.729	2.1985E-01	2
38.352	-8.753	1.9970E-01	0
38.472	-8.262	2.8425E-01	2
38.467	-8.285	2.8650E-01	0
38.462	-8.308	3.0569E-01	2
38.457	-8.331	2.9134E-01	0
38.452	-8.354	2.0746E-01	2
38.447	-8.378	2.7201E-01	0
38.442	-8.401	3.2552E-01	2
38.437	-8.424	3.5450E-01	0
38.432	-8.448	3.5465E-01	2
38.427	-8.471	2.9858E-01	0
38.422	-8.494	2.4749E-01	2
38.417	-8.518	2.2181E-01	0
38.412	-8.542	1.6460E-01	2
38.406	-8.566	1.7183E-01	0
38.401	-8.589	2.2384E-01	2
38.396	-8.613	2.5700E-01	0
38.391	-8.637	2.3906E-01	2
38.386	-8.661	2.2815E-01	0
38.380	-8.685	2.0740E-01	2
38.375	-8.709	1.8678E-01	0
38.370	-8.733	2.0202E-01	2
38.364	-8.758	1.8875E-01	0
38.359	-8.782	1.7466E-01	2
38.354	-8.807	4.8991E-02	0
38.484	-8.267	3.1359E-01	2
38.479	-8.289	3.0639E-01	1
38.474	-8.312	3.2751E-01	2
38.469	-8.335	3.0459E-01	2
38.464	-8.359	2.2883E-01	2
38.459	-8.382	3.1330E-01	2
38.454	-8.406	3.5009E-01	2
38.449	-8.429	3.4879E-01	2
38.444	-8.452	3.5044E-01	2
38.439	-8.475	3.3895E-01	2
38.434	-8.499	2.4469E-01	2
38.429	-8.522	2.5234E-01	1
38.424	-8.546	2.3244E-01	2
38.419	-8.570	1.9028E-01	1
38.414	-8.594	1.7082E-01	2
38.408	-8.618	1.4802E-01	0
38.403	-8.642	1.5742E-01	2
38.398	-8.665	2.0550E-01	0
38.393	-8.689	2.3562E-01	2
38.388	-8.713	2.4979E-01	0
38.382	-8.738	2.4301E-01	2
38.377	-8.762	2.1868E-01	0
38.372	-8.787	1.7218E-01	2
38.366	-8.811	4.9355E-02	0
38.361	-8.836	1.9676E-02	2
38.355	-8.861	1.9900E-02	0
38.350	-8.885	2.0969E-02	2
38.496	-8.271	2.8653E-01	2
38.491	-8.294	2.9347E-01	0
38.486	-8.317	3.0118E-01	2
38.481	-8.340	2.8034E-01	0
38.476	-8.363	2.2176E-01	2
38.471	-8.386	2.5587E-01	0
38.466	-8.410	2.9027E-01	2
38.461	-8.433	3.4750E-01	0
38.457	-8.456	3.9466E-01	2
38.452	-8.479	3.0708E-01	0
38.446	-8.503	2.5396E-01	2
38.441	-8.527	2.6414E-01	0
38.436	-8.550	2.4860E-01	2
38.431	-8.574	2.0971E-01	0
38.426	-8.598	2.3632E-01	2
38.421	-8.622	2.1561E-01	0
38.416	-8.646	1.7408E-01	2
38.410	-8.670	1.4826E-01	0
38.405	-8.694	2.3016E-01	2
38.400	-8.718	2.3887E-01	0
38.395	-8.742	2.5781E-01	2
38.389	-8.767	2.3674E-01	0
38.384	-8.791	2.0718E-01	2
38.379	-8.816	5.5336E-02	0
38.373	-8.841	1.9225E-02	2
38.368	-8.865	1.8604E-02	0
38.363	-8.890	2.0745E-02	2
38.357	-8.915	2.4054E-02	0
38.352	-8.940	3.0215E-02	2
38.513	-8.253	3.1940E-01	2
38.508	-8.275	2.8413E-01	2
38.503	-8.298	2.9761E-01	2
38.499	-8.321	3.2645E-01	2
38.494	-8.344	3.1356E-01	2
38.489	-8.367	2.2113E-01	2
38.484	-8.390	2.4503E-01	1
38.479	-8.413	2.4409E-01	2
38.474	-8.437	2.2779E-01	2
38.469	-8.460	2.8255E-01	2
38.464	-8.484	2.2624E-01	1
38.459	-8.507	2.1264E-01	2
38.454	-8.531	2.3542E-01	1
38.449	-8.554	2.3377E-01	2
38.444	-8.578	2.0334E-01	1
38.438	-8.602	2.1446E-01	2
38.433	-8.626	2.2490E-01	0
38.428	-8.650	2.4025E-01	2
38.423	-8.675	1.6752E-01	0
38.418	-8.699	1.0984E-01	2
38.412	-8.723	1.9383E-01	0
38.407	-8.747	2.5239E-01	2
38.402	-8.771	2.3494E-01	0
38.397	-8.796	1.9659E-01	2
38.391	-8.820	6.2653E-02	0
38.386	-8.845	1.8935E-02	2
38.381	-8.870	1.8053E-02	0
38.375	-8.895	1.8442E-02	2
38.370	-8.919	2.0680E-02	0
