38.352	-8.265	5.70E-02	2
38.364	-8.269	6.60E-02	2
38.359	-8.292	6.00E-02	2
38.354	-8.315	5.50E-02	2
38.381	-8.250	6.50E-02	0
38.376	-8.273	6.10E-02	2
38.371	-8.297	5.60E-02	0
38.366	-8.319	5.30E-02	2
38.361	-8.342	4.80E-02	0
38.356	-8.365	4.80E-02	2
38.351	-8.389	5.00E-02	0
38.393	-8.254	6.80E-02	2
38.388	-8.278	6.20E-02	2
38.383	-8.301	6.70E-02	2
38.378	-8.324	6.10E-02	2
38.373	-8.347	5.10E-02	2
38.368	-8.370	6.10E-02	2
38.363	-8.393	6.30E-02	1
38.358	-8.416	5.90E-02	2
38.353	-8.439	6.30E-02	1
38.405	-8.259	5.80E-02	0
38.400	-8.282	6.20E-02	2
38.395	-8.305	7.00E-02	0
38.390	-8.328	6.90E-02	2
38.386	-8.351	6.40E-02	0
38.381	-8.374	5.80E-02	2
38.376	-8.397	5.60E-02	0
38.371	-8.420	4.90E-02	2
38.366	-8.444	4.50E-02	0
38.361	-8.468	5.30E-02	2
38.355	-8.492	6.80E-02	0
38.350	-8.515	5.30E-02	2
38.417	-8.263	5.20E-02	2
38.412	-8.286	5.80E-02	2
38.407	-8.310	6.80E-02	2
38.403	-8.333	6.30E-02	2
38.398	-8.355	5.70E-02	2
38.393	-8.378	5.60E-02	2
38.388	-8.402	5.30E-02	2
38.383	-8.425	5.30E-02	2
38.378	-8.449	5.60E-02	2
38.373	-8.473	6.30E-02	2
38.368	-8.496	7.70E-02	2
38.363	-8.520	7.00E-02	2
38.358	-8.543	6.00E-02	1
38.353	-8.567	5.90E-02	2
38.429	-8.267	5.30E-02	0
38.425	-8.291	5.00E-02	2
38.420	-8.314	5.60E-02	0
38.415	-8.337	4.80E-02	2
38.410	-8.360	4.20E-02	0
38.405	-8.383	4.60E-02	2
38.400	-8.406	4.60E-02	0
38.395	-8.430	6.60E-02	2
38.390	-8.454	6.60E-02	0
38.385	-8.477	5.80E-02	2
38.380	-8.500	7.00E-02	0
38.375	-8.524	8.10E-02	2
38.370	-8.548	7.50E-02	0
38.365	-8.571	6.50E-02	2
38.360	-8.595	7.20E-02	0
38.355	-8.619	6.60E-02	2
38.406	-8.264	5.80E-02	2
38.401	-8.287	6.30E-02	2
38.396	-8.310	6.80E-02	2
38.391	-8.333	6.90E-02	2
38.386	-8.356	6.10E-02	2
38.381	-8.379	5.70E-02	2
38.376	-8.402	5.40E-02	2
38.371	-8.425	4.70E-02	2
38.366	-8.449	4.40E-02	2
38.360	-8.473	5.80E-02	2
38.355	-8.496	6.60E-02	2
38.418	-8.268	5.20E-02	0
38.413	-8.291	5.80E-02	2
38.408	-8.315	6.60E-02	0
38.403	-8.337	6.00E-02	2
38.398	-8.360	5.50E-02	0
38.393	-8.383	5.50E-02	2
38.388	-8.407	5.20E-02	0
38.383	-8.430	5.50E-02	2
38.378	-8.454	5.60E-02	0
38.373	-8.477	6.40E-02	2
38.367	-8.501	8.10E-02	0
38.362	-8.524	6.70E-02	2
38.357	-8.548	5.90E-02	0
38.352	-8.571	6.00E-02	2
38.430	-8.272	5.30E-02	1
38.425	-8.296	5.20E-02	2
38.420	-8.319	5.30E-02	2
38.415	-8.342	4.70E-02	2
38.410	-8.365	4.30E-02	2
38.405	-8.388	4.40E-02	2
38.400	-8.411	5.10E-02	2
38.395	-8.435	6.80E-02	2
