-8.265	38.352	8.6592E-03	2
-8.269	38.364	1.5711E-02	2
-8.292	38.359	1.4693E-02	2
-8.315	38.354	9.7365E-03	2
-8.250	38.381	1.6184E-02	0
-8.273	38.376	1.4004E-02	2
-8.297	38.371	1.3249E-02	0
-8.319	38.366	9.5457E-03	2
-8.342	38.361	1.0239E-02	0
-8.365	38.356	9.4256E-03	2
-8.389	38.351	1.2831E-02	0
-8.254	38.393	1.5079E-02	2
-8.278	38.388	1.2813E-02	2
-8.301	38.383	9.2681E-03	2
-8.324	38.378	6.5738E-03	2
-8.347	38.373	9.4744E-03	2
-8.370	38.368	1.8476E-02	2
-8.393	38.363	2.1819E-02	1
-8.416	38.358	1.9281E-02	2
-8.439	38.353	2.1786E-02	1
-8.259	38.405	7.7823E-03	0
-8.282	38.400	1.5498E-02	2
-8.305	38.395	2.0117E-02	0
-8.328	38.390	1.2041E-02	2
-8.351	38.386	1.6223E-02	0
-8.374	38.381	1.7549E-02	2
-8.397	38.376	2.1959E-02	0
-8.420	38.371	1.2827E-02	2
-8.444	38.366	1.0154E-02	0
-8.468	38.361	1.1132E-02	2
-8.492	38.355	3.1663E-02	0
-8.515	38.350	1.8232E-02	2
-8.263	38.417	4.3916E-03	2
-8.286	38.412	9.9462E-03	2
-8.310	38.407	1.8828E-02	2
-8.333	38.403	9.0114E-03	2
-8.355	38.398	7.5323E-03	2
-8.378	38.393	9.1307E-03	2
-8.402	38.388	7.4843E-03	2
-8.425	38.383	7.6376E-03	2
-8.449	38.378	1.2567E-02	2
-8.473	38.373	2.0042E-02	2
-8.496	38.368	3.7678E-02	2
-8.520	38.363	3.0230E-02	2
-8.543	38.358	2.4539E-02	1
-8.567	38.353	2.7264E-02	2
-8.267	38.429	4.9617E-03	0
-8.291	38.425	4.5199E-03	2
-8.314	38.420	1.1872E-02	0
-8.337	38.415	7.2168E-03	2
-8.360	38.410	7.4360E-03	0
-8.383	38.405	5.2245E-03	2
-8.406	38.400	7.9546E-03	0
-8.430	38.395	1.6035E-02	2
-8.454	38.390	2.6059E-02	0
-8.477	38.385	1.7312E-02	2
-8.500	38.380	3.7254E-02	0
-8.524	38.375	4.2824E-02	2
-8.548	38.370	4.3785E-02	0
-8.571	38.365	3.5986E-02	2
-8.595	38.360	5.0309E-02	0
-8.619	38.355	3.6246E-02	2
