39.349	-8.515	3.1530E-01	0
39.347	-8.479	3.2986E-01	2
39.345	-8.442	3.2556E-01	0
39.343	-8.406	3.2963E-01	2
39.341	-8.372	3.1172E-01	0
39.340	-8.337	3.2960E-01	2
39.338	-8.302	3.4092E-01	0
39.336	-8.267	3.2888E-01	2
39.349	-8.807	3.3917E-01	0
39.347	-8.769	3.4920E-01	3
39.345	-8.732	3.4902E-01	0
39.343	-8.696	3.6204E-01	3
39.341	-8.660	3.5557E-01	0
39.340	-8.624	3.5350E-01	3
39.338	-8.588	3.2746E-01	0
39.336	-8.552	3.3717E-01	3
39.334	-8.517	3.3106E-01	0
39.332	-8.481	3.3497E-01	3
39.330	-8.444	3.1842E-01	0
39.328	-8.408	3.2502E-01	3
39.327	-8.374	3.2432E-01	0
39.325	-8.339	3.5577E-01	3
39.323	-8.304	3.3975E-01	0
39.321	-8.269	3.3591E-01	3
39.348	-8.487	3.2793E-01	2
39.346	-8.450	3.2670E-01	0
39.344	-8.414	3.3149E-01	2
39.342	-8.379	3.1520E-01	0
39.340	-8.344	3.2120E-01	2
39.338	-8.310	3.4512E-01	0
39.336	-8.275	3.3560E-01	2
39.350	-8.777	3.4821E-01	3
39.348	-8.739	3.4902E-01	0
39.346	-8.703	3.6321E-01	3
39.344	-8.667	3.5819E-01	0
39.342	-8.631	3.5505E-01	3
39.340	-8.595	3.3750E-01	0
39.338	-8.560	3.3516E-01	3
39.336	-8.524	3.3227E-01	0
39.333	-8.488	3.3595E-01	3
39.331	-8.452	3.2474E-01	0
39.329	-8.416	3.1859E-01	3
39.327	-8.381	3.2592E-01	0
39.325	-8.346	3.4843E-01	3
39.323	-8.311	3.4595E-01	0
39.321	-8.276	3.3871E-01	3
39.349	-9.041	3.7819E-01	0
39.347	-9.002	3.6844E-01	2
39.345	-8.965	3.4848E-01	0
39.343	-8.927	3.3870E-01	2
39.341	-8.889	3.3842E-01	0
39.339	-8.853	3.4857E-01	2
39.337	-8.816	3.4653E-01	0
39.335	-8.777	3.5845E-01	2
39.333	-8.740	3.4804E-01	0
39.331	-8.704	3.5135E-01	2
39.329	-8.668	3.5277E-01	0
39.327	-8.632	3.4957E-01	2
39.325	-8.597	3.1512E-01	0
39.323	-8.561	2.9322E-01	2
39.321	-8.525	3.1724E-01	0
39.319	-8.489	3.4156E-01	2
39.316	-8.454	3.2228E-01	0
39.314	-8.418	3.4239E-01	2
39.312	-8.383	3.5050E-01	0
39.310	-8.347	3.3403E-01	2
39.308	-8.312	3.1961E-01	0
39.306	-8.277	3.2477E-01	2
39.343	-9.238	3.8146E-01	3
39.341	-9.200	3.7653E-01	0
39.339	-9.159	3.8908E-01	3
39.337	-9.120	3.7578E-01	0
39.335	-9.081	3.8278E-01	3
39.333	-9.042	3.7641E-01	0
39.331	-9.004	3.7228E-01	3
39.329	-8.966	3.4082E-01	0
39.327	-8.929	3.3935E-01	3
39.325	-8.891	3.3934E-01	0
39.323	-8.854	3.3457E-01	3
39.321	-8.817	3.5018E-01	0
39.319	-8.779	3.6684E-01	3
39.317	-8.742	3.5968E-01	0
39.315	-8.706	3.5451E-01	2
39.313	-8.670	3.5365E-01	0
39.312	-8.634	3.4639E-01	3
39.310	-8.598	2.9391E-01	0
39.308	-8.562	3.0315E-01	3
39.306	-8.526	3.4023E-01	0
39.303	-8.490	3.3442E-01	3
39.301	-8.454	3.3080E-01	0
39.299	-8.419	3.1758E-01	3
39.297	-8.383	3.3462E-01	0
39.295	-8.348	3.3706E-01	3
39.293	-8.313	3.3878E-01	0
39.291	-8.278	3.3524E-01	3
39.327	-9.239	4.1287E-01	3
39.326	-9.201	3.9531E-01	0
39.324	-9.160	3.9022E-01	2
39.322	-9.120	3.9892E-01	0
39.320	-9.082	3.8168E-01	2
39.318	-9.044	3.7907E-01	0
39.316	-9.005	3.7182E-01	2
39.314	-8.967	3.4439E-01	0
39.312	-8.930	3.3242E-01	2
39.310	-8.892	3.5686E-01	0
39.308	-8.855	3.5123E-01	2
39.306	-8.817	3.5174E-01	0
39.304	-8.780	3.5929E-01	2
39.302	-8.743	3.5916E-01	0
39.300	-8.707	3.5894E-01	2
39.298	-8.671	3.5876E-01	0
39.296	-8.635	3.3938E-01	2
39.294	-8.599	2.9438E-01	0
39.293	-8.563	3.5823E-01	2
39.291	-8.527	3.4776E-01	0
39.288	-8.490	3.2261E-01	2
39.286	-8.454	3.1810E-01	0
39.285	-8.419	3.2632E-01	2
39.283	-8.384	3.2843E-01	0
39.281	-8.349	3.1650E-01	2
39.279	-8.314	3.2412E-01	0
39.277	-8.280	3.1915E-01	2
39.312	-9.239	4.3850E-01	3
39.310	-9.201	4.0519E-01	0
39.308	-9.161	4.0690E-01	3
39.306	-9.121	4.3240E-01	0
39.304	-9.083	3.7998E-01	3
39.302	-9.045	3.8397E-01	0
39.300	-9.006	3.7581E-01	3
39.298	-8.968	3.5449E-01	0
39.297	-8.931	3.5682E-01	3
39.295	-8.894	3.5634E-01	0
39.293	-8.856	3.5097E-01	3
39.291	-8.818	3.6607E-01	0
39.289	-8.782	3.6457E-01	2
39.287	-8.745	3.7132E-01	0
39.285	-8.709	3.6224E-01	2
39.283	-8.672	3.5244E-01	0
39.281	-8.636	3.3488E-01	2
39.279	-8.601	3.5554E-01	0
39.277	-8.564	3.6672E-01	3
39.276	-8.528	3.4898E-01	0
39.274	-8.492	3.4642E-01	3
39.272	-8.456	3.2994E-01	0
39.270	-8.420	3.2796E-01	2
39.268	-8.385	3.1621E-01	0
39.266	-8.351	3.3359E-01	2
39.264	-8.316	3.2854E-01	0
39.262	-8.281	3.3805E-01	2
39.296	-9.240	4.4921E-01	3
39.294	-9.201	4.5518E-01	0
39.292	-9.163	3.8034E-01	3
39.291	-9.124	3.9786E-01	0
39.289	-9.084	4.0307E-01	3
39.287	-9.046	3.9023E-01	0
39.285	-9.007	3.7354E-01	3
39.283	-8.969	3.4406E-01	0
39.281	-8.932	3.4472E-01	3
39.279	-8.895	3.4830E-01	0
39.277	-8.858	3.4593E-01	2
39.276	-8.820	3.6585E-01	0
39.274	-8.783	3.6336E-01	2
39.272	-8.747	3.6185E-01	0
