39.349	-8.397	3.22E-01	3
39.347	-8.342	3.04E-01	3
39.346	-8.288	2.84E-01	3
39.337	-8.622	3.56E-01	0
39.335	-8.567	3.31E-01	3
39.334	-8.511	3.33E-01	3
39.332	-8.454	3.30E-01	3
39.331	-8.398	3.23E-01	3
39.329	-8.344	3.22E-01	3
39.328	-8.289	3.16E-01	3
39.319	-8.623	3.59E-01	3
39.317	-8.568	2.96E-01	3
39.316	-8.512	3.28E-01	3
39.314	-8.455	3.32E-01	3
39.313	-8.400	3.48E-01	3
39.311	-8.344	3.25E-01	3
39.310	-8.289	3.12E-01	3
39.350	-8.402	3.24E-01	3
39.348	-8.348	3.05E-01	3
39.346	-8.294	2.86E-01	3
39.339	-8.628	3.62E-01	3
39.337	-8.572	3.32E-01	3
39.335	-8.517	3.33E-01	3
39.334	-8.460	3.32E-01	3
39.332	-8.404	3.23E-01	3
39.330	-8.350	3.24E-01	3
39.328	-8.295	3.17E-01	3
39.321	-8.628	3.71E-01	0
39.319	-8.573	3.03E-01	3
39.317	-8.517	3.25E-01	3
39.316	-8.461	3.33E-01	3
39.314	-8.406	3.46E-01	3
39.312	-8.350	3.28E-01	3
39.310	-8.295	3.13E-01	3
39.303	-8.629	3.52E-01	3
39.301	-8.574	3.41E-01	3
39.299	-8.517	3.53E-01	3
39.298	-8.460	3.30E-01	3
39.296	-8.405	3.30E-01	3
39.294	-8.350	3.21E-01	3
39.293	-8.296	3.18E-01	3
39.284	-8.630	3.30E-01	3
39.283	-8.574	3.70E-01	3
39.281	-8.518	3.60E-01	3
39.280	-8.460	3.27E-01	3
39.278	-8.405	3.17E-01	3
39.276	-8.351	3.16E-01	3
39.275	-8.296	3.11E-01	3
39.266	-8.631	3.09E-01	3
39.265	-8.575	3.53E-01	3
39.263	-8.518	3.62E-01	3
39.262	-8.461	3.23E-01	3
39.260	-8.406	3.25E-01	3
39.259	-8.352	3.34E-01	3
39.257	-8.297	3.26E-01	3
39.248	-8.632	3.02E-01	3
39.247	-8.575	3.60E-01	3
39.245	-8.518	3.57E-01	3
39.244	-8.462	3.37E-01	3
39.242	-8.407	3.28E-01	3
39.241	-8.353	3.18E-01	3
39.239	-8.298	3.06E-01	3
39.230	-8.632	3.57E-01	3
39.229	-8.576	3.73E-01	3
39.227	-8.519	3.40E-01	3
39.226	-8.463	3.50E-01	3
39.224	-8.408	3.43E-01	3
39.223	-8.353	3.13E-01	3
39.221	-8.300	3.28E-01	3
39.305	-8.638	3.79E-01	3
39.303	-8.582	3.38E-01	3
39.301	-8.526	3.55E-01	2
39.299	-8.469	3.38E-01	3
39.297	-8.414	3.33E-01	3
39.295	-8.358	3.26E-01	3
39.293	-8.304	3.22E-01	3
39.291	-8.250	3.19E-01	3
39.287	-8.638	3.33E-01	3
39.285	-8.583	3.63E-01	3
39.283	-8.526	3.69E-01	3
39.281	-8.469	3.31E-01	3
39.279	-8.413	3.22E-01	3
39.278	-8.359	3.15E-01	3
39.276	-8.305	3.12E-01	3
39.274	-8.251	3.20E-01	3
39.269	-8.639	3.21E-01	3
39.267	-8.583	3.51E-01	3
39.265	-8.526	3.67E-01	3
39.263	-8.470	3.30E-01	3
39.262	-8.414	3.21E-01	3
39.260	-8.360	3.34E-01	3
39.258	-8.306	3.33E-01	3
39.256	-8.252	3.26E-01	3
39.251	-8.640	3.06E-01	3
39.249	-8.583	3.50E-01	3
39.247	-8.526	3.65E-01	3
39.245	-8.470	3.44E-01	3
39.244	-8.415	3.30E-01	3
39.242	-8.361	3.22E-01	3
39.240	-8.306	3.08E-01	3
39.238	-8.253	3.19E-01	3
39.233	-8.641	3.42E-01	0
39.231	-8.584	3.73E-01	3
39.229	-8.527	3.45E-01	3
39.227	-8.471	3.38E-01	3
39.226	-8.416	3.48E-01	3
39.224	-8.362	3.16E-01	3
39.222	-8.308	3.26E-01	3
39.221	-8.254	3.22E-01	3
39.214	-8.641	3.48E-01	3
39.213	-8.584	3.79E-01	3
39.211	-8.527	3.53E-01	3
39.210	-8.472	3.38E-01	3
39.208	-8.417	3.28E-01	3
39.206	-8.362	3.17E-01	3
39.204	-8.308	3.25E-01	3
39.203	-8.254	3.20E-01	3
39.196	-8.642	3.72E-01	3
39.195	-8.585	3.90E-01	3
39.193	-8.528	3.70E-01	3
39.192	-8.473	3.28E-01	3
39.190	-8.418	3.35E-01	3
39.188	-8.363	3.34E-01	3
39.187	-8.309	3.19E-01	3
39.185	-8.255	3.19E-01	3
39.178	-8.642	4.03E-01	3
39.177	-8.585	3.74E-01	3
39.175	-8.529	3.55E-01	3
39.174	-8.474	3.40E-01	3
39.172	-8.418	3.25E-01	3
39.170	-8.364	3.17E-01	3
39.169	-8.309	3.23E-01	3
39.167	-8.256	3.42E-01	3
39.160	-8.643	3.95E-01	3
39.159	-8.585	3.70E-01	3
39.157	-8.530	3.59E-01	3
39.156	-8.474	3.22E-01	3
39.154	-8.419	3.11E-01	3
39.153	-8.364	3.09E-01	3
39.151	-8.310	3.46E-01	3
39.150	-8.257	3.46E-01	3
39.142	-8.643	3.90E-01	3
39.141	-8.585	3.45E-01	3
39.139	-8.531	3.42E-01	3
39.138	-8.475	3.23E-01	3
39.136	-8.420	3.28E-01	3
39.135	-8.365	3.43E-01	3
39.133	-8.311	3.40E-01	3
39.132	-8.257	3.28E-01	3
39.217	-8.647	3.45E-01	3
39.215	-8.590	3.78E-01	3
39.213	-8.533	3.59E-01	3
39.211	-8.478	3.42E-01	3
39.209	-8.423	3.32E-01	3
39.207	-8.368	3.20E-01	3
39.205	-8.314	3.26E-01	3
39.203	-8.260	3.22E-01	3
39.198	-8.647	3.64E-01	3
39.196	-8.590	3.91E-01	3
39.195	-8.533	3.77E-01	3
39.193	-8.478	3.29E-01	3
39.191	-8.424	3.31E-01	3
39.189	-8.369	3.33E-01	3
39.187	-8.315	3.21E-01	3
39.185	-8.260	3.18E-01	3
39.180	-8.648	3.92E-01	3
39.178	-8.590	3.74E-01	3
39.177	-8.534	3.54E-01	3
39.175	-8.480	3.42E-01	3
39.173	-8.424	3.30E-01	3
39.171	-8.369	3.21E-01	3
39.169	-8.315	3.21E-01	3
39.167	-8.261	3.40E-01	3
39.162	-8.648	4.00E-01	3
39.160	-8.591	3.73E-01	3
39.159	-8.535	3.62E-01	3
39.157	-8.479	3.26E-01	3
39.155	-8.424	3.11E-01	3
39.153	-8.370	3.08E-01	3
39.151	-8.316	3.42E-01	3
39.150	-8.262	3.49E-01	3
39.144	-8.649	3.96E-01	3
39.142	-8.591	3.50E-01	3
39.141	-8.536	3.43E-01	3
39.139	-8.480	3.23E-01	3
39.137	-8.425	3.25E-01	3
39.135	-8.371	3.39E-01	3
39.134	-8.316	3.40E-01	3
39.132	-8.263	3.28E-01	3
39.126	-8.649	3.76E-01	3
39.124	-8.592	3.28E-01	3
39.123	-8.537	3.37E-01	3
39.121	-8.482	3.32E-01	3
39.119	-8.426	3.32E-01	3
39.117	-8.371	3.38E-01	3
39.116	-8.317	3.28E-01	3
39.114	-8.264	3.05E-01	3
39.108	-8.650	3.10E-01	3
39.106	-8.594	3.47E-01	3
39.104	-8.537	3.55E-01	3
39.103	-8.481	3.37E-01	3
39.101	-8.426	3.38E-01	3
39.100	-8.372	3.46E-01	3
39.098	-8.318	3.09E-01	3
39.096	-8.265	3.10E-01	3
39.090	-8.650	3.40E-01	3
39.088	-8.593	3.20E-01	3
39.086	-8.537	3.49E-01	3
39.085	-8.482	3.55E-01	3
39.083	-8.427	3.51E-01	3
39.082	-8.372	3.10E-01	3
39.080	-8.319	3.05E-01	3
39.079	-8.265	3.24E-01	3
39.071	-8.651	3.43E-01	3
39.070	-8.594	3.34E-01	3
39.068	-8.539	3.34E-01	3
39.067	-8.483	3.26E-01	3
39.065	-8.427	3.24E-01	3
39.064	-8.373	3.11E-01	3
39.062	-8.320	3.09E-01	3
39.061	-8.266	3.18E-01	3
39.053	-8.651	3.34E-01	3
39.052	-8.595	3.17E-01	3
39.050	-8.539	3.40E-01	3
39.049	-8.483	3.44E-01	3
39.048	-8.428	3.26E-01	3
39.046	-8.374	3.11E-01	3
39.045	-8.320	3.19E-01	3
39.043	-8.268	3.22E-01	3
39.128	-8.658	3.86E-01	3
39.127	-8.601	3.38E-01	3
39.125	-8.545	3.35E-01	3
39.123	-8.490	3.35E-01	3
39.121	-8.435	3.36E-01	3
39.119	-8.380	3.40E-01	3
39.117	-8.325	3.35E-01	3
39.115	-8.272	3.09E-01	3
39.110	-8.658	3.20E-01	3
39.108	-8.602	3.49E-01	3
39.107	-8.546	3.59E-01	3
39.105	-8.490	3.38E-01	3
39.103	-8.434	3.37E-01	3
39.101	-8.380	3.51E-01	3
39.099	-8.326	3.18E-01	3
39.097	-8.273	3.06E-01	3
39.092	-8.659	3.38E-01	3
39.090	-8.602	3.24E-01	3
39.089	-8.546	3.55E-01	3
39.087	-8.490	3.57E-01	3
39.085	-8.435	3.59E-01	3
39.083	-8.381	3.18E-01	3
39.081	-8.327	3.06E-01	3
39.079	-8.273	3.23E-01	3
39.074	-8.659	3.52E-01	3
39.072	-8.603	3.34E-01	3
39.070	-8.547	3.36E-01	3
39.069	-8.491	3.27E-01	3
39.067	-8.436	3.27E-01	3
39.065	-8.381	3.13E-01	3
39.063	-8.328	3.08E-01	3
39.061	-8.275	3.16E-01	3
39.056	-8.659	3.34E-01	3
39.054	-8.603	3.26E-01	3
39.052	-8.547	3.41E-01	3
