-8.515	39.349	1.0813E-01	0
-8.479	39.347	7.4354E-02	2
-8.442	39.345	5.5145E-02	0
-8.406	39.343	4.9505E-02	2
-8.372	39.341	7.5466E-02	0
-8.337	39.340	7.9219E-02	2
-8.302	39.338	1.4841E-01	0
-8.267	39.336	9.0235E-02	2
-8.807	39.349	7.3439E-02	0
-8.769	39.347	8.4346E-02	3
-8.732	39.345	1.0175E-01	0
-8.696	39.343	7.7487E-02	3
-8.660	39.341	1.1431E-01	0
-8.624	39.340	8.1232E-02	3
-8.588	39.338	1.1816E-01	0
-8.552	39.336	8.9599E-02	3
-8.517	39.334	1.1924E-01	0
-8.481	39.332	1.1938E-01	3
-8.444	39.330	1.0879E-01	0
-8.408	39.328	6.6655E-02	3
-8.374	39.327	1.0316E-01	0
-8.339	39.325	1.1552E-01	3
-8.304	39.323	1.4188E-01	0
-8.269	39.321	8.4279E-02	3
-8.487	39.348	8.0735E-02	2
-8.450	39.346	6.2216E-02	0
-8.414	39.344	4.6219E-02	2
-8.379	39.342	7.6607E-02	0
-8.344	39.340	6.1895E-02	2
-8.310	39.338	1.5794E-01	0
-8.275	39.336	8.9257E-02	2
-8.777	39.350	7.6717E-02	3
-8.739	39.348	1.0136E-01	0
-8.703	39.346	8.3671E-02	3
-8.667	39.344	1.0731E-01	0
-8.631	39.342	8.3580E-02	3
-8.595	39.340	1.0952E-01	0
-8.560	39.338	9.4110E-02	3
-8.524	39.336	1.1832E-01	0
-8.488	39.333	1.1487E-01	3
-8.452	39.331	1.2845E-01	0
-8.416	39.329	5.8634E-02	3
-8.381	39.327	1.0624E-01	0
-8.346	39.325	9.8350E-02	3
-8.311	39.323	1.6338E-01	0
-8.276	39.321	7.3923E-02	3
-9.041	39.349	8.4198E-02	0
-9.002	39.347	8.0634E-02	2
-8.965	39.345	8.7848E-02	0
-8.927	39.343	6.9090E-02	2
-8.889	39.341	7.3310E-02	0
-8.853	39.339	8.6412E-02	2
-8.816	39.337	9.4639E-02	0
-8.777	39.335	9.7583E-02	2
-8.740	39.333	1.0874E-01	0
-8.704	39.331	9.8707E-02	2
-8.668	39.329	1.1954E-01	0
-8.632	39.327	1.0132E-01	2
-8.597	39.325	1.1488E-01	0
-8.561	39.323	1.0067E-01	2
-8.525	39.321	1.3338E-01	0
-8.489	39.319	1.0768E-01	2
-8.454	39.316	1.0104E-01	0
-8.418	39.314	9.3125E-02	2
-8.383	39.312	8.6494E-02	0
-8.347	39.310	8.7663E-02	2
-8.312	39.308	9.3397E-02	0
-8.277	39.306	9.5747E-02	2
-9.238	39.343	1.5246E-01	3
-9.200	39.341	1.7259E-01	0
-9.159	39.339	1.4699E-01	3
-9.120	39.337	1.1806E-01	0
-9.081	39.335	6.9265E-02	3
-9.042	39.333	1.1347E-01	0
-9.004	39.331	6.9315E-02	3
-8.966	39.329	7.3992E-02	0
-8.929	39.327	1.0492E-01	3
-8.891	39.325	1.1864E-01	0
-8.854	39.323	8.2146E-02	3
-8.817	39.321	9.7563E-02	0
-8.779	39.319	9.9141E-02	3
-8.742	39.317	1.1005E-01	0
-8.706	39.315	8.6108E-02	2
-8.670	39.313	1.3646E-01	0
-8.634	39.312	9.7690E-02	3
-8.598	39.310	1.0590E-01	0
-8.562	39.308	1.0340E-01	3
-8.526	39.306	1.2976E-01	0
-8.490	39.303	6.6012E-02	3
-8.454	39.301	9.8745E-02	0
-8.419	39.299	6.9378E-02	3
-8.383	39.297	9.7140E-02	0
-8.348	39.295	1.0308E-01	3
-8.313	39.293	1.0821E-01	0
-8.278	39.291	1.0611E-01	3
-9.239	39.327	2.4317E-01	3
-9.201	39.326	2.6774E-01	0
-9.160	39.324	1.5513E-01	2
-9.120	39.322	2.1002E-01	0
-9.082	39.320	1.0576E-01	2
-9.044	39.318	1.2274E-01	0
-9.005	39.316	9.0939E-02	2
-8.967	39.314	1.2205E-01	0
-8.930	39.312	1.1118E-01	2
-8.892	39.310	1.5610E-01	0
-8.855	39.308	1.0804E-01	2
-8.817	39.306	1.3869E-01	0
-8.780	39.304	1.0166E-01	2
-8.743	39.302	1.2976E-01	0
-8.707	39.300	8.7497E-02	2
-8.671	39.298	1.2944E-01	0
-8.635	39.296	1.0416E-01	2
-8.599	39.294	1.2576E-01	0
-8.563	39.293	9.4133E-02	2
-8.527	39.291	1.2273E-01	0
-8.490	39.288	6.1164E-02	2
-8.454	39.286	7.0977E-02	0
-8.419	39.285	5.2779E-02	2
-8.384	39.283	1.4361E-01	0
-8.349	39.281	5.6331E-02	2
-8.314	39.279	9.3584E-02	0
-8.280	39.277	9.0393E-02	2
-9.239	39.312	2.8226E-01	3
-9.201	39.310	2.9955E-01	0
-9.161	39.308	2.0998E-01	3
-9.121	39.306	3.2087E-01	0
-9.083	39.304	1.4781E-01	3
-9.045	39.302	1.3517E-01	0
-9.006	39.300	8.9560E-02	3
-8.968	39.298	1.0264E-01	0
-8.931	39.297	9.8501E-02	3
-8.894	39.295	1.6985E-01	0
-8.856	39.293	8.1001E-02	3
-8.818	39.291	1.2338E-01	0
-8.782	39.289	1.0594E-01	2
-8.745	39.287	1.3043E-01	0
-8.709	39.285	9.6317E-02	2
-8.672	39.283	1.2764E-01	0
