-8.415	39.349	4.7007E-02	3
-8.371	39.347	4.8342E-02	0
-8.326	39.345	3.5419E-02	3
-8.282	39.343	3.8211E-02	0
-8.879	39.349	4.1615E-02	3
-8.832	39.347	5.5524E-02	3
-8.784	39.346	7.3560E-02	3
-8.737	39.344	7.8300E-02	3
-8.691	39.342	8.8450E-02	3
-8.645	39.341	9.1767E-02	3
-8.600	39.339	8.4829E-02	3
-8.555	39.337	1.3214E-01	3
-8.509	39.336	1.3164E-01	3
-8.463	39.334	6.9532E-02	3
-8.417	39.332	3.8747E-02	3
-8.373	39.330	5.0647E-02	3
-8.328	39.329	5.1098E-02	3
-8.284	39.327	4.9733E-02	3
-8.562	39.349	1.1116E-01	3
-8.516	39.347	1.2731E-01	3
-8.470	39.345	7.8699E-02	3
-8.423	39.343	4.3579E-02	3
-8.379	39.341	4.4779E-02	2
-8.335	39.339	4.2733E-02	3
-8.291	39.337	3.8918E-02	3
-8.982	39.349	5.8549E-02	3
-8.934	39.347	6.6512E-02	1
-8.887	39.345	4.1365E-02	3
-8.840	39.343	5.6468E-02	1
-8.792	39.342	7.7100E-02	3
-8.744	39.340	7.6721E-02	1
-8.699	39.338	9.3815E-02	3
-8.653	39.336	1.1312E-01	0
-8.608	39.334	9.1715E-02	3
-8.563	39.332	1.3393E-01	2
-8.517	39.330	1.3067E-01	3
-8.472	39.328	9.7116E-02	0
-8.426	39.326	4.6955E-02	3
-8.381	39.324	6.3638E-02	0
-8.336	39.322	4.9638E-02	3
-8.292	39.320	6.2838E-02	0
-9.230	39.341	6.3829E-02	3
-9.180	39.339	7.9227E-02	3
-9.130	39.337	5.9211E-02	3
-9.081	39.336	5.8999E-02	3
-9.031	39.334	4.7574E-02	3
-8.983	39.332	4.8746E-02	3
-8.936	39.330	8.1143E-02	3
-8.888	39.328	5.3844E-02	3
-8.841	39.327	5.7447E-02	3
-8.793	39.325	9.3487E-02	3
-8.746	39.323	9.1619E-02	3
-8.700	39.321	9.0681E-02	3
-8.654	39.319	1.0414E-01	3
-8.609	39.317	1.1069E-01	3
-8.564	39.315	1.3252E-01	3
-8.518	39.314	1.2031E-01	3
-8.472	39.312	6.1932E-02	3
-8.427	39.310	6.9160E-02	3
-8.382	39.308	7.0322E-02	2
-8.337	39.306	5.8299E-02	3
-8.292	39.304	5.3098E-02	3
-9.231	39.324	1.1481E-01	0
-9.181	39.322	9.2912E-02	3
-9.130	39.320	7.5515E-02	1
-9.082	39.318	7.3695E-02	3
-9.033	39.317	8.9934E-02	0
-8.983	39.315	5.5847E-02	3
-8.936	39.313	8.7027E-02	0
-8.889	39.311	7.2146E-02	3
-8.841	39.310	8.2861E-02	0
-8.794	39.308	8.3979E-02	3
-8.747	39.306	1.1086E-01	0
-8.701	39.304	9.6434E-02	3
-8.655	39.302	1.0125E-01	1
-8.610	39.301	1.0679E-01	3
-8.565	39.299	1.2458E-01	2
-8.519	39.297	1.0385E-01	3
-8.472	39.295	4.6650E-02	2
-8.427	39.293	4.1333E-02	3
-8.382	39.291	6.9128E-02	0
-8.338	39.289	5.6213E-02	3
-8.293	39.288	6.3445E-02	0
-9.230	39.306	6.6554E-02	3
-9.182	39.305	8.3524E-02	3
-9.131	39.303	8.3158E-02	3
-9.082	39.301	8.5737E-02	3
-9.033	39.300	7.2026E-02	3
-8.984	39.298	5.1165E-02	3
-8.938	39.296	5.7834E-02	3
-8.890	39.294	7.0269E-02	3
-8.842	39.293	7.4462E-02	3
-8.795	39.291	8.2676E-02	3
-8.749	39.289	9.6623E-02	3
