38.358	-8.254	1.2071E-01	0
38.356	-8.270	1.1364E-01	2
38.355	-8.285	1.1341E-01	0
38.353	-8.301	1.1033E-01	2
38.351	-8.316	1.1043E-01	0
38.368	-8.256	1.1411E-01	0
38.367	-8.272	1.1373E-01	2
38.365	-8.287	1.1419E-01	0
38.363	-8.303	1.1334E-01	2
38.362	-8.318	1.1164E-01	0
38.360	-8.334	1.0885E-01	2
38.359	-8.349	1.1111E-01	0
38.357	-8.365	1.1099E-01	2
38.355	-8.380	1.4609E-01	0
38.354	-8.395	3.3252E-01	2
38.352	-8.411	2.4974E-01	0
38.351	-8.426	1.2062E-01	2
38.379	-8.258	1.1440E-01	0
38.377	-8.273	1.2577E-01	2
38.375	-8.289	1.2664E-01	0
38.374	-8.304	1.2988E-01	2
38.372	-8.320	1.1337E-01	0
38.371	-8.336	1.0923E-01	2
38.369	-8.351	1.3532E-01	0
38.367	-8.366	1.5003E-01	2
38.366	-8.382	1.8082E-01	0
38.364	-8.397	2.2648E-01	2
38.362	-8.413	1.1334E-01	0
38.361	-8.428	1.2929E-01	2
38.359	-8.443	1.1751E-01	0
38.358	-8.458	1.0278E-01	2
38.356	-8.473	1.1026E-01	0
38.354	-8.488	1.2635E-01	2
38.353	-8.504	1.2298E-01	0
38.351	-8.519	1.1446E-01	2
38.389	-8.260	1.1485E-01	0
38.387	-8.275	1.1304E-01	2
38.386	-8.291	1.1771E-01	0
38.384	-8.306	1.1401E-01	2
38.383	-8.322	1.2324E-01	0
38.381	-8.337	1.4250E-01	2
38.379	-8.353	1.5359E-01	0
38.378	-8.368	2.2317E-01	2
38.376	-8.384	1.6664E-01	0
38.374	-8.399	1.1788E-01	2
38.373	-8.414	1.1557E-01	0
38.371	-8.430	1.1453E-01	2
38.370	-8.445	1.0847E-01	0
38.368	-8.460	1.0645E-01	2
38.366	-8.475	1.1754E-01	0
38.365	-8.490	1.3217E-01	2
38.363	-8.505	1.3011E-01	0
38.361	-8.521	1.2192E-01	2
38.360	-8.536	1.2037E-01	0
38.358	-8.551	1.2302E-01	2
38.357	-8.566	1.3151E-01	0
38.355	-8.581	1.3325E-01	2
38.353	-8.596	1.3732E-01	0
38.352	-8.611	1.2479E-01	2
38.350	-8.626	1.1978E-01	0
38.399	-8.262	1.1490E-01	0
38.398	-8.277	1.1562E-01	2
38.396	-8.292	1.1795E-01	0
38.395	-8.308	1.2510E-01	2
38.393	-8.323	1.5595E-01	0
38.391	-8.339	1.8240E-01	2
38.390	-8.355	2.0567E-01	0
38.388	-8.370	4.9583E-01	2
38.386	-8.385	3.7016E-01	0
38.385	-8.401	1.2622E-01	2
38.383	-8.416	1.0871E-01	0
38.381	-8.431	1.1736E-01	2
38.380	-8.446	1.1848E-01	0
38.378	-8.461	1.3662E-01	2
38.377	-8.477	1.2933E-01	0
38.375	-8.492	1.3104E-01	2
38.373	-8.507	1.5107E-01	0
38.372	-8.522	1.3736E-01	2
38.370	-8.537	1.2294E-01	0
38.368	-8.552	1.3490E-01	2
38.367	-8.568	1.3751E-01	0
38.365	-8.583	1.3228E-01	2
38.364	-8.598	1.4227E-01	2
38.362	-8.613	1.3477E-01	2
38.360	-8.628	1.3162E-01	2
38.359	-8.643	1.2441E-01	2
38.357	-8.658	1.3173E-01	0
38.356	-8.673	1.5218E-01	2
38.354	-8.687	1.5038E-01	0
38.352	-8.702	1.5565E-01	2
38.351	-8.717	1.9531E-01	0
38.410	-8.263	1.1190E-01	0
38.408	-8.279	1.1192E-01	2
38.407	-8.294	1.1612E-01	0
38.405	-8.309	1.2244E-01	2
38.403	-8.325	1.1709E-01	0
38.402	-8.341	1.7401E-01	2
38.400	-8.356	1.8416E-01	0
38.398	-8.372	3.6322E-01	2
38.397	-8.387	3.5752E-01	0
38.395	-8.402	1.1783E-01	2
38.393	-8.417	1.1453E-01	0
38.392	-8.433	1.2219E-01	2
38.390	-8.448	1.3628E-01	2
38.389	-8.463	1.3871E-01	2
38.387	-8.479	1.2197E-01	1
38.385	-8.494	1.1874E-01	2
