39.207	-8.629	1.64E-01	3
39.205	-8.583	1.43E-01	2
39.203	-8.536	1.08E-01	3
39.201	-8.491	6.90E-02	3
39.198	-8.447	7.80E-02	3
39.196	-8.402	7.00E-02	3
39.194	-8.358	6.80E-02	3
39.192	-8.314	6.60E-02	3
39.190	-8.270	6.10E-02	3
39.216	-9.250	9.20E-02	0
39.214	-9.199	6.50E-02	3
39.212	-9.150	6.10E-02	0
39.210	-9.101	8.50E-02	3
39.208	-9.049	6.40E-02	0
39.206	-9.002	5.90E-02	3
39.204	-8.956	1.22E-01	0
39.202	-8.908	1.12E-01	3
39.200	-8.861	7.10E-02	2
39.198	-8.813	6.60E-02	3
39.196	-8.767	9.50E-02	1
39.194	-8.722	1.22E-01	3
39.192	-8.676	1.46E-01	0
39.190	-8.630	1.35E-01	3
39.188	-8.583	1.45E-01	1
39.186	-8.537	1.23E-01	3
39.184	-8.493	8.30E-02	0
39.182	-8.448	8.20E-02	3
39.180	-8.404	7.40E-02	0
39.178	-8.359	7.40E-02	3
39.176	-8.315	6.50E-02	2
39.174	-8.271	7.30E-02	3
39.199	-9.250	1.02E-01	3
39.197	-9.200	9.20E-02	3
39.195	-9.150	6.60E-02	3
39.193	-9.100	8.10E-02	3
39.191	-9.046	5.70E-02	2
39.189	-9.002	5.80E-02	3
39.187	-8.957	8.30E-02	2
39.185	-8.909	6.30E-02	3
39.183	-8.861	7.90E-02	2
39.181	-8.814	8.40E-02	3
39.179	-8.768	9.70E-02	3
39.177	-8.723	1.31E-01	3
39.176	-8.677	1.52E-01	3
39.174	-8.630	1.33E-01	3
39.171	-8.584	1.33E-01	3
39.169	-8.538	1.18E-01	3
39.168	-8.494	9.70E-02	3
39.165	-8.448	6.50E-02	3
39.163	-8.403	6.70E-02	3
39.161	-8.359	6.80E-02	3
39.159	-8.315	6.50E-02	3
39.157	-8.272	7.20E-02	3
39.180	-9.201	7.00E-02	3
39.178	-9.151	6.70E-02	0
39.176	-9.098	7.70E-02	3
