39.349	-8.415	1.6597E-01	3
39.347	-8.371	1.6288E-01	0
39.345	-8.326	1.6126E-01	3
39.343	-8.282	1.6182E-01	0
39.349	-8.879	1.7008E-01	3
39.347	-8.832	1.7443E-01	3
39.346	-8.784	1.7610E-01	3
39.344	-8.737	1.7748E-01	3
39.342	-8.691	1.7907E-01	3
39.341	-8.645	1.8128E-01	3
39.339	-8.600	1.8225E-01	3
39.337	-8.555	2.0082E-01	3
39.336	-8.509	2.0005E-01	3
39.334	-8.463	1.7421E-01	3
39.332	-8.417	1.6279E-01	3
39.330	-8.373	1.6541E-01	3
39.329	-8.328	1.6523E-01	3
39.327	-8.284	1.6428E-01	3
39.349	-8.562	1.9337E-01	3
39.347	-8.516	2.0180E-01	3
39.345	-8.470	1.8023E-01	3
39.343	-8.423	1.6473E-01	3
39.341	-8.379	1.6447E-01	2
39.339	-8.335	1.6351E-01	3
39.337	-8.291	1.6182E-01	3
39.349	-8.982	1.7774E-01	3
39.347	-8.934	1.8203E-01	1
39.345	-8.887	1.7097E-01	3
39.343	-8.840	1.7450E-01	1
39.342	-8.792	1.7644E-01	3
39.340	-8.744	1.7672E-01	1
39.338	-8.699	1.7969E-01	3
39.336	-8.653	1.8169E-01	0
39.334	-8.608	1.8232E-01	3
39.332	-8.563	2.0106E-01	2
39.330	-8.517	1.9943E-01	3
39.328	-8.472	1.7897E-01	0
39.326	-8.426	1.6554E-01	3
39.324	-8.381	1.6658E-01	0
39.322	-8.336	1.6556E-01	3
39.320	-8.292	1.6703E-01	0
39.341	-9.230	1.9295E-01	3
39.339	-9.180	1.9087E-01	3
39.337	-9.130	1.8235E-01	3
39.336	-9.081	1.7834E-01	3
39.334	-9.031	1.7592E-01	3
39.332	-8.983	1.7475E-01	3
39.330	-8.936	1.9037E-01	3
39.328	-8.888	1.7627E-01	3
39.327	-8.841	1.7386E-01	3
39.325	-8.793	1.7980E-01	3
39.323	-8.746	1.7918E-01	3
39.321	-8.700	1.7946E-01	3
39.319	-8.654	1.8436E-01	3
39.317	-8.609	1.8995E-01	3
39.315	-8.564	2.0139E-01	3
39.314	-8.518	1.9382E-01	3
39.312	-8.472	1.7061E-01	3
39.310	-8.427	1.7337E-01	3
39.308	-8.382	1.7386E-01	2
39.306	-8.337	1.6946E-01	3
39.304	-8.292	1.6577E-01	3
39.324	-9.231	1.9694E-01	0
39.322	-9.181	1.9389E-01	3
39.320	-9.130	1.8392E-01	1
39.318	-9.082	1.8212E-01	3
39.317	-9.033	1.8143E-01	0
39.315	-8.983	1.7666E-01	3
39.313	-8.936	1.8440E-01	0
39.311	-8.889	1.8185E-01	3
39.310	-8.841	1.7612E-01	0
39.308	-8.794	1.7736E-01	3
39.306	-8.747	1.7937E-01	0
39.304	-8.701	1.8234E-01	3
39.302	-8.655	1.8551E-01	1
39.301	-8.610	1.8958E-01	3
39.299	-8.565	1.9530E-01	2
39.297	-8.519	1.8636E-01	3
39.295	-8.472	1.6591E-01	2
39.293	-8.427	1.6447E-01	3
39.291	-8.382	1.7115E-01	0
39.289	-8.338	1.6806E-01	3
39.288	-8.293	1.6582E-01	0
39.306	-9.230	1.8715E-01	3
39.305	-9.182	1.8951E-01	3
39.303	-9.131	1.8729E-01	3
39.301	-9.082	1.8542E-01	3
39.300	-9.033	1.8085E-01	3
39.298	-8.984	1.7422E-01	3
39.296	-8.938	1.7685E-01	3
39.294	-8.890	1.7886E-01	3
39.293	-8.842	1.7920E-01	3
39.291	-8.795	1.7872E-01	3
39.289	-8.749	1.8300E-01	3
39.287	-8.702	1.8073E-01	3
39.286	-8.657	1.8411E-01	3
39.284	-8.611	1.9362E-01	3
