39.350	-8.291	1.0425E-01	0
39.348	-8.280	9.9827E-02	3
39.346	-8.268	1.0096E-01	0
39.344	-8.257	1.0188E-01	3
39.349	-8.351	9.7874E-02	2
39.348	-8.339	9.7220E-02	0
39.346	-8.328	9.9497E-02	3
39.344	-8.316	1.0134E-01	0
39.343	-8.305	9.9841E-02	3
39.341	-8.294	9.7194E-02	0
39.339	-8.282	9.7478E-02	2
39.337	-8.271	9.8888E-02	0
39.336	-8.259	9.7879E-02	3
39.349	-8.410	9.8470E-02	0
39.347	-8.399	1.0109E-01	3
39.346	-8.387	1.0323E-01	0
39.344	-8.376	1.0158E-01	3
39.342	-8.364	9.8373E-02	0
39.341	-8.353	9.9854E-02	3
39.339	-8.341	9.7861E-02	0
39.337	-8.330	9.7989E-02	3
39.335	-8.319	9.9342E-02	0
39.334	-8.307	1.0132E-01	3
39.332	-8.296	9.8604E-02	0
39.330	-8.284	9.7394E-02	3
39.328	-8.273	9.7238E-02	0
39.327	-8.261	9.8236E-02	3
39.349	-8.469	1.0484E-01	3
39.347	-8.458	1.1367E-01	1
39.345	-8.447	1.0105E-01	2
39.344	-8.435	9.8684E-02	0
39.342	-8.424	1.0004E-01	2
39.340	-8.412	1.0045E-01	0
39.338	-8.401	1.0330E-01	2
39.337	-8.389	1.0300E-01	2
39.335	-8.378	9.9226E-02	3
39.333	-8.366	1.0377E-01	0
39.332	-8.355	1.0320E-01	2
39.330	-8.344	9.8774E-02	0
39.328	-8.332	9.9613E-02	3
39.326	-8.321	9.9968E-02	0
39.325	-8.309	1.0074E-01	2
39.323	-8.298	1.0551E-01	1
39.321	-8.286	1.0314E-01	2
39.320	-8.275	1.0222E-01	0
39.318	-8.264	9.8578E-02	3
39.316	-8.252	9.5022E-02	0
39.348	-8.529	1.3151E-01	0
39.347	-8.517	1.3186E-01	3
39.345	-8.506	1.3291E-01	0
39.343	-8.494	1.2942E-01	3
39.342	-8.483	1.1666E-01	0
39.340	-8.472	1.0169E-01	3
39.338	-8.460	9.7771E-02	0
39.336	-8.449	9.6761E-02	3
39.335	-8.437	9.5195E-02	0
39.333	-8.426	9.4754E-02	3
39.331	-8.414	9.6606E-02	0
39.330	-8.403	9.9654E-02	3
39.328	-8.392	1.0163E-01	0
39.326	-8.380	9.8787E-02	3
39.324	-8.369	1.0112E-01	0
39.323	-8.357	9.9342E-02	3
39.321	-8.346	9.5984E-02	0
39.319	-8.334	9.7194E-02	3
39.318	-8.323	1.0067E-01	0
39.316	-8.312	1.0323E-01	3
39.314	-8.300	1.0208E-01	0
39.312	-8.289	1.0391E-01	3
39.311	-8.277	1.0263E-01	0
39.309	-8.266	9.8137E-02	3
39.307	-8.254	9.6644E-02	0
39.350	-8.599	9.8847E-02	1
39.348	-8.588	1.0019E-01	3
39.346	-8.577	1.1537E-01	3
39.345	-8.565	1.2504E-01	3
39.343	-8.554	1.2818E-01	2
39.341	-8.542	1.2616E-01	3
39.340	-8.531	1.2175E-01	0
