39.349	-8.515	1.7637E-01	0
39.347	-8.479	1.6997E-01	2
39.345	-8.442	1.5415E-01	0
39.343	-8.406	1.6165E-01	2
39.341	-8.372	1.6587E-01	0
39.340	-8.337	1.8560E-01	2
39.338	-8.302	2.1365E-01	0
39.336	-8.267	2.0030E-01	2
39.349	-8.807	1.6631E-01	0
39.347	-8.769	1.7270E-01	3
39.345	-8.732	1.7017E-01	0
39.343	-8.696	1.7191E-01	3
39.341	-8.660	1.7296E-01	0
39.340	-8.624	1.7438E-01	3
39.338	-8.588	1.7592E-01	0
39.336	-8.552	1.8211E-01	3
39.334	-8.517	1.7311E-01	0
39.332	-8.481	1.9212E-01	3
39.330	-8.444	1.8356E-01	0
39.328	-8.408	1.7250E-01	3
39.327	-8.374	1.7638E-01	0
39.325	-8.339	2.0196E-01	3
39.323	-8.304	1.9715E-01	0
39.321	-8.269	1.8159E-01	3
39.348	-8.487	1.7162E-01	2
39.346	-8.450	1.5757E-01	0
39.344	-8.414	1.5893E-01	2
39.342	-8.379	1.6682E-01	0
39.340	-8.344	1.7578E-01	2
39.338	-8.310	2.1745E-01	0
39.336	-8.275	2.0150E-01	2
39.350	-8.777	1.6901E-01	3
39.348	-8.739	1.7005E-01	0
39.346	-8.703	1.7357E-01	3
39.344	-8.667	1.7194E-01	0
39.342	-8.631	1.7445E-01	3
39.340	-8.595	1.7351E-01	0
39.338	-8.560	1.8268E-01	3
39.336	-8.524	1.7381E-01	0
39.333	-8.488	1.8710E-01	3
39.331	-8.452	1.9080E-01	0
39.329	-8.416	1.6806E-01	3
39.327	-8.381	1.7771E-01	0
39.325	-8.346	1.9086E-01	3
39.323	-8.311	2.0792E-01	0
39.321	-8.276	1.7665E-01	3
39.349	-9.041	1.7776E-01	0
39.347	-9.002	1.8319E-01	2
39.345	-8.965	1.7855E-01	0
39.343	-8.927	1.7636E-01	2
39.341	-8.889	1.7612E-01	0
39.339	-8.853	1.9457E-01	2
39.337	-8.816	1.7305E-01	0
39.335	-8.777	1.7720E-01	2
39.333	-8.740	1.7392E-01	0
39.331	-8.704	1.7591E-01	2
39.329	-8.668	1.7461E-01	0
