-8.265	38.352	3.8711E-02	2
-8.269	38.364	5.0379E-02	2
-8.292	38.359	4.6423E-02	2
-8.315	38.354	3.8475E-02	2
-8.250	38.381	5.6550E-02	0
-8.273	38.376	4.6001E-02	2
-8.297	38.371	4.4303E-02	0
-8.319	38.366	3.9880E-02	2
-8.342	38.361	3.8642E-02	0
-8.365	38.356	3.8073E-02	2
-8.389	38.351	4.3501E-02	0
-8.254	38.393	5.3715E-02	2
-8.278	38.388	4.5999E-02	2
-8.301	38.383	3.9377E-02	2
-8.324	38.378	3.3373E-02	2
-8.347	38.373	3.7926E-02	2
-8.370	38.368	5.3525E-02	2
-8.393	38.363	5.9630E-02	1
-8.416	38.358	5.5952E-02	2
-8.439	38.353	6.0029E-02	1
-8.259	38.405	4.2806E-02	0
-8.282	38.400	5.1617E-02	2
-8.305	38.395	5.7506E-02	0
-8.328	38.390	4.3171E-02	2
-8.351	38.386	5.1476E-02	0
-8.374	38.381	5.1103E-02	2
-8.397	38.376	5.5730E-02	0
-8.420	38.371	4.0908E-02	2
-8.444	38.366	3.9017E-02	0
-8.468	38.361	3.9132E-02	2
-8.492	38.355	7.2381E-02	0
-8.515	38.350	4.9146E-02	2
-8.263	38.417	3.0860E-02	2
-8.286	38.412	4.1730E-02	2
-8.310	38.407	5.5817E-02	2
-8.333	38.403	3.8272E-02	2
-8.355	38.398	3.4148E-02	2
-8.378	38.393	3.7946E-02	2
-8.402	38.388	3.4747E-02	2
-8.425	38.383	3.4788E-02	2
-8.449	38.378	4.2857E-02	2
-8.473	38.373	5.7012E-02	2
-8.496	38.368	8.2579E-02	2
-8.520	38.363	6.8893E-02	2
-8.543	38.358	5.6688E-02	1
-8.567	38.353	5.8074E-02	2
-8.267	38.429	3.5717E-02	0
-8.291	38.425	3.1949E-02	2
-8.314	38.420	4.5298E-02	0
-8.337	38.415	3.3134E-02	2
-8.360	38.410	3.1945E-02	0
-8.383	38.405	2.9929E-02	2
-8.406	38.400	3.6469E-02	0
-8.430	38.395	5.8319E-02	2
-8.454	38.390	7.4491E-02	0
-8.477	38.385	5.1508E-02	2
-8.500	38.380	7.9232E-02	0
-8.524	38.375	8.6651E-02	2
-8.548	38.370	8.8694E-02	0
-8.571	38.365	7.1892E-02	2
-8.595	38.360	8.5400E-02	0
-8.619	38.355	6.9624E-02	2
-8.264	38.406	4.1180E-02	2
-8.287	38.401	5.3751E-02	2
-8.310	38.396	5.0644E-02	2
-8.333	38.391	4.3852E-02	2
-8.356	38.386	4.7453E-02	2
-8.379	38.381	5.2371E-02	2
-8.402	38.376	4.5891E-02	2
-8.425	38.371	3.8821E-02	2
-8.449	38.366	3.2984E-02	2
-8.473	38.360	4.6812E-02	2
-8.496	38.355	6.4637E-02	2
-8.268	38.418	3.4435E-02	0
-8.291	38.413	4.3539E-02	2
-8.315	38.408	5.6650E-02	0
-8.337	38.403	3.6139E-02	2
-8.360	38.398	3.8335E-02	0
-8.383	38.393	3.6516E-02	2
-8.407	38.388	3.8259E-02	0
-8.430	38.383	3.8190E-02	2
-8.454	38.378	5.2807E-02	0
-8.477	38.373	6.1567E-02	2
-8.501	38.367	9.6960E-02	0
-8.524	38.362	6.3520E-02	2
-8.548	38.357	6.4799E-02	0
-8.571	38.352	6.1779E-02	2
-8.272	38.430	3.2725E-02	1
-8.296	38.425	3.7028E-02	2
-8.319	38.420	3.8748E-02	2
-8.342	38.415	3.1659E-02	2
-8.365	38.410	2.8485E-02	2
-8.388	38.405	2.8090E-02	2
-8.411	38.400	3.9119E-02	2
-8.435	38.395	6.4429E-02	2
-8.458	38.390	6.7635E-02	1
-8.481	38.385	5.0590E-02	2
-8.504	38.380	7.6496E-02	2
-8.529	38.375	8.6668E-02	2
-8.552	38.369	7.8159E-02	1
-8.576	38.364	7.0689E-02	2
-8.599	38.359	8.9100E-02	0
-8.623	38.354	6.7553E-02	2
-8.254	38.448	4.0780E-02	2
-8.277	38.443	4.1098E-02	0
-8.300	38.438	3.8448E-02	2
-8.323	38.433	4.1860E-02	0
-8.346	38.428	3.1385E-02	2
-8.369	38.423	2.7313E-02	0
-8.392	38.418	2.8884E-02	2
-8.416	38.412	6.2147E-02	0
-8.439	38.407	4.7795E-02	2
-8.462	38.402	5.0679E-02	0
-8.485	38.397	4.3451E-02	2
-8.509	38.392	8.1100E-02	0
-8.533	38.387	7.6890E-02	2
-8.556	38.382	7.9476E-02	0
-8.580	38.377	8.1190E-02	2
-8.604	38.371	7.9397E-02	0
-8.628	38.366	7.3608E-02	2
-8.651	38.361	8.0290E-02	0
-8.675	38.356	1.1005E-01	2
-8.700	38.350	1.1824E-01	0
-8.258	38.460	4.4556E-02	2
-8.281	38.455	4.0962E-02	2
-8.304	38.450	4.2161E-02	2
-8.327	38.445	4.2442E-02	2
-8.350	38.440	2.8775E-02	2
-8.373	38.435	3.1358E-02	2
-8.397	38.430	3.6693E-02	2
-8.420	38.425	3.8604E-02	2
-8.443	38.420	3.5825E-02	2
-8.466	38.415	3.5050E-02	2
-8.490	38.410	3.5688E-02	2
-8.514	38.404	5.0610E-02	1
-8.537	38.399	6.2672E-02	2
-8.561	38.394	7.2990E-02	1
-8.585	38.389	5.8627E-02	2
-8.608	38.384	7.4376E-02	0
-8.632	38.379	6.8500E-02	2
-8.656	38.373	1.3667E-01	0
-8.680	38.368	1.4320E-01	2
-8.704	38.363	1.2096E-01	0
-8.729	38.357	1.0278E-01	2
-8.753	38.352	9.6291E-02	0
-8.262	38.472	4.6082E-02	2
-8.285	38.467	4.6812E-02	0
-8.308	38.462	3.9364E-02	2
-8.331	38.457	3.8813E-02	0
-8.354	38.452	3.2753E-02	2
-8.378	38.447	4.5701E-02	0
-8.401	38.442	4.2737E-02	2
-8.424	38.437	4.4762E-02	0
-8.448	38.432	4.1024E-02	2
-8.471	38.427	3.4252E-02	0
-8.494	38.422	3.0973E-02	2
-8.518	38.417	4.5988E-02	0
-8.542	38.412	5.8356E-02	2
-8.566	38.406	6.5492E-02	0
-8.589	38.401	6.5399E-02	2
-8.613	38.396	7.4199E-02	0
-8.637	38.391	7.0343E-02	2
-8.661	38.386	9.3880E-02	0
-8.685	38.380	8.9596E-02	2
-8.709	38.375	7.8183E-02	0
-8.733	38.370	8.5883E-02	2
-8.758	38.364	8.6856E-02	0
-8.782	38.359	7.9567E-02	2
-8.807	38.354	2.6556E-02	0
-8.267	38.484	4.2221E-02	2
-8.289	38.479	4.4509E-02	1
-8.312	38.474	3.7102E-02	2
-8.335	38.469	3.0991E-02	2
-8.359	38.464	2.8090E-02	2
-8.382	38.459	3.5294E-02	2
-8.406	38.454	3.4369E-02	2
-8.429	38.449	3.3006E-02	2
-8.452	38.444	3.6943E-02	2
-8.475	38.439	3.5604E-02	2
-8.499	38.434	3.4593E-02	2
-8.522	38.429	5.3234E-02	1
-8.546	38.424	5.0871E-02	2
-8.570	38.419	4.6099E-02	1
-8.594	38.414	6.4727E-02	2
-8.618	38.408	8.2575E-02	0
-8.642	38.403	7.6914E-02	2
-8.665	38.398	8.2136E-02	0
-8.689	38.393	1.4011E-01	2
-8.713	38.388	1.7967E-01	0
-8.738	38.382	1.0495E-01	2
-8.762	38.377	9.6022E-02	0
-8.787	38.372	8.0351E-02	2
-8.811	38.366	2.6390E-02	0
-8.836	38.361	2.1671E-03	2
-8.861	38.355	3.0257E-03	0
-8.885	38.350	4.1443E-03	2
-8.271	38.496	3.8472E-02	2
-8.294	38.491	4.3700E-02	0
-8.317	38.486	4.0268E-02	2
-8.340	38.481	3.5051E-02	0
-8.363	38.476	3.1297E-02	2
-8.386	38.471	3.4445E-02	0
-8.410	38.466	3.3610E-02	2
-8.433	38.461	3.8281E-02	0
-8.456	38.457	2.9161E-02	2
-8.479	38.452	4.1257E-02	0
-8.503	38.446	3.1250E-02	2
-8.527	38.441	4.3768E-02	0
-8.550	38.436	3.1406E-02	2
-8.574	38.431	3.1570E-02	0
-8.598	38.426	3.3597E-02	2
-8.622	38.421	5.1435E-02	0
-8.646	38.416	7.3449E-02	2
-8.670	38.410	8.2792E-02	0
-8.694	38.405	1.2479E-01	2
-8.718	38.400	1.5226E-01	0
-8.742	38.395	1.0866E-01	2
-8.767	38.389	9.8324E-02	0
-8.791	38.384	8.4597E-02	2
-8.816	38.379	3.0038E-02	0
-8.841	38.373	1.5829E-03	2
-8.865	38.368	1.8447E-03	0
-8.890	38.363	4.0335E-03	2
-8.915	38.357	8.3740E-03	0
-8.940	38.352	1.4850E-02	2
-8.253	38.513	4.1681E-02	2
-8.275	38.508	3.3905E-02	2
-8.298	38.503	3.8656E-02	2
-8.321	38.499	3.5955E-02	2
-8.344	38.494	3.8305E-02	2
-8.367	38.489	3.1875E-02	2
-8.390	38.484	3.0506E-02	1
-8.413	38.479	2.6055E-02	2
-8.437	38.474	2.8001E-02	2
-8.460	38.469	2.6661E-02	2
-8.484	38.464	2.7404E-02	1
-8.507	38.459	3.3303E-02	2
-8.531	38.454	4.8732E-02	1
-8.554	38.449	3.1014E-02	2
-8.578	38.444	2.3419E-02	1
-8.602	38.438	2.7828E-02	2
-8.626	38.433	6.0155E-02	0
-8.650	38.428	5.8774E-02	2
-8.675	38.423	7.5546E-02	0
-8.699	38.418	7.1284E-02	2
-8.723	38.412	8.8158E-02	0
-8.747	38.407	1.0052E-01	2
-8.771	38.402	9.7711E-02	0
-8.796	38.397	8.6990E-02	2
-8.820	38.391	3.4790E-02	0
-8.845	38.386	1.3309E-03	2
-8.870	38.381	1.2413E-03	0
-8.895	38.375	1.3995E-03	2
-8.919	38.370	4.3007E-03	0
-8.944	38.364	1.0650E-02	2
-8.970	38.359	2.5183E-02	0
-8.995	38.353	2.1523E-02	2
-8.257	38.525	3.4794E-02	0
-8.279	38.520	3.4406E-02	2
-8.302	38.516	4.2306E-02	0
-8.325	38.511	3.4458E-02	2
-8.348	38.506	3.1083E-02	0
-8.371	38.501	3.5168E-02	2
-8.395	38.496	4.0622E-02	0
-8.418	38.491	3.4218E-02	2
-8.441	38.486	3.4875E-02	0
-8.464	38.481	3.0679E-02	2
-8.488	38.476	3.4091E-02	0
-8.512	38.471	3.7570E-02	2
-8.535	38.466	4.7028E-02	0
-8.559	38.461	3.6234E-02	2
-8.583	38.456	3.0442E-02	0
-8.607	38.451	3.6663E-02	2
-8.631	38.446	5.4112E-02	0
-8.655	38.441	4.3901E-02	2
-8.679	38.435	4.8553E-02	0
-8.703	38.430	4.4186E-02	2
-8.727	38.425	4.8645E-02	0
-8.752	38.420	6.5998E-02	2
-8.776	38.414	8.4912E-02	0
-8.800	38.409	7.3413E-02	2
-8.825	38.404	4.1571E-02	0
-8.850	38.399	1.5544E-03	2
-8.874	38.393	1.4838E-03	0
-8.899	38.388	1.1632E-03	2
-8.924	38.382	2.0063E-03	0
-8.949	38.377	4.7291E-03	2
-8.974	38.372	1.9103E-02	0
-8.999	38.366	3.2135E-02	2
-9.025	38.361	3.3576E-02	0
-9.050	38.355	1.8755E-02	2
-8.256	38.503	4.4152E-02	2
-8.279	38.498	3.5437E-02	2
-8.302	38.493	4.2836E-02	2
-8.324	38.488	3.7675E-02	2
-8.347	38.483	3.3645E-02	2
-8.370	38.478	3.2258E-02	2
-8.394	38.472	2.8362E-02	2
-8.417	38.467	3.4611E-02	2
-8.440	38.462	3.0311E-02	1
-8.463	38.457	3.4346E-02	2
-8.487	38.452	3.3190E-02	2
-8.511	38.447	3.5857E-02	2
-8.534	38.442	3.9264E-02	1
-8.557	38.436	2.6945E-02	2
-8.581	38.431	2.8892E-02	1
-8.605	38.426	3.5929E-02	2
-8.629	38.420	6.0545E-02	0
-8.653	38.415	7.8080E-02	2
-8.677	38.410	8.7965E-02	0
-8.701	38.404	1.4654E-01	2
-8.725	38.399	1.3346E-01	0
-8.749	38.394	1.0571E-01	2
-8.773	38.388	9.3715E-02	0
-8.798	38.383	7.8728E-02	2
-8.822	38.377	1.2805E-02	0
-8.847	38.372	2.2531E-03	2
-8.872	38.366	2.6875E-03	0
-8.896	38.361	5.5892E-03	2
-8.921	38.355	1.0567E-02	0
-8.260	38.515	3.9968E-02	0
-8.283	38.510	3.4370E-02	2
-8.306	38.505	4.4435E-02	0
-8.328	38.500	3.4793E-02	2
-8.352	38.495	3.9271E-02	0
-8.375	38.490	3.3575E-02	2
-8.398	38.485	3.2931E-02	0
-8.421	38.480	2.8149E-02	2
-8.444	38.475	3.1809E-02	0
-8.467	38.469	2.7607E-02	2
-8.491	38.464	3.1474E-02	0
-8.515	38.459	3.8730E-02	2
-8.538	38.454	5.4339E-02	0
-8.562	38.449	2.5520E-02	2
-8.585	38.444	2.8141E-02	0
-8.609	38.438	3.4365E-02	2
-8.633	38.433	6.8239E-02	0
-8.657	38.428	5.5786E-02	2
-8.681	38.422	7.6594E-02	0
-8.705	38.417	7.3595E-02	2
-8.729	38.412	9.9850E-02	0
-8.754	38.406	9.5121E-02	2
-8.778	38.401	9.9402E-02	0
-8.802	38.395	7.9326E-02	2
-8.827	38.390	1.5711E-02	0
-8.852	38.384	1.5754E-03	2
-8.876	38.379	1.7358E-03	0
-8.901	38.373	2.2429E-03	2
-8.926	38.368	6.3710E-03	0
-8.951	38.362	1.4702E-02	2
-8.976	38.356	2.8554E-02	0
-9.001	38.351	1.9774E-02	2
-8.265	38.527	3.4310E-02	2
-8.287	38.522	3.6138E-02	2
-8.310	38.517	3.7615E-02	2
-8.332	38.512	3.1993E-02	2
-8.356	38.507	2.8357E-02	2
-8.379	38.502	3.9960E-02	2
-8.402	38.497	3.5844E-02	2
-8.425	38.492	3.3650E-02	2
-8.448	38.487	3.2308E-02	2
-8.472	38.482	3.3690E-02	2
-8.495	38.477	3.1242E-02	2
-8.519	38.471	4.3166E-02	2
-8.542	38.466	4.1693E-02	1
-8.566	38.461	3.3534E-02	2
-8.590	38.456	2.8032E-02	1
-8.614	38.450	4.3704E-02	2
-8.638	38.445	5.3943E-02	0
-8.661	38.440	4.0661E-02	2
-8.686	38.435	5.3408E-02	0
-8.710	38.429	3.9060E-02	2
-8.734	38.424	5.8132E-02	0
-8.758	38.419	6.8984E-02	2
-8.783	38.413	8.6530E-02	0
-8.807	38.408	7.0736E-02	2
-8.832	38.402	2.1547E-02	0
-8.856	38.397	2.0930E-03	2
-8.881	38.391	1.6576E-03	0
-8.906	38.386	1.6538E-03	2
-8.930	38.380	2.4337E-03	0
-8.955	38.375	7.8516E-03	2
-8.980	38.369	2.4894E-02	0
-9.005	38.363	3.5912E-02	2
-9.031	38.358	3.1171E-02	0
-9.056	38.352	1.7693E-02	2
-8.268	38.539	3.7548E-02	0
-8.291	38.534	3.8876E-02	2
-8.314	38.529	4.1490E-02	0
-8.337	38.524	3.3686E-02	2
-8.360	38.519	2.9165E-02	0
-8.383	38.514	3.5582E-02	2
-8.407	38.509	3.7381E-02	0
-8.430	38.504	3.9347E-02	2
-8.453	38.499	4.5793E-02	0
-8.477	38.494	3.3879E-02	2
-8.500	38.489	3.6770E-02	0
-8.523	38.484	3.9503E-02	2
-8.547	38.479	3.7341E-02	0
-8.571	38.473	3.4019E-02	2
-8.595	38.468	5.1831E-02	0
-8.618	38.463	3.8537E-02	2
-8.642	38.458	4.6245E-02	0
-8.666	38.452	3.4277E-02	2
-8.690	38.447	3.5018E-02	0
-8.714	38.442	5.0217E-02	2
-8.739	38.436	4.0469E-02	0
-8.763	38.431	5.0171E-02	2
-8.787	38.426	7.1026E-02	0
-8.812	38.420	7.3447E-02	2
-8.836	38.415	3.0914E-02	0
-8.861	38.409	2.5292E-03	2
-8.885	38.404	3.5882E-03	0
-8.910	38.398	2.7050E-03	2
-8.935	38.393	1.6932E-03	0
-8.960	38.387	2.1101E-03	2
-8.985	38.382	1.1662E-02	0
-9.010	38.376	3.2045E-02	2
-9.035	38.371	5.0380E-02	0
-9.061	38.365	2.9855E-02	2
-9.086	38.359	1.7044E-02	0
-9.111	38.353	1.7579E-02	2
-8.273	38.551	3.2995E-02	2
-8.295	38.546	3.8669E-02	2
-8.318	38.541	4.0838E-02	2
-8.341	38.537	2.9883E-02	2
-8.364	38.532	3.4159E-02	2
-8.387	38.526	3.7723E-02	2
-8.411	38.521	3.5964E-02	2
-8.434	38.516	3.8559E-02	2
-8.457	38.511	3.5964E-02	2
-8.481	38.506	3.1102E-02	2
-8.504	38.501	3.7427E-02	2
-8.527	38.496	3.5748E-02	2
-8.551	38.491	3.2488E-02	1
-8.575	38.486	3.4626E-02	2
-8.599	38.480	4.4562E-02	0
-8.623	38.475	3.3549E-02	2
-8.646	38.470	3.5691E-02	0
-8.670	38.465	3.3270E-02	2
-8.694	38.460	2.6857E-02	0
-8.719	38.454	4.9954E-02	2
-8.743	38.449	4.8738E-02	0
-8.767	38.444	2.8245E-02	2
-8.792	38.438	6.3621E-02	0
-8.816	38.433	7.0706E-02	2
-8.841	38.427	4.7339E-02	0
-8.865	38.422	2.3916E-03	2
-8.890	38.417	3.2367E-03	0
-8.915	38.411	3.2013E-03	2
-8.940	38.406	2.6346E-03	0
