-8.254	38.358	8.0873E-02	0
-8.270	38.356	7.2855E-02	2
-8.285	38.355	7.0199E-02	0
-8.301	38.353	7.2756E-02	2
-8.316	38.351	7.3272E-02	0
-8.256	38.368	7.9626E-02	0
-8.272	38.367	7.0429E-02	2
-8.287	38.365	7.6545E-02	0
-8.303	38.363	8.2740E-02	2
-8.318	38.362	7.9068E-02	0
-8.334	38.360	7.1898E-02	2
-8.349	38.359	8.2528E-02	0
-8.365	38.357	7.9840E-02	2
-8.380	38.355	1.4528E-01	0
-8.395	38.354	4.1370E-01	2
-8.411	38.352	2.6899E-01	0
-8.426	38.351	1.0159E-01	2
-8.258	38.379	7.9533E-02	0
-8.273	38.377	8.6168E-02	2
-8.289	38.375	8.5536E-02	0
-8.304	38.374	9.3225E-02	2
-8.320	38.372	7.2619E-02	0
-8.336	38.371	7.6750E-02	2
-8.351	38.369	1.2534E-01	0
-8.366	38.367	1.3961E-01	2
-8.382	38.366	1.7613E-01	0
-8.397	38.364	2.1421E-01	2
-8.413	38.362	8.8053E-02	0
-8.428	38.361	1.0875E-01	2
-8.443	38.359	8.6227E-02	0
-8.458	38.358	6.0469E-02	2
-8.473	38.356	7.1609E-02	0
-8.488	38.354	1.1843E-01	2
-8.504	38.353	1.0955E-01	0
-8.519	38.351	9.2958E-02	2
-8.260	38.389	7.5441E-02	0
-8.275	38.387	7.1745E-02	2
-8.291	38.386	7.6662E-02	0
-8.306	38.384	6.6313E-02	2
-8.322	38.383	7.6138E-02	0
-8.337	38.381	1.1382E-01	2
-8.353	38.379	1.4524E-01	0
-8.368	38.378	2.5859E-01	2
-8.384	38.376	1.7556E-01	0
-8.399	38.374	9.5841E-02	2
-8.414	38.373	8.8320E-02	0
-8.430	38.371	8.7809E-02	2
-8.445	38.370	8.0407E-02	0
-8.460	38.368	6.9890E-02	2
-8.475	38.366	9.4144E-02	0
-8.490	38.365	1.2428E-01	2
-8.505	38.363	1.2900E-01	0
-8.521	38.361	1.0061E-01	2
-8.536	38.360	9.8012E-02	0
-8.551	38.358	1.0289E-01	2
-8.566	38.357	1.2931E-01	0
-8.581	38.355	1.2814E-01	2
-8.596	38.353	1.2665E-01	0
-8.611	38.352	1.1493E-01	2
-8.626	38.350	1.1634E-01	0
-8.262	38.399	7.9541E-02	0
-8.277	38.398	8.2878E-02	2
-8.292	38.396	7.4288E-02	0
-8.308	38.395	8.1740E-02	2
-8.323	38.393	1.2534E-01	0
-8.339	38.391	1.5842E-01	2
-8.355	38.390	2.1641E-01	0
-8.370	38.388	6.2412E-01	2
-8.385	38.386	4.4878E-01	0
-8.401	38.385	8.4693E-02	2
-8.416	38.383	6.7585E-02	0
-8.431	38.381	7.8872E-02	2
-8.446	38.380	8.6485E-02	0
-8.461	38.378	1.4317E-01	2
-8.477	38.377	1.2001E-01	0
-8.492	38.375	1.1450E-01	2
-8.507	38.373	1.6148E-01	0
-8.522	38.372	1.3484E-01	2
-8.537	38.370	1.1693E-01	0
-8.552	38.368	1.2865E-01	2
-8.568	38.367	1.3321E-01	0
-8.583	38.365	1.2038E-01	2
-8.598	38.364	1.4208E-01	2
-8.613	38.362	1.3047E-01	2
-8.628	38.360	1.2726E-01	2
-8.643	38.359	1.1187E-01	2
-8.658	38.357	1.3322E-01	0
-8.673	38.356	1.7012E-01	2
-8.687	38.354	1.6649E-01	0
-8.702	38.352	1.7025E-01	2
-8.717	38.351	2.3780E-01	0
-8.263	38.410	6.8795E-02	0
-8.279	38.408	7.4096E-02	2
-8.294	38.407	8.3836E-02	0
-8.309	38.405	9.1746E-02	2
-8.325	38.403	7.2898E-02	0
-8.341	38.402	1.7706E-01	2
-8.356	38.400	1.8137E-01	0
-8.372	38.398	4.2715E-01	2
-8.387	38.397	3.9498E-01	0
-8.402	38.395	7.7858E-02	2
-8.417	38.393	7.9158E-02	0
-8.433	38.392	9.7539E-02	2
-8.448	38.390	1.3964E-01	2
-8.463	38.389	1.3901E-01	2
-8.479	38.387	1.0223E-01	1
-8.494	38.385	9.5265E-02	2
-8.509	38.384	1.1263E-01	1
-8.524	38.382	1.1372E-01	2
-8.539	38.380	1.1465E-01	1
-8.554	38.379	1.1275E-01	2
-8.569	38.377	1.4833E-01	0
-8.585	38.375	1.3453E-01	2
-8.600	38.374	1.1733E-01	0
-8.615	38.372	1.3930E-01	2
-8.629	38.371	1.2845E-01	1
-8.644	38.369	1.1127E-01	2
-8.659	38.367	1.9028E-01	1
-8.674	38.366	2.1222E-01	2
-8.689	38.364	2.1574E-01	1
-8.704	38.362	1.6353E-01	2
-8.719	38.361	1.3563E-01	1
-8.733	38.359	1.5181E-01	2
-8.748	38.358	1.4532E-01	1
-8.763	38.356	1.1948E-01	2
-8.777	38.354	1.3331E-01	2
-8.792	38.353	1.2408E-01	2
-8.807	38.351	2.7474E-03	2
-8.265	38.420	9.5752E-02	0
-8.280	38.419	6.6934E-02	2
-8.296	38.417	7.3489E-02	0
-8.311	38.415	9.5416E-02	2
-8.327	38.414	2.5607E-01	0
-8.342	38.412	2.8689E-01	2
-8.358	38.410	1.1292E-01	0
-8.373	38.409	8.3436E-02	2
-8.389	38.407	7.9866E-02	0
-8.404	38.405	6.7980E-02	2
-8.419	38.404	1.2279E-01	0
-8.434	38.402	1.1087E-01	2
-8.450	38.400	9.9995E-02	0
-8.465	38.399	9.9536E-02	2
-8.480	38.397	7.3749E-02	0
-8.496	38.395	1.0092E-01	2
-8.511	38.394	1.4345E-01	0
-8.526	38.392	1.0561E-01	2
-8.541	38.391	1.3276E-01	0
-8.556	38.389	1.7698E-01	2
-8.571	38.387	1.5494E-01	0
-8.586	38.386	1.0614E-01	2
-8.601	38.384	1.1445E-01	2
-8.616	38.382	1.2710E-01	2
-8.631	38.381	1.1157E-01	1
-8.646	38.379	1.3634E-01	2
-8.661	38.377	2.0285E-01	0
-8.676	38.376	1.7250E-01	2
-8.691	38.374	1.6529E-01	0
-8.706	38.373	1.5546E-01	2
-8.720	38.371	1.5357E-01	0
-8.735	38.369	1.4955E-01	2
-8.750	38.368	1.5272E-01	0
-8.765	38.366	1.2699E-01	2
-8.779	38.364	1.2815E-01	0
-8.794	38.363	1.3916E-01	2
-8.808	38.361	1.0418E-02	0
-8.823	38.360	0.0000E+00	2
-8.838	38.358	0.0000E+00	0
-8.852	38.356	0.0000E+00	2
-8.867	38.355	0.0000E+00	0
-8.881	38.353	0.0000E+00	2
-8.896	38.352	0.0000E+00	0
-8.251	38.432	6.4747E-02	2
-8.267	38.431	5.8349E-02	3
-8.282	38.429	5.8068E-02	2
-8.298	38.427	6.7830E-02	0
-8.313	38.426	7.4461E-02	2
-8.329	38.424	1.1856E-01	0
-8.344	38.422	1.2871E-01	2
-8.360	38.421	2.1485E-01	0
-8.375	38.419	3.6420E-01	2
-8.390	38.417	9.6486E-02	0
-8.405	38.416	8.9467E-02	2
-8.421	38.414	1.3718E-01	0
-8.436	38.412	6.5534E-02	2
-8.452	38.411	7.3175E-02	0
-8.467	38.409	7.2050E-02	2
-8.482	38.407	9.7073E-02	0
-8.497	38.406	7.6587E-02	2
-8.512	38.404	9.6726E-02	0
-8.528	38.402	1.0313E-01	2
-8.543	38.401	9.1919E-02	2
-8.558	38.399	1.2059E-01	2
-8.573	38.397	1.0959E-01	2
