39.349	-8.515	1.10E-01	0
39.347	-8.479	1.00E-01	2
39.345	-8.442	6.20E-02	0
39.343	-8.406	7.10E-02	2
39.341	-8.372	7.00E-02	0
39.340	-8.337	1.08E-01	2
39.338	-8.302	1.45E-01	0
39.336	-8.267	1.29E-01	2
39.349	-8.807	8.10E-02	0
39.347	-8.769	1.00E-01	3
39.345	-8.732	1.00E-01	0
39.343	-8.696	1.11E-01	3
39.341	-8.660	1.12E-01	0
39.340	-8.624	1.14E-01	3
39.338	-8.588	1.14E-01	0
39.336	-8.552	1.23E-01	3
39.334	-8.517	1.08E-01	0
39.332	-8.481	1.33E-01	3
39.330	-8.444	1.03E-01	0
39.328	-8.408	7.70E-02	3
39.327	-8.374	8.60E-02	0
39.325	-8.339	1.33E-01	3
39.323	-8.304	1.07E-01	0
39.321	-8.269	8.80E-02	3
39.348	-8.487	1.03E-01	2
39.346	-8.450	6.80E-02	0
39.344	-8.414	6.80E-02	2
39.342	-8.379	7.10E-02	0
39.340	-8.344	9.40E-02	2
39.338	-8.310	1.51E-01	0
39.336	-8.275	1.29E-01	2
39.350	-8.777	9.30E-02	3
39.348	-8.739	9.90E-02	0
39.346	-8.703	1.10E-01	3
39.344	-8.667	1.11E-01	0
39.342	-8.631	1.13E-01	3
39.340	-8.595	1.11E-01	0
39.338	-8.560	1.27E-01	3
39.336	-8.524	1.08E-01	0
39.333	-8.488	1.30E-01	3
39.331	-8.452	1.15E-01	0
39.329	-8.416	6.90E-02	3
39.327	-8.381	8.70E-02	0
39.325	-8.346	1.17E-01	3
39.323	-8.311	1.42E-01	0
39.321	-8.276	1.00E-01	3
39.349	-9.041	8.60E-02	0
39.347	-9.002	1.06E-01	2
39.345	-8.965	9.30E-02	0
39.343	-8.927	9.00E-02	2
39.341	-8.889	8.90E-02	0
39.339	-8.853	1.17E-01	2
39.337	-8.816	9.20E-02	0
39.335	-8.777	1.10E-01	2
39.333	-8.740	1.00E-01	0
39.331	-8.704	1.13E-01	2
39.329	-8.668	1.16E-01	0
39.327	-8.632	1.16E-01	2
39.325	-8.597	1.09E-01	0
39.323	-8.561	1.16E-01	2
39.321	-8.525	1.21E-01	0
39.319	-8.489	1.18E-01	2
39.316	-8.454	9.20E-02	0
39.314	-8.418	9.90E-02	2
39.312	-8.383	8.20E-02	0
39.310	-8.347	1.05E-01	2
39.308	-8.312	8.40E-02	0
39.306	-8.277	9.00E-02	2
39.343	-9.238	1.55E-01	3
39.341	-9.200	1.49E-01	0
39.339	-9.159	1.86E-01	3
39.337	-9.120	1.12E-01	0
39.335	-9.081	9.00E-02	3
39.333	-9.042	1.08E-01	0
39.331	-9.004	7.90E-02	3
39.329	-8.966	7.90E-02	0
39.327	-8.929	1.09E-01	3
39.325	-8.891	9.70E-02	0
39.323	-8.854	8.80E-02	3
39.321	-8.817	9.10E-02	0
39.319	-8.779	1.12E-01	3
39.317	-8.742	1.06E-01	0
39.315	-8.706	1.02E-01	2
39.313	-8.670	1.25E-01	0
39.312	-8.634	1.13E-01	3
39.310	-8.598	1.02E-01	0
39.308	-8.562	1.17E-01	3
39.306	-8.526	1.19E-01	0
39.303	-8.490	8.30E-02	3
39.301	-8.454	9.80E-02	0
39.299	-8.419	7.80E-02	3
39.297	-8.383	9.00E-02	0
39.295	-8.348	1.18E-01	3
39.293	-8.313	9.40E-02	0
39.291	-8.278	1.16E-01	3
39.327	-9.239	2.40E-01	3
39.326	-9.201	1.85E-01	0
39.324	-9.160	1.82E-01	2
39.322	-9.120	1.76E-01	0
39.320	-9.082	1.13E-01	2
39.318	-9.044	1.01E-01	0
39.316	-9.005	9.60E-02	2
39.314	-8.967	1.11E-01	0
39.312	-8.930	1.13E-01	2
39.310	-8.892	1.35E-01	0
39.308	-8.855	1.13E-01	2
39.306	-8.817	1.25E-01	0
39.304	-8.780	1.13E-01	2
39.302	-8.743	1.14E-01	0
39.300	-8.707	1.06E-01	2
39.298	-8.671	1.12E-01	0
39.296	-8.635	1.22E-01	2
39.294	-8.599	1.11E-01	0
39.293	-8.563	1.13E-01	2
39.291	-8.527	1.08E-01	0
39.288	-8.490	7.60E-02	2
39.286	-8.454	6.60E-02	0
39.285	-8.419	6.60E-02	2
39.283	-8.384	1.26E-01	0
39.281	-8.349	7.30E-02	2
39.279	-8.314	9.10E-02	0
39.277	-8.280	1.08E-01	2
39.312	-9.239	2.75E-01	3
39.310	-9.201	2.41E-01	0
39.308	-9.161	1.80E-01	3
39.306	-9.121	2.58E-01	0
39.304	-9.083	1.42E-01	3
39.302	-9.045	1.08E-01	0
39.300	-9.006	9.60E-02	3
39.298	-8.968	8.50E-02	0
39.297	-8.931	1.08E-01	3
39.295	-8.894	1.26E-01	0
39.293	-8.856	9.80E-02	3
39.291	-8.818	1.07E-01	0
39.289	-8.782	1.13E-01	2
39.287	-8.745	1.14E-01	0
39.285	-8.709	1.11E-01	2
39.283	-8.672	1.11E-01	0
39.281	-8.636	1.07E-01	2
39.279	-8.601	1.17E-01	0
39.277	-8.564	1.25E-01	3
39.276	-8.528	9.20E-02	0
39.274	-8.492	7.80E-02	3
39.272	-8.456	9.50E-02	0
39.270	-8.420	1.17E-01	2
39.268	-8.385	8.60E-02	0
39.266	-8.351	9.00E-02	2
39.264	-8.316	1.27E-01	0
39.262	-8.281	1.12E-01	2
39.296	-9.240	3.07E-01	3
39.294	-9.201	3.06E-01	0
39.292	-9.163	1.82E-01	3
39.291	-9.124	1.51E-01	0
39.289	-9.084	1.55E-01	3
39.287	-9.046	1.45E-01	0
39.285	-9.007	1.10E-01	3
39.283	-8.969	1.06E-01	0
39.281	-8.932	8.50E-02	3
39.279	-8.895	8.40E-02	0
39.277	-8.858	9.90E-02	2
39.276	-8.820	1.17E-01	0
39.274	-8.783	1.12E-01	2
39.272	-8.747	1.11E-01	0
39.270	-8.710	1.05E-01	2
39.268	-8.674	1.06E-01	0
39.266	-8.638	1.10E-01	3
39.264	-8.602	1.29E-01	0
39.262	-8.565	1.35E-01	3
39.260	-8.529	9.70E-02	0
39.259	-8.493	8.50E-02	2
39.257	-8.457	9.20E-02	0
39.255	-8.422	8.80E-02	2
39.253	-8.387	1.10E-01	0
39.251	-8.352	1.01E-01	2
39.249	-8.317	1.08E-01	0
39.247	-8.283	1.26E-01	2
39.280	-9.241	3.18E-01	3
39.279	-9.203	3.08E-01	0
39.277	-9.165	2.87E-01	2
39.275	-9.125	1.86E-01	0
39.273	-9.086	2.10E-01	3
39.271	-9.047	1.55E-01	0
39.269	-9.009	9.20E-02	3
39.268	-8.971	1.28E-01	0
39.266	-8.934	8.10E-02	3
39.264	-8.896	1.08E-01	0
39.262	-8.859	9.50E-02	2
39.260	-8.821	1.07E-01	0
39.258	-8.785	9.40E-02	2
39.257	-8.748	1.06E-01	0
39.255	-8.711	1.22E-01	2
39.253	-8.675	1.08E-01	0
39.251	-8.639	1.05E-01	2
39.249	-8.603	1.22E-01	0
39.247	-8.567	1.29E-01	2
39.245	-8.530	9.80E-02	0
39.244	-8.494	8.60E-02	2
39.242	-8.458	7.40E-02	0
39.240	-8.423	1.31E-01	2
39.238	-8.388	8.70E-02	0
39.236	-8.354	8.50E-02	2
39.234	-8.319	1.11E-01	0
39.232	-8.284	8.10E-02	2
39.231	-8.250	8.60E-02	0
39.333	-9.245	2.16E-01	2
39.330	-9.207	2.14E-01	0
39.328	-9.166	1.84E-01	2
39.326	-9.126	1.38E-01	0
39.324	-9.088	1.13E-01	2
39.322	-9.050	1.00E-01	0
39.320	-9.011	9.40E-02	2
39.317	-8.973	1.06E-01	0
39.315	-8.936	1.21E-01	3
39.313	-8.898	1.32E-01	0
39.311	-8.861	1.24E-01	2
39.309	-8.824	1.09E-01	0
39.307	-8.786	1.12E-01	2
39.304	-8.749	1.14E-01	0
39.302	-8.713	1.09E-01	2
39.300	-8.677	1.11E-01	0
39.298	-8.641	1.24E-01	2
39.296	-8.605	1.09E-01	0
39.294	-8.570	1.10E-01	2
39.292	-8.534	1.09E-01	0
39.289	-8.497	8.00E-02	2
39.287	-8.461	6.70E-02	0
39.285	-8.425	6.30E-02	2
39.283	-8.390	1.03E-01	0
39.281	-8.356	7.50E-02	2
39.278	-8.321	8.20E-02	0
39.276	-8.286	9.30E-02	2
39.274	-8.252	1.19E-01	0
39.317	-9.245	2.82E-01	3
39.315	-9.207	2.32E-01	0
39.313	-9.167	2.02E-01	3
39.310	-9.127	2.37E-01	0
39.308	-9.089	1.34E-01	3
39.306	-9.051	1.15E-01	0
39.304	-9.012	1.19E-01	3
39.302	-8.974	8.50E-02	0
39.300	-8.937	1.17E-01	2
39.298	-8.900	1.24E-01	0
39.296	-8.862	1.07E-01	2
39.293	-8.824	1.10E-01	0
39.291	-8.788	1.14E-01	2
39.289	-8.751	1.15E-01	0
39.287	-8.715	1.14E-01	2
39.285	-8.678	1.09E-01	0
39.283	-8.642	1.07E-01	2
39.281	-8.607	1.13E-01	0
39.279	-8.571	1.26E-01	2
39.277	-8.535	9.60E-02	0
39.274	-8.498	8.10E-02	2
39.272	-8.462	9.10E-02	0
39.270	-8.427	1.14E-01	2
39.268	-8.391	9.30E-02	0
39.266	-8.357	8.50E-02	2
39.264	-8.322	1.28E-01	0
39.262	-8.288	1.31E-01	2
39.259	-8.253	9.50E-02	0
39.301	-9.246	2.86E-01	2
39.299	-9.207	3.04E-01	0
39.297	-9.169	1.93E-01	2
39.295	-9.129	2.29E-01	0
39.293	-9.090	1.57E-01	2
39.291	-9.051	1.11E-01	0
39.289	-9.012	1.30E-01	2
39.287	-8.975	1.18E-01	0
39.285	-8.938	9.30E-02	2
39.282	-8.901	9.30E-02	0
39.280	-8.864	9.70E-02	2
39.278	-8.826	1.09E-01	0
39.276	-8.789	1.15E-01	2
39.274	-8.752	1.10E-01	0
39.272	-8.716	1.04E-01	2
39.270	-8.680	1.04E-01	0
39.268	-8.644	1.10E-01	2
39.266	-8.608	1.24E-01	0
39.264	-8.572	1.39E-01	2
39.262	-8.535	1.02E-01	0
39.259	-8.499	8.40E-02	2
39.257	-8.463	9.30E-02	0
39.255	-8.428	9.70E-02	2
39.253	-8.393	1.05E-01	0
39.251	-8.359	1.19E-01	2
39.249	-8.324	9.60E-02	0
39.247	-8.289	1.24E-01	2
39.245	-8.255	1.34E-01	0
39.285	-9.247	3.38E-01	3
39.283	-9.208	3.22E-01	0
39.281	-9.170	2.53E-01	2
39.279	-9.131	2.04E-01	0
39.277	-9.092	2.11E-01	3
39.275	-9.053	1.59E-01	0
39.273	-9.015	1.03E-01	3
39.271	-8.976	1.31E-01	0
39.269	-8.939	7.90E-02	3
39.267	-8.902	1.07E-01	0
39.265	-8.865	9.00E-02	2
39.263	-8.827	1.11E-01	0
39.261	-8.791	9.90E-02	2
39.259	-8.754	1.06E-01	0
39.257	-8.717	1.20E-01	2
39.255	-8.681	1.13E-01	0
39.253	-8.645	9.90E-02	2
39.251	-8.609	1.18E-01	0
39.249	-8.573	1.35E-01	2
39.246	-8.536	1.02E-01	0
39.244	-8.500	8.50E-02	2
39.242	-8.465	7.60E-02	0
39.240	-8.429	1.22E-01	2
39.238	-8.394	9.20E-02	0
39.236	-8.360	8.40E-02	2
39.234	-8.325	1.05E-01	0
39.232	-8.290	7.90E-02	2
39.230	-8.256	8.40E-02	0
39.270	-9.248	2.32E-01	2
39.268	-9.209	3.28E-01	0
39.266	-9.171	3.35E-01	2
39.264	-9.132	2.73E-01	0
39.262	-9.093	1.62E-01	2
39.260	-9.054	1.22E-01	0
39.258	-9.015	1.36E-01	2
39.256	-8.978	8.60E-02	0
39.254	-8.940	7.00E-02	2
39.252	-8.903	8.00E-02	0
39.250	-8.865	1.03E-01	2
39.248	-8.828	1.02E-01	0
39.246	-8.792	8.90E-02	2
39.244	-8.755	8.50E-02	0
39.242	-8.718	1.03E-01	2
39.240	-8.682	1.15E-01	0
39.238	-8.646	9.80E-02	2
39.236	-8.610	1.12E-01	0
39.234	-8.574	1.21E-01	2
39.232	-8.538	9.90E-02	0
39.229	-8.502	7.40E-02	2
39.227	-8.466	9.40E-02	0
39.225	-8.431	1.04E-01	2
39.223	-8.396	9.00E-02	0
39.221	-8.361	9.70E-02	2
39.219	-8.326	1.28E-01	0
39.217	-8.292	9.00E-02	2
39.215	-8.257	8.90E-02	0
39.254	-9.250	2.66E-01	2
39.252	-9.210	3.15E-01	0
39.250	-9.172	4.03E-01	2
39.248	-9.133	2.94E-01	0
39.246	-9.094	1.63E-01	3
39.244	-9.055	1.76E-01	0
39.242	-9.016	1.40E-01	2
39.240	-8.979	1.13E-01	0
39.238	-8.942	8.80E-02	3
39.236	-8.904	8.20E-02	0
39.234	-8.866	1.04E-01	3
39.232	-8.830	9.20E-02	0
39.230	-8.793	8.70E-02	2
39.228	-8.756	8.80E-02	0
39.227	-8.720	1.03E-01	2
39.224	-8.683	1.05E-01	0
39.223	-8.648	1.20E-01	2
39.221	-8.611	1.29E-01	0
39.219	-8.575	1.27E-01	2
39.216	-8.539	9.70E-02	0
39.214	-8.503	8.70E-02	2
39.212	-8.468	9.60E-02	0
39.210	-8.432	9.90E-02	2
39.208	-8.397	8.50E-02	0
39.206	-8.362	7.70E-02	2
39.204	-8.328	8.20E-02	0
39.202	-8.293	9.90E-02	2
39.200	-8.258	8.20E-02	0
39.237	-9.212	3.03E-01	0
39.235	-9.173	3.41E-01	2
39.233	-9.134	3.43E-01	0
39.231	-9.095	2.04E-01	2
39.229	-9.056	1.53E-01	0
39.227	-9.017	9.20E-02	2
39.225	-8.980	1.00E-01	0
39.223	-8.943	8.00E-02	2
39.221	-8.906	8.50E-02	0
39.219	-8.868	9.40E-02	2
39.217	-8.831	1.00E-01	0
39.215	-8.794	9.20E-02	2
39.213	-8.757	8.60E-02	0
39.211	-8.721	1.05E-01	2
39.209	-8.685	1.11E-01	0
39.207	-8.649	1.24E-01	2
39.205	-8.612	1.35E-01	0
39.203	-8.576	1.28E-01	2
39.201	-8.540	1.17E-01	0
39.199	-8.504	1.07E-01	2
39.198	-8.469	9.80E-02	0
39.196	-8.434	1.24E-01	2
39.194	-8.399	9.60E-02	0
39.192	-8.364	8.90E-02	2
39.190	-8.329	9.00E-02	0
39.188	-8.294	8.30E-02	2
39.186	-8.260	7.50E-02	0
39.221	-9.213	3.07E-01	0
39.219	-9.174	3.57E-01	2
39.217	-9.135	3.37E-01	0
39.215	-9.096	1.69E-01	2
39.213	-9.056	1.11E-01	0
39.211	-9.017	7.80E-02	2
39.209	-8.981	1.17E-01	0
39.208	-8.944	1.43E-01	3
39.206	-8.907	1.15E-01	0
39.204	-8.869	9.80E-02	3
39.202	-8.832	9.00E-02	0
39.200	-8.795	8.10E-02	2
39.198	-8.758	1.04E-01	0
39.196	-8.722	1.14E-01	2
39.194	-8.686	1.06E-01	0
39.192	-8.650	1.21E-01	2
39.190	-8.613	1.43E-01	0
39.188	-8.577	1.33E-01	2
39.186	-8.541	1.16E-01	0
39.185	-8.506	9.90E-02	2
39.183	-8.471	9.80E-02	0
39.181	-8.435	9.80E-02	2
39.179	-8.400	8.90E-02	0
39.177	-8.365	8.80E-02	2
39.175	-8.330	8.00E-02	0
39.173	-8.296	7.40E-02	2
39.171	-8.261	9.20E-02	0
39.205	-9.214	2.10E-01	0
39.203	-9.175	2.56E-01	2
39.202	-9.136	3.93E-01	0
39.200	-9.097	3.12E-01	2
39.198	-9.055	1.98E-01	0
39.196	-9.017	6.40E-02	2
39.194	-8.982	7.90E-02	0
39.192	-8.945	1.15E-01	2
39.190	-8.908	9.20E-02	0
39.188	-8.870	9.20E-02	2
39.187	-8.832	8.80E-02	0
39.185	-8.796	1.09E-01	2
39.183	-8.759	1.07E-01	0
39.181	-8.724	1.10E-01	2
39.179	-8.687	1.02E-01	0
39.177	-8.651	1.18E-01	2
39.175	-8.615	1.26E-01	0
39.173	-8.578	1.34E-01	2
39.171	-8.542	1.05E-01	0
39.170	-8.507	1.30E-01	2
39.168	-8.471	8.00E-02	0
39.166	-8.436	8.30E-02	2
39.164	-8.401	1.05E-01	0
39.162	-8.366	8.60E-02	2
39.160	-8.331	7.80E-02	0
39.158	-8.297	8.10E-02	2
39.156	-8.262	8.90E-02	0
39.190	-9.215	3.33E-01	0
39.188	-9.176	1.36E-01	2
39.186	-9.137	2.15E-01	0
39.184	-9.096	3.40E-01	2
39.182	-9.053	1.29E-01	0
39.180	-9.020	6.90E-02	2
39.179	-8.984	7.50E-02	0
39.177	-8.946	7.80E-02	2
39.175	-8.908	7.60E-02	0
39.173	-8.871	1.04E-01	2
39.171	-8.834	1.10E-01	0
39.169	-8.798	1.20E-01	2
39.168	-8.761	1.45E-01	0
39.166	-8.725	1.35E-01	2
39.164	-8.689	1.21E-01	0
39.162	-8.652	1.28E-01	2
39.160	-8.616	1.24E-01	0
39.158	-8.579	9.20E-02	2
39.156	-8.544	1.20E-01	0
39.155	-8.508	1.24E-01	3
39.153	-8.472	9.30E-02	0
39.151	-8.437	7.90E-02	2
39.149	-8.402	1.07E-01	0
39.147	-8.367	9.00E-02	2
39.145	-8.333	7.70E-02	0
39.143	-8.298	8.30E-02	2
39.141	-8.264	9.30E-02	0
39.242	-9.219	2.85E-01	0
39.240	-9.180	3.32E-01	2
39.238	-9.141	3.64E-01	0
39.235	-9.102	1.78E-01	2
39.233	-9.064	1.86E-01	0
39.231	-9.024	1.16E-01	2
39.229	-8.987	1.02E-01	0
39.227	-8.950	8.60E-02	2
39.225	-8.913	7.90E-02	0
39.222	-8.875	9.80E-02	2
39.220	-8.838	9.20E-02	0
39.218	-8.801	9.00E-02	2
39.216	-8.764	8.50E-02	0
39.214	-8.728	9.90E-02	2
39.212	-8.692	1.06E-01	0
39.209	-8.656	1.18E-01	2
39.207	-8.620	1.33E-01	0
39.205	-8.584	1.29E-01	2
39.203	-8.547	1.20E-01	0
39.201	-8.511	1.09E-01	2
39.199	-8.476	9.80E-02	0
39.196	-8.441	1.21E-01	2
39.194	-8.406	9.10E-02	0
39.192	-8.371	1.02E-01	2
39.190	-8.337	9.30E-02	0
39.188	-8.302	8.50E-02	2
39.185	-8.267	7.60E-02	0
39.226	-9.220	2.74E-01	0
39.224	-9.181	3.58E-01	2
39.222	-9.142	3.69E-01	0
39.220	-9.104	2.38E-01	2
