38.363	-8.794	6.90E-02	0
38.361	-8.812	1.40E-02	2
38.360	-8.829	1.70E-02	0
38.358	-8.846	1.60E-02	2
38.356	-8.864	1.60E-02	0
38.355	-8.881	1.50E-02	2
38.353	-8.898	1.40E-02	1
38.351	-8.915	1.30E-02	2
38.425	-8.254	4.20E-02	1
38.423	-8.273	3.90E-02	2
38.421	-8.292	4.20E-02	1
38.420	-8.310	5.00E-02	2
38.418	-8.328	1.35E-01	1
38.416	-8.347	7.40E-02	2
38.414	-8.366	6.50E-02	1
38.413	-8.384	3.50E-02	2
38.411	-8.402	4.10E-02	1
38.409	-8.420	5.30E-02	2
38.408	-8.439	6.30E-02	1
38.406	-8.457	5.90E-02	2
38.404	-8.476	6.10E-02	2
38.403	-8.494	5.10E-02	2
38.401	-8.512	7.20E-02	1
38.399	-8.530	5.80E-02	2
38.397	-8.548	5.10E-02	1
38.396	-8.566	6.60E-02	2
38.394	-8.584	5.90E-02	1
38.392	-8.602	7.20E-02	2
38.391	-8.620	7.40E-02	2
38.389	-8.638	7.10E-02	2
38.387	-8.655	7.80E-02	2
38.386	-8.673	8.50E-02	2
38.384	-8.691	9.20E-02	2
38.382	-8.709	1.08E-01	2
38.381	-8.726	8.50E-02	2
38.379	-8.744	9.50E-02	2
38.377	-8.761	8.50E-02	2
38.376	-8.779	7.30E-02	2
38.374	-8.796	7.00E-02	2
38.372	-8.813	2.70E-02	2
38.371	-8.831	1.70E-02	2
38.369	-8.848	1.70E-02	2
38.367	-8.865	1.60E-02	1
38.366	-8.883	1.50E-02	2
38.364	-8.900	1.30E-02	1
38.362	-8.917	1.10E-02	2
38.361	-8.934	1.40E-02	2
38.359	-8.951	1.50E-02	2
38.357	-8.968	1.60E-02	1
38.356	-8.985	1.40E-02	2
38.354	-9.002	1.40E-02	1
38.352	-9.019	1.40E-02	2
38.351	-9.036	1.40E-02	1
38.436	-8.256	5.00E-02	0
38.434	-8.275	4.90E-02	2
38.433	-8.293	4.40E-02	2
38.431	-8.312	4.70E-02	2
38.429	-8.330	7.40E-02	0
38.427	-8.349	4.20E-02	2
38.426	-8.367	3.20E-02	0
38.424	-8.386	3.30E-02	2
38.422	-8.404	4.90E-02	1
38.421	-8.422	5.50E-02	2
38.419	-8.441	5.70E-02	2
38.417	-8.459	5.00E-02	2
38.415	-8.478	4.90E-02	1
38.414	-8.496	4.20E-02	2
38.412	-8.514	5.00E-02	2
38.410	-8.532	5.10E-02	2
38.409	-8.549	4.90E-02	1
38.407	-8.567	4.50E-02	2
38.405	-8.585	4.70E-02	2
38.404	-8.603	5.30E-02	2
38.402	-8.621	5.90E-02	0
38.400	-8.639	5.20E-02	2
38.398	-8.657	4.80E-02	0
38.397	-8.675	7.30E-02	2
38.395	-8.693	1.01E-01	0
38.393	-8.710	1.54E-01	2
38.392	-8.728	1.20E-01	0
38.390	-8.745	9.40E-02	2
38.388	-8.763	8.00E-02	0
38.387	-8.780	7.20E-02	2
38.385	-8.798	7.30E-02	0
38.383	-8.815	3.40E-02	2
38.381	-8.833	1.70E-02	0
38.380	-8.850	1.60E-02	2
38.378	-8.867	1.50E-02	0
38.376	-8.884	1.50E-02	2
38.375	-8.902	1.20E-02	0
38.373	-8.919	1.20E-02	2
38.371	-8.936	1.30E-02	3
38.370	-8.953	1.50E-02	2
38.368	-8.970	1.50E-02	1
38.366	-8.987	1.40E-02	2
38.365	-9.004	1.50E-02	0
38.363	-9.021	1.50E-02	2
38.361	-9.038	1.30E-02	0
38.360	-9.055	1.40E-02	2
38.358	-9.072	1.40E-02	0
38.356	-9.088	1.40E-02	2
38.355	-9.105	1.40E-02	0
38.353	-9.122	1.40E-02	2
38.351	-9.139	1.30E-02	0
38.447	-8.258	5.00E-02	1
38.446	-8.277	5.30E-02	2
38.444	-8.295	4.90E-02	1
38.442	-8.314	8.60E-02	2
38.440	-8.332	5.40E-02	1
38.439	-8.351	4.10E-02	2
38.437	-8.369	3.70E-02	1
38.435	-8.387	4.70E-02	2
38.434	-8.406	4.90E-02	1
38.432	-8.424	5.40E-02	2
38.430	-8.442	6.10E-02	1
38.428	-8.461	5.00E-02	2
38.427	-8.479	4.10E-02	1
38.425	-8.497	4.10E-02	2
38.423	-8.515	5.00E-02	1
38.421	-8.533	5.70E-02	2
38.420	-8.551	4.70E-02	1
38.418	-8.569	4.60E-02	2
38.416	-8.587	4.90E-02	1
38.415	-8.605	5.30E-02	2
38.413	-8.623	4.60E-02	2
38.411	-8.641	3.80E-02	2
38.409	-8.659	4.10E-02	2
38.408	-8.676	5.40E-02	2
38.406	-8.694	9.80E-02	2
38.404	-8.712	1.08E-01	2
38.403	-8.730	9.30E-02	2
38.401	-8.747	9.10E-02	2
38.399	-8.765	8.30E-02	2
38.398	-8.782	6.20E-02	2
38.396	-8.799	6.00E-02	1
38.394	-8.817	4.10E-02	2
38.392	-8.834	1.70E-02	1
38.391	-8.852	1.60E-02	2
38.389	-8.869	1.60E-02	1
38.387	-8.886	1.50E-02	2
38.386	-8.903	1.20E-02	2
38.384	-8.921	1.10E-02	2
38.382	-8.938	1.20E-02	1
38.381	-8.955	1.50E-02	2
38.379	-8.972	1.40E-02	1
38.377	-8.989	1.20E-02	2
38.376	-9.006	1.40E-02	1
38.374	-9.023	1.30E-02	2
38.372	-9.040	1.30E-02	1
38.370	-9.057	1.40E-02	2
38.369	-9.073	1.50E-02	1
38.367	-9.090	1.40E-02	2
38.365	-9.107	1.30E-02	0
38.364	-9.124	1.30E-02	2
38.362	-9.140	1.20E-02	1
38.360	-9.157	1.20E-02	2
38.359	-9.174	1.30E-02	1
38.357	-9.190	1.40E-02	2
38.355	-9.207	1.40E-02	1
38.354	-9.223	1.60E-02	2
38.352	-9.240	1.60E-02	1
38.459	-8.260	5.20E-02	0
38.457	-8.278	5.30E-02	2
38.455	-8.297	5.10E-02	0
38.453	-8.316	4.80E-02	2
38.452	-8.334	5.20E-02	0
38.450	-8.352	3.80E-02	2
38.448	-8.371	4.30E-02	0
38.446	-8.389	5.70E-02	2
38.445	-8.407	5.40E-02	2
38.443	-8.426	5.00E-02	2
38.441	-8.444	5.80E-02	2
38.439	-8.463	5.70E-02	2
38.438	-8.481	5.70E-02	2
38.436	-8.499	4.00E-02	2
38.434	-8.517	4.70E-02	2
38.433	-8.535	5.30E-02	2
38.431	-8.553	3.90E-02	2
38.429	-8.571	3.90E-02	2
38.427	-8.589	4.20E-02	2
38.426	-8.607	5.10E-02	2
38.424	-8.625	5.00E-02	0
38.422	-8.642	5.10E-02	2
38.420	-8.660	4.00E-02	0
38.419	-8.678	3.70E-02	2
38.417	-8.696	3.60E-02	1
38.415	-8.713	5.40E-02	2
38.414	-8.731	8.10E-02	0
38.412	-8.749	6.90E-02	2
38.410	-8.766	4.60E-02	0
38.408	-8.784	5.10E-02	2
38.407	-8.801	4.00E-02	0
38.405	-8.819	5.30E-02	2
38.403	-8.836	1.70E-02	0
38.402	-8.853	1.60E-02	2
38.400	-8.871	1.50E-02	0
38.398	-8.888	1.40E-02	2
38.397	-8.905	1.20E-02	0
38.395	-8.922	1.00E-02	2
38.393	-8.939	1.10E-02	2
38.391	-8.956	1.10E-02	2
38.390	-8.974	1.30E-02	3
38.388	-8.991	1.20E-02	2
38.386	-9.008	1.20E-02	0
38.385	-9.025	1.20E-02	2
38.383	-9.041	1.20E-02	0
38.381	-9.058	1.20E-02	2
38.380	-9.075	1.20E-02	0
38.378	-9.092	1.40E-02	2
38.376	-9.109	1.40E-02	0
38.374	-9.125	1.30E-02	2
38.373	-9.142	1.30E-02	0
38.371	-9.159	1.20E-02	2
38.369	-9.175	1.30E-02	0
38.368	-9.192	1.40E-02	2
38.366	-9.208	1.40E-02	0
38.364	-9.225	1.60E-02	2
38.363	-9.241	1.60E-02	0
38.470	-8.261	4.90E-02	1
38.468	-8.280	5.20E-02	2
38.466	-8.299	5.90E-02	1
38.465	-8.317	5.40E-02	2
38.463	-8.336	4.90E-02	1
38.461	-8.354	4.00E-02	2
38.459	-8.373	4.90E-02	1
38.458	-8.391	4.80E-02	2
38.456	-8.409	5.00E-02	1
38.454	-8.428	5.40E-02	2
38.452	-8.446	6.00E-02	1
38.451	-8.464	6.70E-02	2
38.449	-8.483	5.40E-02	1
38.447	-8.501	4.00E-02	2
38.445	-8.519	4.30E-02	1
38.444	-8.537	4.90E-02	2
38.442	-8.555	4.20E-02	1
38.440	-8.573	4.00E-02	2
38.438	-8.591	4.10E-02	1
38.437	-8.609	4.20E-02	2
38.435	-8.626	4.80E-02	1
38.433	-8.644	5.00E-02	2
38.432	-8.662	4.70E-02	2
38.430	-8.680	4.30E-02	2
38.428	-8.697	4.20E-02	2
38.426	-8.715	3.80E-02	2
38.425	-8.733	4.10E-02	2
38.423	-8.750	4.40E-02	2
38.421	-8.768	4.20E-02	1
38.419	-8.785	5.40E-02	2
38.418	-8.803	4.40E-02	1
38.416	-8.820	6.30E-02	2
38.414	-8.838	8.00E-03	1
38.413	-8.855	1.50E-02	2
38.411	-8.872	1.30E-02	2
38.409	-8.890	1.30E-02	2
38.407	-8.907	1.10E-02	2
38.406	-8.924	1.10E-02	2
38.404	-8.941	1.10E-02	1
38.402	-8.958	1.10E-02	2
38.401	-8.975	1.20E-02	1
38.399	-8.992	1.00E-02	2
38.397	-9.009	1.00E-02	1
38.395	-9.026	1.10E-02	2
38.394	-9.043	1.10E-02	1
38.392	-9.060	1.10E-02	2
38.390	-9.077	1.30E-02	1
38.389	-9.094	1.40E-02	2
38.387	-9.110	1.40E-02	0
38.385	-9.127	1.20E-02	2
38.384	-9.144	1.10E-02	1
38.382	-9.160	1.20E-02	2
38.380	-9.177	1.10E-02	1
38.378	-9.194	1.30E-02	2
38.377	-9.210	1.30E-02	1
38.375	-9.227	1.50E-02	2
38.373	-9.243	1.60E-02	1
38.481	-8.263	5.50E-02	0
38.479	-8.282	1.35E-01	2
38.478	-8.300	5.40E-02	0
38.476	-8.319	5.20E-02	2
38.474	-8.337	4.10E-02	0
38.472	-8.356	3.90E-02	2
38.471	-8.374	4.70E-02	0
38.469	-8.393	4.10E-02	2
38.467	-8.411	4.30E-02	0
38.465	-8.429	4.60E-02	2
38.464	-8.448	5.00E-02	0
38.462	-8.466	5.00E-02	2
38.460	-8.484	3.60E-02	0
38.458	-8.502	3.60E-02	2
38.457	-8.521	4.30E-02	2
38.455	-8.539	5.20E-02	2
38.453	-8.557	4.10E-02	1
38.451	-8.575	3.60E-02	2
38.450	-8.593	3.60E-02	2
38.448	-8.610	3.90E-02	2
38.446	-8.628	5.10E-02	2
38.444	-8.646	6.10E-02	2
38.443	-8.664	4.30E-02	0
38.441	-8.682	3.90E-02	2
38.439	-8.699	3.90E-02	0
38.437	-8.717	3.60E-02	2
38.436	-8.734	3.60E-02	0
38.434	-8.752	3.80E-02	2
38.432	-8.770	3.80E-02	0
38.430	-8.787	3.70E-02	2
38.429	-8.805	4.60E-02	0
38.427	-8.822	5.70E-02	2
38.425	-8.839	4.20E-02	0
38.423	-8.857	1.70E-02	2
38.422	-8.874	1.30E-02	0
38.420	-8.891	1.20E-02	2
38.418	-8.908	1.10E-02	0
38.417	-8.926	9.00E-03	2
38.415	-8.943	1.00E-02	1
38.413	-8.960	8.00E-03	2
38.411	-8.977	1.00E-02	0
38.410	-8.994	9.00E-03	2
38.408	-9.011	9.00E-03	0
38.406	-9.028	9.00E-03	2
38.405	-9.045	8.00E-03	0
38.403	-9.062	7.00E-03	2
38.401	-9.079	9.00E-03	0
38.399	-9.095	1.20E-02	2
38.398	-9.112	1.30E-02	0
38.396	-9.129	1.10E-02	2
38.394	-9.146	1.00E-02	0
38.393	-9.162	1.10E-02	2
38.391	-9.179	1.20E-02	0
38.389	-9.195	1.30E-02	2
38.387	-9.212	1.20E-02	0
38.386	-9.228	1.40E-02	2
38.384	-9.245	1.50E-02	0
38.493	-8.265	5.30E-02	2
38.491	-8.283	4.60E-02	2
38.489	-8.302	5.90E-02	1
38.487	-8.321	1.69E-01	2
38.485	-8.339	5.40E-02	1
38.484	-8.358	4.60E-02	2
38.482	-8.376	3.90E-02	1
38.480	-8.395	4.10E-02	2
38.478	-8.413	3.90E-02	1
38.477	-8.431	4.00E-02	2
38.475	-8.450	3.90E-02	1
38.473	-8.468	4.40E-02	2
38.471	-8.486	3.90E-02	1
38.469	-8.504	4.30E-02	2
38.468	-8.522	4.80E-02	2
38.466	-8.540	4.70E-02	2
38.464	-8.558	4.50E-02	2
38.462	-8.576	4.20E-02	2
38.461	-8.594	3.80E-02	1
38.459	-8.612	4.60E-02	2
38.457	-8.630	5.00E-02	1
38.455	-8.648	5.00E-02	2
38.454	-8.666	4.50E-02	1
38.452	-8.684	3.70E-02	2
38.450	-8.701	3.70E-02	1
38.448	-8.719	4.10E-02	2
38.447	-8.736	3.90E-02	1
38.445	-8.754	1.90E-02	2
38.443	-8.771	2.20E-02	1
38.441	-8.789	3.40E-02	2
38.440	-8.806	3.20E-02	1
38.438	-8.824	3.80E-02	2
38.436	-8.841	6.50E-02	2
38.434	-8.858	1.60E-02	2
38.433	-8.876	1.70E-02	1
38.431	-8.893	1.40E-02	2
38.429	-8.910	1.10E-02	1
38.427	-8.927	9.00E-03	2
38.426	-8.945	9.00E-03	1
38.424	-8.962	8.00E-03	2
38.422	-8.979	9.00E-03	1
38.420	-8.996	7.00E-03	2
38.419	-9.013	1.00E-02	1
38.417	-9.030	9.00E-03	2
38.415	-9.047	8.00E-03	0
38.414	-9.063	9.00E-03	2
38.412	-9.080	8.00E-03	0
38.410	-9.097	1.10E-02	2
38.408	-9.114	1.20E-02	0
38.407	-9.131	1.20E-02	2
38.405	-9.147	8.00E-03	1
38.403	-9.164	9.00E-03	2
38.402	-9.180	1.00E-02	0
38.400	-9.197	1.20E-02	2
38.398	-9.214	1.20E-02	1
38.396	-9.230	1.50E-02	2
38.395	-9.247	1.60E-02	1
38.479	-8.268	8.10E-02	2
38.477	-8.287	7.00E-02	2
38.475	-8.306	5.20E-02	2
38.474	-8.324	4.80E-02	2
38.472	-8.343	3.80E-02	2
38.471	-8.361	4.00E-02	2
38.469	-8.380	5.00E-02	1
38.467	-8.398	4.20E-02	2
38.466	-8.416	4.50E-02	2
38.464	-8.435	5.10E-02	2
38.462	-8.453	5.60E-02	2
38.461	-8.472	4.70E-02	2
38.459	-8.490	3.40E-02	2
38.457	-8.508	3.80E-02	2
38.456	-8.526	4.80E-02	2
38.454	-8.544	4.90E-02	2
38.452	-8.562	3.90E-02	2
38.451	-8.580	3.50E-02	2
38.449	-8.598	3.70E-02	2
38.447	-8.616	3.90E-02	2
38.446	-8.634	5.80E-02	2
38.444	-8.652	5.80E-02	2
38.442	-8.670	4.30E-02	0
38.441	-8.687	4.20E-02	2
38.439	-8.705	3.60E-02	0
38.437	-8.723	3.90E-02	2
38.436	-8.740	2.10E-02	2
38.434	-8.758	3.90E-02	2
38.433	-8.775	4.00E-02	0
38.431	-8.793	4.10E-02	2
38.429	-8.810	3.90E-02	0
38.428	-8.828	6.60E-02	2
38.426	-8.845	2.50E-02	0
38.424	-8.863	1.70E-02	2
38.423	-8.880	1.70E-02	0
38.421	-8.897	1.60E-02	2
38.419	-8.914	1.60E-02	0
38.418	-8.932	1.50E-02	2
38.416	-8.949	1.40E-02	3
38.415	-8.966	1.40E-02	2
38.413	-8.983	1.50E-02	3
38.411	-9.000	1.50E-02	2
38.410	-9.017	1.50E-02	2
38.408	-9.034	1.50E-02	2
38.406	-9.051	1.50E-02	0
38.405	-9.068	1.60E-02	2
38.403	-9.085	1.70E-02	0
38.402	-9.101	1.80E-02	2
38.400	-9.118	1.80E-02	0
38.398	-9.135	1.70E-02	2
38.397	-9.152	1.50E-02	0
38.395	-9.168	1.50E-02	2
38.393	-9.185	1.60E-02	0
38.392	-9.201	1.40E-02	2
38.390	-9.218	1.60E-02	0
38.389	-9.235	1.80E-02	2
38.492	-8.251	5.70E-02	2
38.490	-8.270	7.20E-02	2
38.488	-8.289	8.60E-02	2
38.487	-8.307	1.09E-01	2
38.485	-8.326	1.52E-01	2
38.483	-8.344	5.30E-02	1
38.482	-8.363	4.00E-02	2
38.480	-8.382	3.90E-02	2
38.478	-8.400	4.20E-02	2
38.477	-8.418	3.80E-02	2
38.475	-8.437	3.80E-02	2
38.473	-8.455	4.10E-02	1
38.472	-8.473	4.20E-02	2
38.470	-8.492	3.70E-02	1
38.468	-8.510	4.50E-02	2
38.467	-8.528	4.80E-02	1
38.465	-8.546	4.60E-02	2
38.463	-8.564	4.40E-02	1
38.462	-8.582	4.00E-02	2
38.460	-8.600	3.90E-02	1
38.458	-8.618	4.90E-02	2
38.457	-8.636	4.90E-02	1
38.455	-8.654	5.10E-02	2
38.453	-8.671	4.10E-02	1
38.452	-8.689	3.70E-02	2
38.450	-8.707	3.90E-02	1
38.448	-8.724	3.90E-02	2
38.447	-8.742	3.50E-02	1
38.445	-8.759	1.90E-02	2
38.444	-8.777	2.10E-02	1
38.442	-8.795	2.40E-02	2
38.440	-8.812	3.80E-02	2
38.439	-8.830	4.80E-02	2
38.437	-8.847	5.40E-02	2
38.435	-8.864	2.30E-02	2
38.434	-8.882	2.00E-02	2
38.432	-8.899	1.70E-02	2
38.430	-8.916	1.60E-02	1
38.429	-8.933	1.50E-02	2
38.427	-8.950	1.40E-02	1
38.425	-8.968	1.40E-02	2
38.424	-8.985	1.40E-02	1
38.422	-9.002	1.50E-02	2
38.420	-9.019	1.40E-02	1
38.419	-9.036	1.40E-02	2
38.417	-9.053	1.50E-02	0
38.416	-9.069	1.50E-02	2
38.414	-9.086	1.60E-02	1
38.412	-9.103	1.70E-02	2
38.411	-9.120	1.70E-02	1
38.409	-9.137	1.50E-02	2
38.407	-9.153	1.40E-02	0
38.406	-9.170	1.40E-02	2
38.404	-9.187	1.40E-02	1
38.403	-9.203	1.40E-02	2
38.401	-9.220	1.60E-02	1
38.399	-9.236	1.80E-02	2
38.503	-8.253	4.40E-02	2
38.501	-8.272	4.00E-02	0
38.500	-8.290	8.70E-02	2
38.498	-8.309	5.70E-02	0
38.496	-8.328	5.90E-02	2
38.495	-8.346	4.90E-02	1
38.493	-8.365	4.00E-02	2
38.491	-8.383	4.30E-02	0
38.490	-8.402	4.10E-02	2
38.488	-8.420	4.10E-02	0
38.486	-8.439	4.80E-02	2
38.485	-8.457	4.90E-02	2
38.483	-8.475	4.80E-02	2
38.481	-8.493	4.60E-02	2
38.480	-8.512	4.70E-02	2
38.478	-8.530	4.50E-02	2
38.476	-8.548	4.50E-02	2
38.474	-8.566	4.50E-02	2
38.473	-8.583	4.40E-02	2
38.471	-8.601	5.10E-02	2
38.469	-8.619	4.70E-02	2
38.468	-8.637	4.50E-02	2
38.466	-8.655	6.00E-02	2
38.464	-8.673	6.30E-02	0
38.463	-8.691	3.60E-02	2
38.461	-8.708	4.10E-02	0
38.459	-8.726	4.00E-02	2
38.458	-8.744	4.10E-02	0
38.456	-8.761	2.00E-02	2
38.454	-8.779	1.90E-02	0
38.453	-8.796	1.90E-02	2
38.451	-8.814	1.80E-02	0
38.449	-8.831	2.90E-02	2
38.448	-8.849	6.50E-02	0
38.446	-8.866	3.70E-02	2
38.445	-8.883	2.50E-02	0
38.443	-8.901	2.40E-02	2
38.441	-8.918	2.10E-02	0
38.440	-8.935	1.90E-02	2
38.438	-8.952	1.50E-02	3
38.436	-8.969	1.40E-02	2
38.435	-8.986	1.40E-02	3
38.433	-9.003	1.40E-02	2
38.431	-9.020	1.40E-02	0
38.430	-9.037	1.30E-02	2
38.428	-9.054	1.30E-02	0
38.426	-9.071	1.40E-02	2
38.425	-9.088	1.50E-02	0
38.423	-9.105	1.50E-02	2
38.421	-9.122	1.50E-02	0
38.420	-9.138	1.40E-02	2
38.418	-9.155	1.30E-02	0
38.417	-9.172	1.40E-02	2
38.415	-9.189	2.60E-02	0
38.413	-9.206	3.70E-02	2
38.412	-9.222	2.70E-02	0
38.410	-9.238	1.80E-02	2
38.515	-8.254	4.90E-02	2
38.513	-8.273	6.70E-02	2
38.511	-8.292	6.80E-02	2
38.509	-8.311	9.40E-02	2
38.508	-8.330	4.70E-02	2
38.506	-8.348	3.90E-02	2
38.504	-8.367	3.60E-02	2
38.503	-8.385	4.10E-02	2
38.501	-8.403	4.10E-02	2
38.499	-8.422	4.10E-02	1
38.497	-8.440	5.90E-02	2
38.496	-8.459	4.60E-02	1
38.494	-8.477	4.10E-02	2
38.492	-8.495	4.40E-02	2
38.491	-8.513	4.30E-02	2
38.489	-8.532	4.20E-02	1
38.487	-8.549	4.30E-02	2
38.486	-8.567	4.40E-02	2
38.484	-8.585	4.60E-02	2
38.482	-8.603	4.90E-02	2
38.481	-8.621	4.30E-02	2
38.479	-8.639	4.30E-02	1
38.477	-8.657	5.00E-02	2
38.476	-8.675	6.10E-02	1
38.474	-8.692	4.90E-02	2
38.472	-8.710	4.40E-02	1
38.470	-8.728	3.60E-02	2
38.469	-8.745	2.00E-02	1
38.467	-8.763	1.80E-02	2
38.465	-8.780	1.70E-02	1
38.464	-8.798	1.70E-02	2
38.462	-8.815	1.70E-02	2
38.460	-8.833	1.60E-02	2
38.459	-8.850	4.10E-02	2
38.457	-8.868	7.30E-02	2
38.455	-8.885	2.70E-02	1
38.454	-8.902	2.60E-02	2
38.452	-8.920	2.50E-02	1
38.450	-8.937	2.40E-02	2
38.449	-8.954	1.90E-02	1
38.447	-8.971	1.50E-02	2
38.445	-8.988	1.40E-02	0
38.444	-9.005	1.30E-02	2
38.442	-9.022	9.00E-03	0
38.440	-9.039	1.80E-02	2
38.439	-9.057	2.80E-02	0
38.437	-9.074	3.10E-02	2
38.435	-9.090	2.60E-02	0
38.434	-9.107	2.60E-02	2
