38.355	-8.261	4.50E-02	3
38.354	-8.274	4.30E-02	1
38.352	-8.286	4.10E-02	3
38.351	-8.299	4.10E-02	3
38.365	-8.262	4.70E-02	3
38.363	-8.275	4.20E-02	3
38.362	-8.288	4.30E-02	3
38.360	-8.301	4.90E-02	3
38.359	-8.314	4.90E-02	3
38.357	-8.327	3.80E-02	3
38.356	-8.340	4.40E-02	3
38.354	-8.353	4.80E-02	3
38.353	-8.366	4.60E-02	3
38.351	-8.379	4.70E-02	3
38.376	-8.251	5.10E-02	3
38.374	-8.264	4.50E-02	3
38.373	-8.277	4.10E-02	3
38.371	-8.290	4.10E-02	3
38.370	-8.303	4.50E-02	3
38.368	-8.316	4.30E-02	3
38.367	-8.329	4.30E-02	3
38.365	-8.342	4.40E-02	3
38.364	-8.355	5.00E-02	3
38.362	-8.368	5.00E-02	3
38.361	-8.381	5.60E-02	3
38.359	-8.394	5.80E-02	3
38.358	-8.407	4.60E-02	1
38.356	-8.420	5.10E-02	3
38.354	-8.432	6.90E-02	0
38.353	-8.445	4.70E-02	3
38.351	-8.458	4.60E-02	0
38.386	-8.253	4.90E-02	3
38.384	-8.266	4.50E-02	3
38.382	-8.279	4.50E-02	3
38.381	-8.292	4.20E-02	3
38.379	-8.305	4.40E-02	3
38.378	-8.318	4.20E-02	3
38.376	-8.331	4.10E-02	3
38.375	-8.344	4.60E-02	3
38.373	-8.357	4.90E-02	3
38.372	-8.370	5.40E-02	3
38.370	-8.383	6.10E-02	3
38.369	-8.396	5.50E-02	3
38.367	-8.409	6.00E-02	3
38.365	-8.422	5.30E-02	3
38.364	-8.434	5.00E-02	3
38.362	-8.447	4.40E-02	3
38.361	-8.460	4.60E-02	0
38.359	-8.473	5.40E-02	3
38.358	-8.485	6.30E-02	0
38.356	-8.498	6.50E-02	3
38.355	-8.511	5.80E-02	3
38.353	-8.524	5.40E-02	3
38.352	-8.536	6.50E-02	3
38.350	-8.549	9.60E-02	3
38.395	-8.255	4.80E-02	3
38.394	-8.268	4.50E-02	3
38.392	-8.281	4.30E-02	3
38.390	-8.294	4.80E-02	3
38.389	-8.307	4.90E-02	1
38.387	-8.320	4.10E-02	3
38.386	-8.333	4.30E-02	3
38.384	-8.346	4.60E-02	3
38.383	-8.359	5.20E-02	3
38.381	-8.372	5.60E-02	3
38.380	-8.385	6.40E-02	3
38.378	-8.398	5.30E-02	3
38.376	-8.410	4.60E-02	0
38.375	-8.423	4.60E-02	3
38.373	-8.436	5.60E-02	0
38.372	-8.449	4.70E-02	3
38.370	-8.462	4.40E-02	0
38.369	-8.474	5.60E-02	3
38.367	-8.487	5.90E-02	1
38.366	-8.500	7.20E-02	3
38.364	-8.513	6.50E-02	3
38.363	-8.525	6.30E-02	3
38.361	-8.538	5.60E-02	2
38.360	-8.551	6.10E-02	3
38.358	-8.564	6.90E-02	3
38.356	-8.576	7.50E-02	3
38.355	-8.589	7.50E-02	3
38.353	-8.602	7.60E-02	3
38.352	-8.614	6.50E-02	3
38.350	-8.627	8.00E-02	3
38.405	-8.257	4.20E-02	0
38.403	-8.270	4.60E-02	3
38.402	-8.283	4.60E-02	3
38.400	-8.296	4.20E-02	3
38.398	-8.309	4.70E-02	3
38.397	-8.322	4.20E-02	3
38.395	-8.335	4.20E-02	3
38.394	-8.348	4.00E-02	3
38.392	-8.361	4.60E-02	3
38.391	-8.374	4.80E-02	3
38.389	-8.386	4.80E-02	3
38.388	-8.399	4.50E-02	3
38.386	-8.412	4.20E-02	3
38.384	-8.425	4.70E-02	3
38.383	-8.438	5.10E-02	0
38.381	-8.451	4.90E-02	3
38.380	-8.463	6.40E-02	3
38.378	-8.476	5.90E-02	3
38.377	-8.489	6.30E-02	3
38.375	-8.502	8.20E-02	3
38.374	-8.515	8.30E-02	3
38.372	-8.527	7.00E-02	3
38.371	-8.540	6.70E-02	3
38.369	-8.553	7.60E-02	3
38.367	-8.566	7.50E-02	3
38.366	-8.578	7.00E-02	3
38.364	-8.591	7.10E-02	3
38.363	-8.604	7.80E-02	3
38.361	-8.616	8.00E-02	3
38.360	-8.629	2.00E-01	3
38.358	-8.642	3.06E-01	3
38.357	-8.654	9.60E-02	3
38.355	-8.667	8.50E-02	3
38.353	-8.679	1.02E-01	3
38.352	-8.692	8.40E-02	3
38.350	-8.704	1.13E-01	3
38.414	-8.259	3.80E-02	3
38.413	-8.272	4.30E-02	3
38.411	-8.285	4.30E-02	3
38.409	-8.297	4.30E-02	3
38.408	-8.310	4.20E-02	0
38.406	-8.323	3.90E-02	3
38.405	-8.336	4.10E-02	1
38.403	-8.349	3.60E-02	3
38.402	-8.362	3.60E-02	3
38.400	-8.375	4.10E-02	3
38.399	-8.388	3.70E-02	3
38.397	-8.401	3.80E-02	3
38.395	-8.414	4.80E-02	0
38.394	-8.427	5.60E-02	3
38.392	-8.439	7.20E-02	0
38.391	-8.452	6.80E-02	2
38.389	-8.465	6.20E-02	0
38.388	-8.478	5.70E-02	3
38.386	-8.491	5.60E-02	0
38.385	-8.504	6.40E-02	3
38.383	-8.516	7.10E-02	2
38.381	-8.529	6.90E-02	3
38.380	-8.542	6.50E-02	3
38.378	-8.555	6.70E-02	3
38.377	-8.567	7.90E-02	3
38.375	-8.580	8.10E-02	3
38.374	-8.593	7.40E-02	3
38.372	-8.605	8.20E-02	3
38.371	-8.618	8.80E-02	3
38.369	-8.631	2.96E-01	3
38.367	-8.643	4.03E-01	1
38.366	-8.656	1.29E-01	3
38.364	-8.669	1.49E-01	0
38.363	-8.681	1.27E-01	2
38.361	-8.694	1.17E-01	0
38.360	-8.706	9.10E-02	2
38.358	-8.719	8.90E-02	0
38.357	-8.731	9.20E-02	2
38.355	-8.744	8.90E-02	0
38.354	-8.756	8.10E-02	3
38.352	-8.769	7.60E-02	3
38.350	-8.781	7.00E-02	3
38.424	-8.260	3.60E-02	2
38.422	-8.273	3.50E-02	3
38.421	-8.286	3.90E-02	3
38.419	-8.299	4.10E-02	3
38.417	-8.312	4.50E-02	3
38.416	-8.325	3.30E-02	3
38.414	-8.338	3.30E-02	3
