-8.291	39.350	3.3335E-02	0
-8.280	39.348	2.5040E-02	3
-8.268	39.346	2.8207E-02	0
-8.257	39.344	2.7797E-02	3
-8.351	39.349	2.1275E-02	2
-8.339	39.348	2.2003E-02	0
-8.328	39.346	2.3881E-02	3
-8.316	39.344	2.8445E-02	0
-8.305	39.343	2.4412E-02	3
-8.294	39.341	2.2463E-02	0
-8.282	39.339	2.1171E-02	2
-8.271	39.337	2.5309E-02	0
-8.259	39.336	2.2005E-02	3
-8.410	39.349	2.3511E-02	0
-8.399	39.347	2.5947E-02	3
-8.387	39.346	3.1178E-02	0
-8.376	39.344	2.6558E-02	3
-8.364	39.342	2.3609E-02	0
-8.353	39.341	2.4353E-02	3
-8.341	39.339	2.3344E-02	0
-8.330	39.337	2.1499E-02	3
-8.319	39.335	2.5822E-02	0
-8.307	39.334	2.6742E-02	3
-8.296	39.332	2.4812E-02	0
-8.284	39.330	2.0907E-02	3
-8.273	39.328	2.2828E-02	0
-8.261	39.327	2.2484E-02	3
-8.469	39.349	3.0874E-02	3
-8.458	39.347	4.4863E-02	1
-8.447	39.345	2.5144E-02	2
-8.435	39.344	2.3725E-02	0
-8.424	39.342	2.3867E-02	2
-8.412	39.340	2.7117E-02	0
-8.401	39.338	2.9171E-02	2
-8.389	39.337	2.8789E-02	2
-8.378	39.335	2.2977E-02	3
-8.366	39.333	3.2749E-02	0
-8.355	39.332	2.9179E-02	2
-8.344	39.330	2.4885E-02	0
-8.332	39.328	2.3885E-02	3
-8.321	39.326	2.7020E-02	0
-8.309	39.325	2.5745E-02	2
-8.298	39.323	3.3176E-02	1
-8.286	39.321	2.9574E-02	2
-8.275	39.320	3.0960E-02	0
-8.264	39.318	2.3110E-02	3
-8.252	39.316	1.9103E-02	0
-8.529	39.348	7.4610E-02	0
-8.517	39.347	7.1166E-02	3
-8.506	39.345	7.7115E-02	0
-8.494	39.343	6.7362E-02	3
-8.483	39.342	5.1758E-02	0
-8.472	39.340	2.5562E-02	3
-8.460	39.338	2.2583E-02	0
-8.449	39.336	1.8566E-02	3
-8.437	39.335	1.8624E-02	0
-8.426	39.333	1.5802E-02	3
-8.414	39.331	2.1054E-02	0
-8.403	39.330	2.3419E-02	3
-8.392	39.328	2.9254E-02	0
-8.380	39.326	2.2195E-02	3
-8.369	39.324	2.8634E-02	0
-8.357	39.323	2.3187E-02	3
-8.346	39.321	2.0538E-02	0
-8.334	39.319	1.9995E-02	3
-8.323	39.318	2.8234E-02	0
-8.312	39.316	2.9466E-02	3
-8.300	39.314	3.0599E-02	0
-8.289	39.312	3.0872E-02	3
-8.277	39.311	3.1589E-02	0
-8.266	39.309	2.2443E-02	3
-8.254	39.307	2.1967E-02	0
-8.599	39.350	2.0391E-02	1
-8.588	39.348	2.2402E-02	3
-8.577	39.346	4.5500E-02	3
-8.565	39.345	6.0038E-02	3
-8.554	39.343	6.4532E-02	2
