38.352	-8.265	6.0915E-02	2
38.364	-8.269	6.8830E-02	2
38.359	-8.292	6.7324E-02	2
38.354	-8.315	6.1155E-02	2
38.381	-8.250	7.2259E-02	0
38.376	-8.273	6.6024E-02	2
38.371	-8.297	6.3083E-02	0
38.366	-8.319	6.2238E-02	2
38.361	-8.342	6.0255E-02	0
38.356	-8.365	6.1147E-02	2
38.351	-8.389	6.2993E-02	0
38.393	-8.254	7.1068E-02	2
38.388	-8.278	6.6271E-02	2
38.383	-8.301	6.1775E-02	2
38.378	-8.324	5.7459E-02	2
38.373	-8.347	6.0863E-02	2
38.368	-8.370	7.2104E-02	2
38.363	-8.393	7.6403E-02	1
38.358	-8.416	7.4538E-02	2
38.353	-8.439	7.7102E-02	1
38.405	-8.259	6.1737E-02	0
38.400	-8.282	7.0650E-02	2
38.395	-8.305	7.1601E-02	0
38.390	-8.328	6.5067E-02	2
38.386	-8.351	6.7571E-02	0
38.381	-8.374	7.0795E-02	2
38.376	-8.397	7.0607E-02	0
38.371	-8.420	6.3539E-02	2
38.366	-8.444	5.9105E-02	0
38.361	-8.468	6.3464E-02	2
38.355	-8.492	8.3015E-02	0
38.350	-8.515	6.9250E-02	2
38.417	-8.263	5.5516E-02	2
38.412	-8.286	6.3592E-02	2
38.407	-8.310	7.4361E-02	2
38.403	-8.333	6.1244E-02	2
38.398	-8.355	5.8542E-02	2
38.393	-8.378	6.0990E-02	2
38.388	-8.402	5.9007E-02	2
38.383	-8.425	5.9179E-02	2
38.378	-8.449	6.5395E-02	2
38.373	-8.473	7.5617E-02	2
38.368	-8.496	9.5106E-02	2
38.363	-8.520	8.4808E-02	2
38.358	-8.543	7.7263E-02	1
38.353	-8.567	7.7074E-02	2
38.429	-8.267	5.6779E-02	0
38.425	-8.291	5.6473E-02	2
38.420	-8.314	6.3353E-02	0
38.415	-8.337	5.7539E-02	2
38.410	-8.360	5.4060E-02	0
38.405	-8.383	5.5130E-02	2
38.400	-8.406	5.7339E-02	0
38.395	-8.430	7.6302E-02	2
38.390	-8.454	8.3533E-02	0
38.385	-8.477	7.1498E-02	2
38.380	-8.500	8.7102E-02	0
38.375	-8.524	9.8157E-02	2
38.370	-8.548	9.3660E-02	0
38.365	-8.571	8.7190E-02	2
38.360	-8.595	9.2562E-02	0
38.355	-8.619	8.6990E-02	2
38.406	-8.264	6.3113E-02	2
38.401	-8.287	7.2148E-02	2
38.396	-8.310	7.0402E-02	2
38.391	-8.333	6.5486E-02	2
38.386	-8.356	6.8291E-02	2
38.381	-8.379	7.1635E-02	2
38.376	-8.402	6.7376E-02	2
38.371	-8.425	6.2104E-02	2
38.366	-8.449	5.8268E-02	2
38.360	-8.473	6.8669E-02	2
38.355	-8.496	8.2058E-02	2
38.418	-8.268	5.5576E-02	0
38.413	-8.291	6.4851E-02	2
38.408	-8.315	7.1068E-02	0
38.403	-8.337	5.9806E-02	2
38.398	-8.360	5.8363E-02	0
38.393	-8.383	5.9911E-02	2
38.388	-8.407	5.8409E-02	0
38.383	-8.430	6.1454E-02	2
38.378	-8.454	6.8626E-02	0
38.373	-8.477	7.8668E-02	2
38.367	-8.501	9.9534E-02	0
38.362	-8.524	8.0920E-02	2
38.357	-8.548	7.7681E-02	0
38.352	-8.571	7.9168E-02	2
38.430	-8.272	5.7079E-02	1
38.425	-8.296	6.0007E-02	2
38.420	-8.319	6.1857E-02	2
38.415	-8.342	5.6460E-02	2
38.410	-8.365	5.4239E-02	2
38.405	-8.388	5.3874E-02	2
38.400	-8.411	6.2425E-02	2
38.395	-8.435	8.0550E-02	2
38.390	-8.458	8.3293E-02	1
38.385	-8.481	7.0778E-02	2
38.380	-8.504	9.0572E-02	2
38.375	-8.529	9.8097E-02	2
38.369	-8.552	9.2166E-02	1
38.364	-8.576	8.6294E-02	2
38.359	-8.599	9.5012E-02	0
38.354	-8.623	8.4897E-02	2
38.448	-8.254	6.2186E-02	2
38.443	-8.277	6.0921E-02	0
38.438	-8.300	6.0914E-02	2
38.433	-8.323	6.1505E-02	0
38.428	-8.346	5.5988E-02	2
38.423	-8.369	5.1192E-02	0
38.418	-8.392	5.4239E-02	2
38.412	-8.416	7.6021E-02	0
38.407	-8.439	6.8291E-02	2
38.402	-8.462	6.7984E-02	0
38.397	-8.485	6.5403E-02	2
38.392	-8.509	8.9506E-02	0
38.387	-8.533	9.0213E-02	2
38.382	-8.556	8.8466E-02	0
38.377	-8.580	9.3780E-02	2
38.371	-8.604	8.8385E-02	0
38.366	-8.628	8.8557E-02	2
38.361	-8.651	9.1294E-02	0
38.356	-8.675	1.1699E-01	2
38.350	-8.700	1.1734E-01	0
38.460	-8.258	6.4711E-02	2
38.455	-8.281	6.2665E-02	2
38.450	-8.304	6.3675E-02	2
38.445	-8.327	6.3907E-02	2
38.440	-8.350	5.4020E-02	2
38.435	-8.373	5.5808E-02	2
38.430	-8.397	5.9873E-02	2
38.425	-8.420	6.1304E-02	2
38.420	-8.443	5.9559E-02	2
38.415	-8.466	5.9133E-02	2
38.410	-8.490	5.9605E-02	2
38.404	-8.514	7.0607E-02	1
38.399	-8.537	7.9873E-02	2
38.394	-8.561	8.7580E-02	1
38.389	-8.585	7.7281E-02	2
38.384	-8.608	8.5228E-02	0
38.379	-8.632	8.5049E-02	2
38.373	-8.656	1.2941E-01	0
38.368	-8.680	1.4153E-01	2
38.363	-8.704	1.1856E-01	0
38.357	-8.729	1.1257E-01	2
38.352	-8.753	1.0173E-01	0
38.472	-8.262	6.6215E-02	2
38.467	-8.285	6.5010E-02	0
38.462	-8.308	6.1707E-02	2
38.457	-8.331	5.9243E-02	0
38.452	-8.354	5.6779E-02	2
38.447	-8.378	6.4258E-02	0
38.442	-8.401	6.4071E-02	2
38.437	-8.424	6.3644E-02	0
38.432	-8.448	6.3098E-02	2
38.427	-8.471	5.6327E-02	0
38.422	-8.494	5.6087E-02	2
38.417	-8.518	6.4820E-02	0
38.412	-8.542	7.6541E-02	2
38.406	-8.566	7.8866E-02	0
38.401	-8.589	8.2207E-02	2
38.396	-8.613	8.5069E-02	0
38.391	-8.637	8.6434E-02	2
38.386	-8.661	9.9044E-02	0
38.380	-8.685	1.0184E-01	2
38.375	-8.709	8.7957E-02	0
38.370	-8.733	9.8949E-02	2
38.364	-8.758	9.4452E-02	0
38.359	-8.782	9.4680E-02	2
38.354	-8.807	5.1937E-02	0
38.484	-8.267	6.3226E-02	2
38.479	-8.289	6.5377E-02	1
38.474	-8.312	5.9976E-02	2
38.469	-8.335	5.5596E-02	2
38.464	-8.359	5.3432E-02	2
38.459	-8.382	5.8637E-02	2
38.454	-8.406	5.8032E-02	2
38.449	-8.429	5.7132E-02	2
38.444	-8.452	5.9999E-02	2
38.439	-8.475	5.9214E-02	2
38.434	-8.499	5.8609E-02	2
38.429	-8.522	7.2190E-02	1
38.424	-8.546	7.0684E-02	2
38.419	-8.570	6.7563E-02	1
38.414	-8.594	8.1258E-02	2
38.408	-8.618	9.0702E-02	0
38.403	-8.642	9.1050E-02	2
38.398	-8.665	9.0322E-02	0
38.393	-8.689	1.3912E-01	2
38.388	-8.713	1.5961E-01	0
38.382	-8.738	1.1265E-01	2
38.377	-8.762	1.0044E-01	0
38.372	-8.787	9.3974E-02	2
38.366	-8.811	5.1345E-02	0
38.361	-8.836	3.5142E-02	2
38.355	-8.861	3.5138E-02	0
38.350	-8.885	3.6089E-02	2
38.496	-8.271	6.0898E-02	2
38.491	-8.294	6.2089E-02	0
38.486	-8.317	6.2620E-02	2
38.481	-8.340	5.6141E-02	0
38.476	-8.363	5.6021E-02	2
38.471	-8.386	5.5835E-02	0
38.466	-8.410	5.7746E-02	2
38.461	-8.433	5.8518E-02	0
38.457	-8.456	5.4678E-02	2
38.452	-8.479	6.0718E-02	0
38.446	-8.503	5.6520E-02	2
38.441	-8.527	6.2500E-02	0
38.436	-8.550	5.6805E-02	2
38.431	-8.574	5.4107E-02	0
38.426	-8.598	5.8708E-02	2
38.421	-8.622	6.7797E-02	0
38.416	-8.646	8.9506E-02	2
38.410	-8.670	8.9735E-02	0
38.405	-8.694	1.2998E-01	2
38.400	-8.718	1.3810E-01	0
38.395	-8.742	1.1703E-01	2
38.389	-8.767	1.0057E-01	0
38.384	-8.791	9.8230E-02	2
38.379	-8.816	5.3442E-02	0
38.373	-8.841	3.4788E-02	2
38.368	-8.865	3.4246E-02	0
38.363	-8.890	3.6153E-02	2
38.357	-8.915	3.8898E-02	0
38.352	-8.940	4.4152E-02	2
38.513	-8.253	6.2830E-02	2
38.508	-8.275	5.7908E-02	2
38.503	-8.298	6.1437E-02	2
38.499	-8.321	5.9458E-02	2
38.494	-8.344	6.1310E-02	2
38.489	-8.367	5.6447E-02	2
38.484	-8.390	5.5662E-02	1
38.479	-8.413	5.2301E-02	2
38.474	-8.437	5.3851E-02	2
38.469	-8.460	5.2827E-02	2
38.464	-8.484	5.3598E-02	1
38.459	-8.507	5.7905E-02	2
38.454	-8.531	6.9214E-02	1
38.449	-8.554	5.6393E-02	2
38.444	-8.578	5.1000E-02	1
38.438	-8.602	5.4346E-02	2
38.433	-8.626	7.3967E-02	0
38.428	-8.650	7.7907E-02	2
38.423	-8.675	8.4659E-02	0
38.418	-8.699	8.8118E-02	2
38.412	-8.723	9.3432E-02	0
38.407	-8.747	1.1029E-01	2
38.402	-8.771	1.0005E-01	0
38.397	-8.796	9.9379E-02	2
38.391	-8.820	5.6737E-02	0
38.386	-8.845	3.4613E-02	2
38.381	-8.870	3.3832E-02	0
38.375	-8.895	3.4186E-02	2
38.370	-8.919	3.6034E-02	0
38.364	-8.944	4.1408E-02	2
38.359	-8.970	5.0724E-02	0
38.353	-8.995	4.9581E-02	2
38.525	-8.257	5.6541E-02	0
38.520	-8.279	5.8454E-02	2
38.516	-8.302	6.1212E-02	0
38.511	-8.325	5.8387E-02	2
38.506	-8.348	5.3464E-02	0
38.501	-8.371	5.9032E-02	2
38.496	-8.395	6.0163E-02	0
38.491	-8.418	5.8419E-02	2
38.486	-8.441	5.6194E-02	0
38.481	-8.464	5.5888E-02	2
38.476	-8.488	5.5762E-02	0
38.471	-8.512	6.1146E-02	2
38.466	-8.535	6.4851E-02	0
38.461	-8.559	6.0232E-02	2
38.456	-8.583	5.3340E-02	0
38.451	-8.607	6.0696E-02	2
38.446	-8.631	6.9966E-02	0
38.441	-8.655	6.6547E-02	2
38.435	-8.679	6.6120E-02	0
38.430	-8.703	6.7368E-02	2
38.425	-8.727	6.6343E-02	0
38.420	-8.752	8.4220E-02	2
38.414	-8.776	9.1447E-02	0
38.409	-8.800	8.9583E-02	2
38.404	-8.825	6.1469E-02	0
38.399	-8.850	3.4796E-02	2
38.393	-8.874	3.4015E-02	0
38.388	-8.899	3.4011E-02	2
38.382	-8.924	3.4485E-02	0
38.377	-8.949	3.6932E-02	2
38.372	-8.974	4.6307E-02	0
38.366	-8.999	5.7535E-02	2
38.361	-9.025	5.6570E-02	0
38.355	-9.050	4.7904E-02	2
38.503	-8.256	6.4502E-02	2
38.498	-8.279	5.8799E-02	2
38.493	-8.302	6.4726E-02	2
38.488	-8.324	6.0951E-02	2
38.483	-8.347	5.8007E-02	2
38.478	-8.370	5.6680E-02	2
38.472	-8.394	5.4159E-02	2
38.467	-8.417	5.8405E-02	2
38.462	-8.440	5.5522E-02	1
