38.356	-8.256	1.2193E-01	2
38.354	-8.275	1.6467E-01	2
38.352	-8.293	1.5112E-01	2
38.351	-8.312	1.3367E-01	1
38.367	-8.258	1.2807E-01	2
38.365	-8.276	1.1573E-01	3
38.364	-8.295	1.2689E-01	2
38.362	-8.313	1.5554E-01	3
38.360	-8.332	1.0423E-01	2
38.358	-8.351	1.2175E-01	1
38.357	-8.369	1.4585E-01	2
38.355	-8.387	1.1505E-01	2
38.353	-8.406	1.0621E-01	2
38.351	-8.424	1.1852E-01	2
38.378	-8.260	1.2067E-01	2
38.377	-8.278	1.1940E-01	1
38.375	-8.297	1.4937E-01	2
38.373	-8.315	1.2650E-01	1
38.371	-8.334	1.3065E-01	2
38.370	-8.352	1.2056E-01	1
38.368	-8.371	1.2301E-01	2
38.366	-8.389	1.3214E-01	1
38.364	-8.408	1.3016E-01	2
38.363	-8.426	1.1300E-01	1
38.361	-8.444	1.0334E-01	2
38.359	-8.462	1.0897E-01	1
38.357	-8.480	1.1986E-01	2
38.356	-8.498	1.1497E-01	1
38.354	-8.516	1.2131E-01	2
38.352	-8.534	1.2699E-01	1
38.350	-8.552	1.2708E-01	2
38.390	-8.261	1.4228E-01	2
38.388	-8.280	2.1415E-01	3
38.386	-8.298	1.7596E-01	2
38.384	-8.317	1.1889E-01	3
38.383	-8.335	1.1882E-01	2
38.381	-8.354	1.1551E-01	3
38.379	-8.373	1.2378E-01	2
38.377	-8.391	1.2788E-01	3
38.376	-8.409	1.0408E-01	2
38.374	-8.427	1.1103E-01	3
38.372	-8.446	1.1053E-01	2
38.370	-8.463	1.0788E-01	2
38.369	-8.481	1.1948E-01	2
38.367	-8.500	1.2686E-01	2
38.365	-8.518	1.2794E-01	2
38.363	-8.536	1.2026E-01	2
38.362	-8.554	1.2271E-01	2
38.360	-8.572	1.2796E-01	2
38.358	-8.590	1.2848E-01	2
38.356	-8.608	1.3816E-01	2
38.355	-8.626	1.2906E-01	2
38.353	-8.644	1.2774E-01	2
38.351	-8.661	1.2772E-01	2
38.401	-8.263	1.2797E-01	2
38.399	-8.281	1.1464E-01	1
38.398	-8.300	1.3689E-01	2
38.396	-8.318	1.5994E-01	1
38.394	-8.337	1.2606E-01	2
38.392	-8.356	1.3783E-01	1
38.390	-8.374	1.2663E-01	2
38.389	-8.392	1.1528E-01	1
38.387	-8.411	1.0699E-01	2
38.385	-8.429	1.1476E-01	1
38.383	-8.447	1.1195E-01	2
38.382	-8.465	1.1194E-01	2
38.380	-8.483	1.2814E-01	2
38.378	-8.502	1.5588E-01	1
38.376	-8.520	1.5001E-01	2
38.374	-8.537	1.1824E-01	1
38.373	-8.556	1.4203E-01	2
38.371	-8.574	1.3244E-01	1
38.369	-8.592	1.2702E-01	2
38.367	-8.609	1.3587E-01	1
38.366	-8.627	1.2961E-01	2
38.364	-8.645	1.2117E-01	2
38.362	-8.663	1.9556E-01	2
38.360	-8.681	2.1346E-01	2
38.359	-8.698	1.6609E-01	2
38.357	-8.716	1.6115E-01	2
38.355	-8.733	1.6043E-01	2
38.353	-8.751	1.4476E-01	2
38.352	-8.768	1.3437E-01	2
38.389	-8.268	1.6948E-01	2
38.387	-8.286	2.1240E-01	3
38.386	-8.305	1.4795E-01	2
38.384	-8.324	1.1746E-01	0
38.382	-8.342	1.1910E-01	2
38.381	-8.361	1.1557E-01	0
38.379	-8.379	1.3145E-01	2
38.377	-8.398	1.1670E-01	0
38.376	-8.416	1.0342E-01	2
38.374	-8.434	1.1634E-01	0
38.372	-8.452	1.0346E-01	2
38.371	-8.470	1.1637E-01	0
38.369	-8.488	1.2397E-01	2
38.367	-8.507	1.3436E-01	0
