-8.291	39.350	1.9408E-01	0
-8.280	39.348	1.7954E-01	3
-8.268	39.346	1.7431E-01	0
-8.257	39.344	1.7547E-01	3
-8.351	39.349	1.9104E-01	2
-8.339	39.348	1.9446E-01	0
-8.328	39.346	1.9929E-01	3
-8.316	39.344	2.0200E-01	0
-8.305	39.343	1.9217E-01	3
-8.294	39.341	1.8557E-01	0
-8.282	39.339	1.8833E-01	2
-8.271	39.337	1.9117E-01	0
-8.259	39.336	1.7970E-01	3
-8.410	39.349	2.3647E-01	0
-8.399	39.347	2.2606E-01	3
-8.387	39.346	2.2302E-01	0
-8.376	39.344	2.1480E-01	3
-8.364	39.342	1.9542E-01	0
-8.353	39.341	1.9822E-01	3
-8.341	39.339	2.0713E-01	0
-8.330	39.337	2.1779E-01	3
-8.319	39.335	2.0962E-01	0
-8.307	39.334	2.2400E-01	3
-8.296	39.332	2.3080E-01	0
-8.284	39.330	2.2458E-01	3
-8.273	39.328	2.1071E-01	0
-8.261	39.327	1.9956E-01	3
-8.469	39.349	2.7751E-01	3
-8.458	39.347	2.3575E-01	1
-8.447	39.345	2.2290E-01	2
-8.435	39.344	2.2596E-01	0
-8.424	39.342	2.2486E-01	2
-8.412	39.340	2.2681E-01	0
-8.401	39.338	2.2793E-01	2
-8.389	39.337	2.2113E-01	2
-8.378	39.335	2.1415E-01	3
-8.366	39.333	2.2406E-01	0
-8.355	39.332	2.4658E-01	2
-8.344	39.330	2.5646E-01	0
-8.332	39.328	2.3044E-01	3
-8.321	39.326	2.0998E-01	0
-8.309	39.325	2.0667E-01	2
-8.298	39.323	2.3541E-01	1
-8.286	39.321	2.3806E-01	2
-8.275	39.320	2.4292E-01	0
-8.264	39.318	2.0028E-01	3
-8.252	39.316	1.8827E-01	0
-8.529	39.348	2.6679E-01	0
-8.517	39.347	2.2269E-01	3
-8.506	39.345	2.4574E-01	0
-8.494	39.343	2.5179E-01	3
-8.483	39.342	2.8471E-01	0
-8.472	39.340	2.8270E-01	3
-8.460	39.338	2.0867E-01	0
-8.449	39.336	1.9929E-01	3
-8.437	39.335	2.0390E-01	0
-8.426	39.333	2.0342E-01	3
-8.414	39.331	2.0529E-01	0
-8.403	39.330	2.1804E-01	3
-8.392	39.328	2.2865E-01	0
-8.380	39.326	2.4419E-01	3
-8.369	39.324	2.3365E-01	0
-8.357	39.323	2.1802E-01	3
-8.346	39.321	1.9160E-01	0
-8.334	39.319	2.0104E-01	3
-8.323	39.318	2.0884E-01	0
-8.312	39.316	2.1269E-01	3
-8.300	39.314	2.1505E-01	0
-8.289	39.312	2.1094E-01	3
-8.277	39.311	2.2589E-01	0
-8.266	39.309	2.2563E-01	3
-8.254	39.307	2.2953E-01	0
-8.599	39.350	3.7209E-01	1
-8.588	39.348	3.4259E-01	3
-8.577	39.346	3.1082E-01	3
-8.565	39.345	2.7284E-01	3
-8.554	39.343	2.9052E-01	2
-8.542	39.341	3.1190E-01	3
-8.531	39.340	3.2036E-01	0
-8.519	39.338	2.1740E-01	3
-8.508	39.336	2.7187E-01	0
-8.497	39.334	2.9416E-01	3
-8.485	39.333	2.7092E-01	3
-8.474	39.331	2.9532E-01	3
-8.462	39.329	2.9366E-01	0
-8.451	39.328	2.3877E-01	2
-8.439	39.326	2.2907E-01	0
-8.428	39.324	2.3120E-01	3
-8.417	39.322	2.3116E-01	0
-8.405	39.321	2.6639E-01	3
-8.394	39.319	3.1848E-01	0
-8.382	39.317	2.6398E-01	2
-8.371	39.316	2.1046E-01	0
-8.359	39.314	2.0392E-01	3
-8.348	39.312	2.0760E-01	0
-8.337	39.310	2.4061E-01	3
-8.325	39.309	2.1986E-01	0
-8.314	39.307	2.0660E-01	3
-8.302	39.305	2.0120E-01	0
-8.291	39.304	2.2832E-01	2
-8.279	39.302	2.2267E-01	0
-8.268	39.300	1.9657E-01	2
-8.257	39.298	2.0420E-01	0
-8.665	39.350	3.5564E-01	3
-8.653	39.348	3.4866E-01	0
-8.642	39.346	3.3703E-01	3
-8.630	39.345	3.3756E-01	0
-8.619	39.343	3.8787E-01	3
-8.608	39.341	3.2721E-01	0
-8.596	39.340	2.6554E-01	3
-8.585	39.338	2.5779E-01	0
-8.573	39.336	2.4135E-01	3
-8.562	39.334	2.4052E-01	0
-8.550	39.333	2.4185E-01	3
-8.539	39.331	2.5953E-01	0
-8.527	39.329	2.1342E-01	3
-8.516	39.328	2.4690E-01	0
-8.505	39.326	2.8054E-01	3
-8.493	39.324	2.9198E-01	0
-8.482	39.323	2.7651E-01	3
-8.470	39.321	2.7828E-01	0
-8.459	39.319	2.2933E-01	3
-8.447	39.317	2.4523E-01	0
-8.436	39.316	2.5841E-01	3
-8.425	39.314	2.6163E-01	0
-8.413	39.312	2.5627E-01	3
-8.402	39.311	2.3966E-01	0
-8.390	39.309	2.2341E-01	3
-8.379	39.307	2.6647E-01	0
-8.367	39.305	2.4916E-01	3
-8.356	39.304	2.3448E-01	0
-8.345	39.302	2.2013E-01	3
-8.333	39.300	2.2274E-01	0
-8.322	39.299	2.2620E-01	3
-8.310	39.297	2.4629E-01	0
-8.299	39.295	2.7492E-01	3
-8.287	39.293	2.7290E-01	0
-8.276	39.292	2.1734E-01	3
-8.265	39.290	2.1005E-01	0
-8.253	39.288	2.0510E-01	3
-8.724	39.349	3.3893E-01	0
-8.713	39.347	3.4339E-01	2
-8.701	39.346	3.4536E-01	0
-8.690	39.344	3.5039E-01	2
-8.678	39.342	3.4507E-01	0
-8.667	39.341	3.4743E-01	2
-8.655	39.339	3.6481E-01	1
-8.644	39.337	3.7131E-01	2
-8.633	39.336	3.6116E-01	0
-8.621	39.334	3.6134E-01	3
-8.610	39.332	3.4300E-01	0
-8.598	39.331	2.5872E-01	2
-8.587	39.329	2.5934E-01	1
-8.575	39.327	2.4648E-01	2
-8.564	39.326	2.5173E-01	0
-8.552	39.324	2.5830E-01	3
-8.541	39.322	2.1873E-01	0
-8.530	39.320	2.5572E-01	3
-8.518	39.319	3.5057E-01	0
-8.507	39.317	2.9597E-01	2
-8.495	39.315	3.0835E-01	3
-8.484	39.314	2.9134E-01	3
-8.473	39.312	2.3167E-01	1
-8.461	39.310	2.0755E-01	2
-8.450	39.309	2.1967E-01	2
-8.438	39.307	2.3258E-01	3
-8.427	39.305	2.4057E-01	0
-8.415	39.303	2.3622E-01	3
-8.404	39.302	2.4311E-01	0
-8.393	39.300	2.3455E-01	3
-8.381	39.298	2.4290E-01	0
-8.370	39.297	2.7704E-01	3
-8.358	39.295	2.3572E-01	0
-8.347	39.293	2.1173E-01	3
-8.335	39.291	2.2289E-01	0
-8.324	39.290	2.5224E-01	2
-8.313	39.288	2.1260E-01	0
-8.301	39.286	2.1919E-01	2
-8.290	39.285	2.2715E-01	0
-8.278	39.283	2.1894E-01	2
-8.267	39.281	2.1722E-01	0
-8.255	39.279	2.2395E-01	2
-8.783	39.349	2.6908E-01	3
-8.772	39.347	2.8931E-01	0
-8.760	39.345	3.3971E-01	3
-8.749	39.344	3.5343E-01	0
-8.738	39.342	3.0135E-01	3
-8.726	39.340	2.9337E-01	0
-8.715	39.339	3.6549E-01	3
-8.703	39.337	3.8306E-01	0
-8.692	39.335	3.5153E-01	3
-8.680	39.334	3.7048E-01	0
-8.669	39.332	3.8730E-01	3
-8.658	39.330	3.2882E-01	0
-8.646	39.328	3.4478E-01	3
-8.635	39.327	3.4531E-01	0
-8.623	39.325	3.3342E-01	3
-8.612	39.323	3.8066E-01	0
-8.600	39.322	2.8754E-01	3
-8.589	39.320	2.3709E-01	0
-8.577	39.318	2.2565E-01	3
-8.566	39.317	2.1740E-01	0
-8.555	39.315	2.1258E-01	3
-8.543	39.313	2.5515E-01	0
-8.532	39.312	2.3774E-01	3
-8.520	39.310	2.8653E-01	0
-8.509	39.308	3.0796E-01	3
-8.498	39.306	2.9208E-01	0
-8.486	39.305	2.6377E-01	3
-8.475	39.303	2.5735E-01	0
-8.463	39.301	2.1724E-01	3
-8.452	39.300	2.0920E-01	0
-8.440	39.298	2.1907E-01	3
-8.429	39.296	2.2151E-01	0
-8.418	39.295	2.1705E-01	3
-8.406	39.293	2.1728E-01	0
-8.395	39.291	2.2074E-01	3
-8.383	39.289	2.1588E-01	0
-8.372	39.288	2.1186E-01	3
-8.360	39.286	2.1134E-01	0
-8.349	39.284	2.1462E-01	3
-8.338	39.283	2.3473E-01	0
-8.326	39.281	2.2431E-01	3
-8.315	39.279	2.1477E-01	0
-8.303	39.277	2.3630E-01	3
-8.292	39.276	2.2332E-01	0
-8.280	39.274	2.1687E-01	3
-8.269	39.272	2.1255E-01	0
-8.258	39.270	2.1083E-01	3
-8.854	39.350	2.1811E-01	2
-8.843	39.348	3.0438E-01	0
-8.831	39.346	2.9399E-01	3
-8.820	39.345	2.3884E-01	0
-8.808	39.343	2.7083E-01	2
-8.797	39.341	3.0388E-01	0
-8.785	39.340	2.8214E-01	2
-8.774	39.338	3.4159E-01	0
-8.763	39.336	3.4749E-01	2
-8.751	39.335	3.2012E-01	0
-8.740	39.333	2.9622E-01	3
-8.728	39.331	2.9214E-01	0
-8.717	39.330	3.3440E-01	3
-8.705	39.328	3.6454E-01	2
-8.694	39.326	3.7335E-01	2
-8.682	39.325	3.7890E-01	2
-8.671	39.323	3.5308E-01	2
-8.660	39.321	3.1503E-01	3
-8.648	39.320	3.1836E-01	2
-8.637	39.318	3.2025E-01	0
-8.625	39.316	3.1198E-01	2
-8.614	39.315	3.1693E-01	1
-8.602	39.313	2.7392E-01	2
-8.591	39.311	2.2004E-01	1
-8.580	39.309	2.1010E-01	2
-8.568	39.308	2.5386E-01	0
-8.557	39.306	2.8208E-01	3
-8.545	39.304	2.5938E-01	0
-8.534	39.303	2.4114E-01	3
-8.523	39.301	2.9366E-01	0
-8.511	39.299	2.8347E-01	3
-8.500	39.298	2.6060E-01	3
-8.488	39.296	2.1012E-01	3
-8.477	39.294	2.2622E-01	1
-8.465	39.292	2.3077E-01	2
-8.454	39.291	2.1368E-01	0
-8.443	39.289	1.9257E-01	3
-8.431	39.287	1.9980E-01	0
-8.420	39.286	2.1012E-01	3
-8.408	39.284	2.1985E-01	0
-8.397	39.282	2.1420E-01	3
-8.385	39.281	2.0753E-01	0
-8.374	39.279	2.0355E-01	3
-8.363	39.277	2.0980E-01	0
-8.351	39.275	2.3036E-01	3
-8.340	39.274	2.3386E-01	0
-8.328	39.272	2.2923E-01	2
-8.317	39.270	2.1545E-01	0
-8.305	39.268	2.6350E-01	3
-8.294	39.267	2.9196E-01	0
-8.283	39.265	2.6722E-01	2
-8.271	39.263	2.2188E-01	3
-8.260	39.262	2.2176E-01	3
-8.913	39.349	2.5939E-01	0
-8.902	39.348	2.0545E-01	3
-8.891	39.346	2.2053E-01	0
-8.879	39.344	2.3653E-01	3
-8.868	39.343	2.3786E-01	0
-8.856	39.341	2.2603E-01	3
-8.845	39.339	2.3217E-01	0
-8.833	39.338	3.0970E-01	3
-8.822	39.336	2.9755E-01	0
-8.810	39.334	3.0309E-01	3
-8.799	39.333	2.8658E-01	0
-8.788	39.331	3.4050E-01	3
-8.776	39.329	3.4662E-01	0
-8.765	39.328	3.4051E-01	3
-8.753	39.326	3.3995E-01	0
-8.742	39.324	3.1947E-01	3
-8.730	39.323	2.8666E-01	0
-8.719	39.321	2.8227E-01	3
-8.707	39.319	3.3227E-01	0
-8.696	39.317	3.7406E-01	3
-8.685	39.316	3.4504E-01	0
-8.673	39.314	3.2331E-01	3
-8.662	39.312	3.1157E-01	0
-8.650	39.311	3.3137E-01	3
-8.639	39.309	3.0259E-01	0
-8.627	39.307	3.1496E-01	3
-8.616	39.306	2.9317E-01	0
-8.605	39.304	3.6896E-01	3
-8.593	39.302	3.7101E-01	0
-8.582	39.301	2.4099E-01	3
-8.570	39.299	2.8994E-01	0
-8.559	39.297	3.1303E-01	3
-8.548	39.296	3.1738E-01	0
-8.536	39.294	2.5733E-01	3
-8.525	39.292	3.0012E-01	0
-8.513	39.290	3.1013E-01	3
-8.502	39.289	2.5590E-01	0
-8.490	39.287	2.1809E-01	3
-8.479	39.285	2.2680E-01	0
-8.468	39.284	2.1815E-01	3
-8.456	39.282	2.1727E-01	0
-8.445	39.280	2.0940E-01	3
-8.433	39.278	2.0932E-01	0
-8.422	39.277	2.3920E-01	3
-8.410	39.275	2.2044E-01	0
-8.399	39.273	2.3074E-01	3
-8.388	39.272	2.0625E-01	0
-8.376	39.270	2.0042E-01	3
-8.365	39.268	2.0299E-01	0
-8.353	39.266	2.5199E-01	3
-8.342	39.265	2.7876E-01	0
-8.330	39.263	2.1120E-01	3
-8.319	39.261	2.5064E-01	0
-8.308	39.260	2.6624E-01	3
-8.296	39.258	2.2338E-01	0
-8.285	39.256	2.1742E-01	3
-8.273	39.254	2.2635E-01	0
-8.262	39.253	2.2707E-01	3
-8.250	39.251	2.2928E-01	0
-8.973	39.349	2.6373E-01	3
-8.961	39.347	2.8116E-01	3
-8.950	39.345	2.6968E-01	3
-8.938	39.344	3.0944E-01	3
-8.927	39.342	2.6675E-01	3
-8.916	39.340	2.2989E-01	3
-8.904	39.339	2.3771E-01	3
-8.893	39.337	2.4465E-01	3
-8.881	39.335	2.2638E-01	3
-8.870	39.334	2.5330E-01	3
-8.858	39.332	2.2882E-01	3
-8.847	39.330	2.2233E-01	1
-8.835	39.329	2.8578E-01	2
-8.824	39.327	3.3599E-01	1
-8.813	39.325	3.1760E-01	2
-8.801	39.324	3.1253E-01	2
-8.790	39.322	3.5235E-01	3
-8.778	39.320	3.4142E-01	1
-8.767	39.319	3.2511E-01	2
-8.755	39.317	3.3912E-01	2
-8.744	39.315	3.3633E-01	2
-8.732	39.314	3.4796E-01	1
-8.721	39.312	3.0927E-01	3
-8.710	39.310	2.9476E-01	3
-8.698	39.309	3.2711E-01	3
-8.687	39.307	3.3364E-01	3
-8.675	39.305	3.3329E-01	3
-8.664	39.304	3.2209E-01	3
-8.652	39.302	3.3138E-01	3
-8.641	39.300	3.0120E-01	3
-8.630	39.298	3.3765E-01	3
-8.618	39.297	3.0265E-01	3
-8.607	39.295	2.2743E-01	3
-8.595	39.293	2.1462E-01	1
-8.584	39.292	3.1123E-01	3
-8.573	39.290	3.5895E-01	0
-8.561	39.288	3.2382E-01	3
-8.550	39.287	3.6687E-01	0
-8.538	39.285	3.2230E-01	3
-8.527	39.283	2.8977E-01	1
-8.515	39.282	3.1211E-01	2
-8.504	39.280	2.8047E-01	3
-8.493	39.278	2.1655E-01	3
-8.481	39.276	2.3904E-01	3
-8.470	39.275	2.3689E-01	3
-8.458	39.273	2.2970E-01	0
-8.447	39.271	2.0561E-01	3
-8.435	39.270	2.1150E-01	0
-8.424	39.268	2.5310E-01	3
-8.413	39.266	2.2725E-01	0
-8.401	39.264	2.3710E-01	3
-8.390	39.263	2.5533E-01	0
-8.378	39.261	2.2431E-01	2
-8.367	39.259	2.0969E-01	0
-8.355	39.258	2.2724E-01	2
-8.344	39.256	2.5905E-01	2
-8.333	39.254	2.6426E-01	2
-8.321	39.252	3.2038E-01	0
-8.310	39.251	2.4559E-01	2
-8.298	39.249	2.0331E-01	3
-8.287	39.247	2.0677E-01	3
-8.275	39.246	2.1744E-01	0
-8.264	39.244	2.3772E-01	2
-8.253	39.242	2.5100E-01	0
-9.044	39.350	2.6758E-01	3
-9.032	39.348	2.6609E-01	0
-9.021	39.346	2.7789E-01	3
-9.009	39.345	2.8022E-01	0
-8.998	39.343	2.7843E-01	3
-8.986	39.341	2.6880E-01	0
-8.975	39.340	2.1909E-01	3
-8.963	39.338	2.0543E-01	0
-8.952	39.336	2.7779E-01	3
-8.941	39.335	2.8667E-01	0
-8.929	39.333	2.7657E-01	3
-8.918	39.331	2.6355E-01	0
-8.906	39.330	2.5562E-01	3
-8.895	39.328	2.3428E-01	0
-8.883	39.326	2.3508E-01	3
-8.872	39.325	2.3319E-01	0
-8.860	39.323	2.4687E-01	3
-8.849	39.321	2.3951E-01	0
-8.838	39.320	2.7181E-01	3
-8.826	39.318	2.7116E-01	0
-8.815	39.316	3.0205E-01	3
-8.803	39.315	3.0012E-01	0
-8.792	39.313	3.6558E-01	3
-8.780	39.311	3.6270E-01	0
-8.769	39.310	3.2761E-01	3
-8.757	39.308	3.6009E-01	0
-8.746	39.306	3.9299E-01	3
-8.735	39.305	3.4547E-01	0
-8.723	39.303	3.5356E-01	3
-8.712	39.301	3.5614E-01	0
-8.700	39.300	3.4767E-01	3
-8.689	39.298	3.6954E-01	0
