-8.515	39.349	3.4120E-01	0
-8.479	39.347	3.1508E-01	2
-8.442	39.345	3.7165E-01	0
-8.406	39.343	3.0202E-01	2
-8.372	39.341	3.5177E-01	0
-8.337	39.340	3.0288E-01	2
-8.302	39.338	3.7686E-01	0
-8.267	39.336	2.7061E-01	2
-8.807	39.349	3.6619E-01	0
-8.769	39.347	3.6431E-01	3
-8.732	39.345	4.0107E-01	0
-8.696	39.343	3.3863E-01	3
-8.660	39.341	4.0590E-01	0
-8.624	39.340	3.1948E-01	3
-8.588	39.338	3.6833E-01	0
-8.552	39.336	3.0502E-01	3
-8.517	39.334	3.9288E-01	0
-8.481	39.332	3.4157E-01	3
-8.444	39.330	3.7776E-01	0
-8.408	39.328	3.2554E-01	3
-8.374	39.327	3.8604E-01	0
-8.339	39.325	3.6019E-01	3
-8.304	39.323	4.0543E-01	0
-8.269	39.321	3.2627E-01	3
-8.487	39.348	3.1860E-01	2
-8.450	39.346	3.7282E-01	0
-8.414	39.344	3.1496E-01	2
-8.379	39.342	3.5296E-01	0
-8.344	39.340	2.9473E-01	2
-8.310	39.338	3.8525E-01	0
-8.275	39.336	2.7604E-01	2
-8.777	39.350	3.6546E-01	3
-8.739	39.348	3.9993E-01	0
-8.703	39.346	3.5127E-01	3
-8.667	39.344	4.0057E-01	0
-8.631	39.342	3.3129E-01	3
-8.595	39.340	3.7219E-01	0
-8.560	39.338	3.0805E-01	3
-8.524	39.336	3.9333E-01	0
-8.488	39.333	3.4646E-01	3
-8.452	39.331	3.8891E-01	0
-8.416	39.329	3.2435E-01	3
-8.381	39.327	3.9217E-01	0
-8.346	39.325	3.5805E-01	3
-8.311	39.323	4.1744E-01	0
-8.276	39.321	3.2567E-01	3
-9.041	39.349	3.9202E-01	0
-9.002	39.347	3.5674E-01	2
-8.965	39.345	3.5732E-01	0
-8.927	39.343	3.1823E-01	2
-8.889	39.341	3.4016E-01	0
-8.853	39.339	3.2768E-01	2
-8.816	39.337	3.8890E-01	0
-8.777	39.335	3.8102E-01	2
-8.740	39.333	4.0318E-01	0
-8.704	39.331	3.7091E-01	2
-8.668	39.329	4.0979E-01	0
-8.632	39.327	3.6742E-01	2
-8.597	39.325	3.6166E-01	0
-8.561	39.323	3.0278E-01	2
-8.525	39.321	3.6792E-01	0
-8.489	39.319	3.6293E-01	2
-8.454	39.316	3.7176E-01	0
-8.418	39.314	3.6377E-01	2
-8.383	39.312	4.0656E-01	0
-8.347	39.310	3.5323E-01	2
-8.312	39.308	3.6641E-01	0
-8.277	39.306	3.4475E-01	2
-9.238	39.343	3.5990E-01	3
-9.200	39.341	3.8532E-01	0
-9.159	39.339	3.5650E-01	3
-9.120	39.337	3.7424E-01	0
-9.081	39.335	3.5392E-01	3
-9.042	39.333	4.3829E-01	0
-9.004	39.331	3.9285E-01	3
-8.966	39.329	3.9570E-01	0
-8.929	39.327	3.5294E-01	3
-8.891	39.325	3.9488E-01	0
-8.854	39.323	3.4883E-01	3
-8.817	39.321	4.0605E-01	0
-8.779	39.319	3.8926E-01	3
-8.742	39.317	4.1455E-01	0
-8.706	39.315	3.7443E-01	2
-8.670	39.313	4.1122E-01	0
-8.634	39.312	3.6866E-01	3
-8.598	39.310	3.3397E-01	0
-8.562	39.308	3.1770E-01	3
-8.526	39.306	3.9526E-01	0
-8.490	39.303	3.5690E-01	3
-8.454	39.301	3.8089E-01	0
-8.419	39.299	3.3845E-01	3
-8.383	39.297	3.8561E-01	0
-8.348	39.295	3.5841E-01	3
-8.313	39.293	3.9187E-01	0
-8.278	39.291	3.5440E-01	3
-9.239	39.327	4.5299E-01	3
-9.201	39.326	4.7887E-01	0
-9.160	39.324	3.9120E-01	2
-9.120	39.322	4.8714E-01	0
-9.082	39.320	3.8495E-01	2
-9.044	39.318	4.5799E-01	0
-9.005	39.316	3.7496E-01	2
-8.967	39.314	4.1488E-01	0
-8.930	39.312	3.3701E-01	2
-8.892	39.310	4.3075E-01	0
-8.855	39.308	3.6131E-01	2
-8.817	39.306	4.2351E-01	0
-8.780	39.304	3.6938E-01	2
-8.743	39.302	4.3538E-01	0
-8.707	39.300	3.6843E-01	2
-8.671	39.298	4.3547E-01	0
-8.635	39.296	3.4766E-01	2
-8.599	39.294	3.4761E-01	0
-8.563	39.293	3.6979E-01	2
-8.527	39.291	4.1804E-01	0
-8.490	39.288	3.3076E-01	2
-8.454	39.286	3.8055E-01	0
-8.419	39.285	3.4072E-01	2
-8.384	39.283	3.9728E-01	0
-8.349	39.281	3.2714E-01	2
-8.314	39.279	3.8936E-01	0
-8.280	39.277	3.2458E-01	2
-9.239	39.312	4.8747E-01	3
-9.201	39.310	4.9251E-01	0
-9.161	39.308	4.4314E-01	3
-9.121	39.306	5.2577E-01	0
-9.083	39.304	3.9233E-01	3
-9.045	39.302	4.6424E-01	0
-9.006	39.300	3.8566E-01	3
-8.968	39.298	4.3073E-01	0
-8.931	39.297	3.7125E-01	3
-8.894	39.295	4.2910E-01	0
-8.856	39.293	3.6186E-01	3
-8.818	39.291	4.4439E-01	0
-8.782	39.289	3.8483E-01	2
-8.745	39.287	4.4997E-01	0
-8.709	39.285	3.7926E-01	2
-8.672	39.283	4.2680E-01	0
-8.636	39.281	3.4732E-01	2
-8.601	39.279	4.2806E-01	0
-8.564	39.277	3.8518E-01	3
