-8.397	39.349	3.4895E-01	3
-8.342	39.347	3.3373E-01	3
-8.288	39.346	2.8369E-01	3
-8.622	39.337	4.3092E-01	0
-8.567	39.335	3.4073E-01	3
-8.511	39.334	3.4704E-01	3
-8.454	39.332	3.4585E-01	3
-8.398	39.331	3.8177E-01	3
-8.344	39.329	3.7962E-01	3
-8.289	39.328	3.7095E-01	3
-8.623	39.319	4.1139E-01	3
-8.568	39.317	3.4664E-01	3
-8.512	39.316	3.8955E-01	3
-8.455	39.314	3.9459E-01	3
-8.400	39.313	4.1470E-01	3
-8.344	39.311	3.8596E-01	3
-8.289	39.310	3.7186E-01	3
-8.402	39.350	3.5052E-01	3
-8.348	39.348	3.3688E-01	3
-8.294	39.346	2.9068E-01	3
-8.628	39.339	2.7565E-01	3
-8.572	39.337	3.4423E-01	3
-8.517	39.335	3.4627E-01	3
-8.460	39.334	3.4784E-01	3
-8.404	39.332	3.8009E-01	3
-8.350	39.330	3.8338E-01	3
-8.295	39.328	3.7281E-01	3
-8.628	39.321	4.7329E-01	0
-8.573	39.319	3.5444E-01	3
-8.517	39.317	3.8343E-01	3
-8.461	39.316	3.9422E-01	3
-8.406	39.314	4.1511E-01	3
-8.350	39.312	3.8962E-01	3
-8.295	39.310	3.7004E-01	3
-8.629	39.303	4.1211E-01	3
-8.574	39.301	4.0471E-01	3
-8.517	39.299	4.3439E-01	3
-8.460	39.298	4.0477E-01	3
-8.405	39.296	4.0321E-01	3
-8.350	39.294	3.7805E-01	3
-8.296	39.293	3.7211E-01	3
-8.630	39.284	3.9048E-01	3
-8.574	39.283	4.5849E-01	3
-8.518	39.281	4.2884E-01	3
-8.460	39.280	4.0285E-01	3
-8.405	39.278	3.7642E-01	3
-8.351	39.276	3.7203E-01	3
-8.296	39.275	3.7848E-01	3
-8.631	39.266	3.6511E-01	3
-8.575	39.265	4.2162E-01	3
-8.518	39.263	4.3176E-01	3
-8.461	39.262	3.9768E-01	3
-8.406	39.260	3.8484E-01	3
-8.352	39.259	3.9949E-01	3
-8.297	39.257	4.0153E-01	3
-8.632	39.248	3.5853E-01	3
-8.575	39.247	4.2978E-01	3
-8.518	39.245	4.2621E-01	3
-8.462	39.244	3.9935E-01	3
-8.407	39.242	3.8839E-01	3
-8.353	39.241	3.7794E-01	3
-8.298	39.239	3.6341E-01	3
-8.632	39.230	4.2021E-01	3
-8.576	39.229	4.4663E-01	3
-8.519	39.227	4.0378E-01	3
-8.463	39.226	4.1769E-01	3
-8.408	39.224	4.1011E-01	3
-8.353	39.223	3.8036E-01	3
-8.300	39.221	3.9149E-01	3
-8.638	39.305	3.1259E-01	3
-8.582	39.303	3.9874E-01	3
-8.526	39.301	4.3073E-01	2
-8.469	39.299	4.0647E-01	3
-8.414	39.297	4.0030E-01	3
-8.358	39.295	3.8898E-01	3
-8.304	39.293	3.7941E-01	3
-8.250	39.291	3.4541E-01	3
-8.638	39.287	3.5930E-01	3
-8.583	39.285	4.4274E-01	3
-8.526	39.283	4.4244E-01	3
-8.469	39.281	4.0406E-01	3
-8.413	39.279	3.8393E-01	3
-8.359	39.278	3.7343E-01	3
-8.305	39.276	3.7585E-01	3
-8.251	39.274	3.8164E-01	3
-8.639	39.269	3.3847E-01	3
-8.583	39.267	4.1890E-01	3
-8.526	39.265	4.3861E-01	3
-8.470	39.263	4.0301E-01	3
-8.414	39.262	3.8259E-01	3
-8.360	39.260	3.9831E-01	3
-8.306	39.258	4.0529E-01	3
-8.252	39.256	3.9312E-01	3
-8.640	39.251	3.2998E-01	3
-8.583	39.249	4.1752E-01	3
-8.526	39.247	4.3791E-01	3
-8.470	39.245	4.1173E-01	3
-8.415	39.244	3.9090E-01	3
-8.361	39.242	3.8457E-01	3
-8.306	39.240	3.6543E-01	3
-8.253	39.238	3.8357E-01	3
-8.641	39.233	4.2810E-01	0
-8.584	39.231	4.4712E-01	3
-8.527	39.229	4.1199E-01	3
-8.471	39.227	4.0380E-01	3
-8.416	39.226	4.1612E-01	3
-8.362	39.224	3.8582E-01	3
-8.308	39.222	3.8721E-01	3
-8.254	39.221	3.9069E-01	3
-8.641	39.214	3.1737E-01	3
-8.584	39.213	4.5368E-01	3
-8.527	39.211	4.2092E-01	3
-8.472	39.210	4.0104E-01	3
-8.417	39.208	3.9078E-01	3
-8.362	39.206	3.7781E-01	3
-8.308	39.204	3.8620E-01	3
-8.254	39.203	3.8104E-01	3
-8.642	39.196	3.9147E-01	3
-8.585	39.195	4.6796E-01	3
-8.528	39.193	4.4321E-01	3
-8.473	39.192	3.8943E-01	3
-8.418	39.190	3.9934E-01	3
-8.363	39.188	3.9812E-01	3
-8.309	39.187	3.7989E-01	3
-8.255	39.185	3.8102E-01	3
-8.642	39.178	4.2181E-01	3
-8.585	39.177	4.4651E-01	3
-8.529	39.175	4.2405E-01	3
-8.474	39.174	4.0267E-01	3
-8.418	39.172	3.8619E-01	3
-8.364	39.170	3.7781E-01	3
-8.309	39.169	3.8363E-01	3
-8.256	39.167	4.0940E-01	3
-8.643	39.160	4.4425E-01	3
-8.585	39.159	4.3991E-01	3
-8.530	39.157	4.2893E-01	3
-8.474	39.156	3.8159E-01	3
-8.419	39.154	3.6994E-01	3
-8.364	39.153	3.6537E-01	3
-8.310	39.151	4.1249E-01	3
-8.257	39.150	4.1326E-01	3
-8.643	39.142	4.5820E-01	3
-8.585	39.141	4.1529E-01	3
-8.531	39.139	4.1042E-01	3
-8.475	39.138	3.8522E-01	3
-8.420	39.136	3.9299E-01	3
-8.365	39.135	4.1462E-01	3
-8.311	39.133	4.0655E-01	3
-8.257	39.132	3.8698E-01	3
-8.647	39.217	3.0391E-01	3
-8.590	39.215	4.5182E-01	3
-8.533	39.213	4.2943E-01	3
-8.478	39.211	4.0909E-01	3
-8.423	39.209	3.9802E-01	3
-8.368	39.207	3.8179E-01	3
-8.314	39.205	3.8978E-01	3
-8.260	39.203	3.8268E-01	3
-8.647	39.198	3.8562E-01	3
-8.590	39.196	4.6794E-01	3
-8.533	39.195	4.5224E-01	3
-8.478	39.193	3.9170E-01	3
-8.424	39.191	3.9482E-01	3
-8.369	39.189	3.9731E-01	3
-8.315	39.187	3.8378E-01	3
-8.260	39.185	3.7881E-01	3
-8.648	39.180	3.9999E-01	3
-8.590	39.178	4.4777E-01	3
-8.534	39.177	4.2463E-01	3
-8.480	39.175	4.0653E-01	3
-8.424	39.173	3.9315E-01	3
-8.369	39.171	3.8382E-01	3
-8.315	39.169	3.8154E-01	3
-8.261	39.167	4.0682E-01	3
-8.648	39.162	4.5153E-01	3
-8.591	39.160	4.4468E-01	3
-8.535	39.159	4.3418E-01	3
-8.479	39.157	3.8752E-01	3
-8.424	39.155	3.7045E-01	3
-8.370	39.153	3.6580E-01	3
-8.316	39.151	4.0763E-01	3
-8.262	39.150	4.1592E-01	3
-8.649	39.144	4.6205E-01	3
-8.591	39.142	4.2116E-01	3
-8.536	39.141	4.1206E-01	3
-8.480	39.139	3.8450E-01	3
-8.425	39.137	3.8907E-01	3
-8.371	39.135	4.0904E-01	3
-8.316	39.134	4.0598E-01	3
-8.263	39.132	3.8625E-01	3
-8.649	39.126	4.4891E-01	3
-8.592	39.124	4.0463E-01	3
-8.537	39.123	4.0199E-01	3
-8.482	39.121	3.9377E-01	3
-8.426	39.119	4.1023E-01	3
-8.371	39.117	4.1731E-01	3
-8.317	39.116	3.8883E-01	3
-8.264	39.114	3.5933E-01	3
