-8.415	39.349	3.2597E-01	3
-8.371	39.347	3.1177E-01	0
-8.326	39.345	2.8424E-01	3
-8.282	39.343	2.6540E-01	0
-8.879	39.349	3.5515E-01	3
-8.832	39.347	3.6489E-01	3
-8.784	39.346	4.0053E-01	3
-8.737	39.344	4.1046E-01	3
-8.691	39.342	4.3787E-01	3
-8.645	39.341	4.4900E-01	3
-8.600	39.339	3.6194E-01	3
-8.555	39.337	3.5174E-01	3
-8.509	39.336	3.4555E-01	3
-8.463	39.334	3.5478E-01	3
-8.417	39.332	3.2844E-01	3
-8.373	39.330	3.2858E-01	3
-8.328	39.329	3.2066E-01	3
-8.284	39.327	3.2555E-01	3
-8.562	39.349	3.6700E-01	3
-8.516	39.347	3.3763E-01	3
-8.470	39.345	3.4788E-01	3
-8.423	39.343	3.3432E-01	3
-8.379	39.341	3.1144E-01	2
-8.335	39.339	3.1139E-01	3
-8.291	39.337	3.0765E-01	3
-8.982	39.349	3.6329E-01	3
-8.934	39.347	3.5576E-01	1
-8.887	39.345	3.5618E-01	3
-8.840	39.343	3.7820E-01	1
-8.792	39.342	4.1617E-01	3
-8.744	39.340	4.1463E-01	1
-8.699	39.338	4.5988E-01	3
-8.653	39.336	4.9405E-01	0
-8.608	39.334	4.0569E-01	3
-8.563	39.332	3.3864E-01	2
-8.517	39.330	3.4147E-01	3
-8.472	39.328	3.8312E-01	0
-8.426	39.326	3.5070E-01	3
-8.381	39.324	3.6345E-01	0
-8.336	39.322	3.2156E-01	3
-8.292	39.320	3.3191E-01	0
-9.230	39.341	3.2041E-01	3
-9.180	39.339	3.5611E-01	3
-9.130	39.337	3.3709E-01	3
-9.081	39.336	3.5411E-01	3
-9.031	39.334	3.3793E-01	3
-8.983	39.332	3.5694E-01	3
-8.936	39.330	3.3954E-01	3
-8.888	39.328	3.5118E-01	3
-8.841	39.327	3.8031E-01	3
-8.793	39.325	4.5015E-01	3
-8.746	39.323	4.3217E-01	3
-8.700	39.321	4.5998E-01	3
-8.654	39.319	4.5130E-01	3
-8.609	39.317	3.9006E-01	3
-8.564	39.315	3.2054E-01	3
-8.518	39.314	3.9068E-01	3
-8.472	39.312	3.6209E-01	3
-8.427	39.310	3.5118E-01	3
-8.382	39.308	3.4921E-01	2
-8.337	39.306	3.2278E-01	3
-8.292	39.304	3.1200E-01	3
-9.231	39.324	4.1773E-01	0
-9.181	39.322	3.8485E-01	3
-9.130	39.320	3.8653E-01	1
-9.082	39.318	3.7764E-01	3
-9.033	39.317	4.1049E-01	0
-8.983	39.315	3.6350E-01	3
-8.936	39.313	3.6827E-01	0
-8.889	39.311	3.6755E-01	3
-8.841	39.310	4.1141E-01	0
-8.794	39.308	4.4830E-01	3
-8.747	39.306	5.0089E-01	0
-8.701	39.304	4.6079E-01	3
-8.655	39.302	4.3859E-01	1
