39.349	-8.515	1.3675E-01	0
39.347	-8.479	1.2247E-01	2
39.345	-8.442	8.4700E-02	0
39.343	-8.406	9.4378E-02	2
39.341	-8.372	9.5683E-02	0
39.340	-8.337	1.1902E-01	2
39.338	-8.302	1.4998E-01	0
39.336	-8.267	1.3767E-01	2
39.349	-8.807	1.0699E-01	0
39.347	-8.769	1.2263E-01	3
39.345	-8.732	1.2184E-01	0
39.343	-8.696	1.3140E-01	3
39.341	-8.660	1.3592E-01	0
39.340	-8.624	1.3930E-01	3
39.338	-8.588	1.4065E-01	0
39.336	-8.552	1.5097E-01	3
39.334	-8.517	1.3138E-01	0
39.332	-8.481	1.6168E-01	3
39.330	-8.444	1.1645E-01	0
39.328	-8.408	1.0351E-01	3
39.327	-8.374	1.1211E-01	0
39.325	-8.339	1.4062E-01	3
39.323	-8.304	1.3473E-01	0
39.321	-8.269	1.1764E-01	3
39.348	-8.487	1.2575E-01	2
39.346	-8.450	9.1253E-02	0
39.344	-8.414	9.0913E-02	2
39.342	-8.379	9.6439E-02	0
39.340	-8.344	1.0643E-01	2
39.338	-8.310	1.5527E-01	0
39.336	-8.275	1.3950E-01	2
39.350	-8.777	1.1531E-01	3
39.348	-8.739	1.2071E-01	0
39.346	-8.703	1.3242E-01	3
39.344	-8.667	1.3377E-01	0
39.342	-8.631	1.3854E-01	3
39.340	-8.595	1.3460E-01	0
39.338	-8.560	1.5469E-01	3
39.336	-8.524	1.3094E-01	0
39.333	-8.488	1.5739E-01	3
39.331	-8.452	1.2754E-01	0
39.329	-8.416	9.6330E-02	3
39.327	-8.381	1.1444E-01	0
39.325	-8.346	1.2922E-01	3
39.323	-8.311	1.4883E-01	0
39.321	-8.276	1.1337E-01	3
39.349	-9.041	1.0683E-01	0
39.347	-9.002	1.1913E-01	2
39.345	-8.965	1.1607E-01	0
39.343	-8.927	1.1516E-01	2
39.341	-8.889	1.0546E-01	0
39.339	-8.853	1.3259E-01	2
39.337	-8.816	1.1868E-01	0
39.335	-8.777	1.3304E-01	2
39.333	-8.740	1.2159E-01	0
39.331	-8.704	1.3721E-01	2
39.329	-8.668	1.4065E-01	0
39.327	-8.632	1.4150E-01	2
39.325	-8.597	1.3471E-01	0
39.323	-8.561	1.4124E-01	2
39.321	-8.525	1.4740E-01	0
39.319	-8.489	1.4181E-01	2
39.316	-8.454	1.1418E-01	0
39.314	-8.418	1.2165E-01	2
39.312	-8.383	1.0411E-01	0
39.310	-8.347	1.1800E-01	2
39.308	-8.312	1.0961E-01	0
39.306	-8.277	1.2053E-01	2
39.343	-9.238	1.8813E-01	3
39.341	-9.200	1.7904E-01	0
39.339	-9.159	1.8431E-01	3
39.337	-9.120	1.3623E-01	0
39.335	-9.081	1.1090E-01	3
39.333	-9.042	1.1713E-01	0
39.331	-9.004	1.0205E-01	3
39.329	-8.966	9.5827E-02	0
39.327	-8.929	1.3803E-01	3
39.325	-8.891	1.2687E-01	0
39.323	-8.854	1.1630E-01	3
39.321	-8.817	1.1431E-01	0
39.319	-8.779	1.3296E-01	3
39.317	-8.742	1.2562E-01	0
39.315	-8.706	1.2262E-01	2
39.313	-8.670	1.4537E-01	0
39.312	-8.634	1.3354E-01	3
39.310	-8.598	1.2746E-01	0
39.308	-8.562	1.4583E-01	3
39.306	-8.526	1.4398E-01	0
39.303	-8.490	1.0474E-01	3
39.301	-8.454	1.1108E-01	0
39.299	-8.419	1.0324E-01	3
39.297	-8.383	1.1576E-01	0
39.295	-8.348	1.3424E-01	3
39.293	-8.313	1.1810E-01	0
39.291	-8.278	1.2991E-01	3
39.327	-9.239	2.3480E-01	3
39.326	-9.201	2.1397E-01	0
39.324	-9.160	1.8347E-01	2
39.322	-9.120	1.7456E-01	0
39.320	-9.082	1.3790E-01	2
