39.349	-8.397	8.5684E-02	3
39.347	-8.342	8.0896E-02	3
39.346	-8.288	8.3205E-02	3
39.337	-8.622	1.2259E-01	0
39.335	-8.567	1.5781E-01	3
39.334	-8.511	1.5429E-01	3
39.332	-8.454	9.9844E-02	3
39.331	-8.398	8.4958E-02	3
39.329	-8.344	8.9348E-02	3
39.328	-8.289	8.6848E-02	3
39.319	-8.623	1.3574E-01	3
39.317	-8.568	1.5388E-01	3
39.316	-8.512	1.4274E-01	3
39.314	-8.455	1.0094E-01	3
39.313	-8.400	9.9661E-02	3
39.311	-8.344	9.1227E-02	3
39.310	-8.289	8.8660E-02	3
39.350	-8.402	8.5944E-02	3
39.348	-8.348	8.1613E-02	3
39.346	-8.294	8.3336E-02	3
39.339	-8.628	1.2161E-01	3
39.337	-8.572	1.5468E-01	3
39.335	-8.517	1.5729E-01	3
39.334	-8.460	1.0408E-01	3
39.332	-8.404	8.4176E-02	3
39.330	-8.350	9.0000E-02	3
39.328	-8.295	8.7693E-02	3
39.321	-8.628	1.3444E-01	0
39.319	-8.573	1.5297E-01	3
39.317	-8.517	1.4626E-01	3
39.316	-8.461	1.0491E-01	3
39.314	-8.406	1.0038E-01	3
39.312	-8.350	9.1291E-02	3
39.310	-8.295	8.9767E-02	3
39.303	-8.629	1.3301E-01	3
39.301	-8.574	1.4455E-01	3
39.299	-8.517	1.2775E-01	3
39.298	-8.460	8.6084E-02	3
39.296	-8.405	9.3859E-02	3
39.294	-8.350	1.0209E-01	3
39.293	-8.296	9.2748E-02	3
39.284	-8.630	1.3866E-01	3
39.283	-8.574	1.4330E-01	3
39.281	-8.518	1.0976E-01	3
39.280	-8.460	8.7702E-02	3
39.278	-8.405	8.9619E-02	3
39.276	-8.351	9.0827E-02	3
39.275	-8.296	9.5925E-02	3
39.266	-8.631	1.4517E-01	3
39.265	-8.575	1.4993E-01	3
39.263	-8.518	1.0518E-01	3
39.262	-8.461	9.7393E-02	3
39.260	-8.406	9.8275E-02	3
39.259	-8.352	9.6736E-02	3
39.257	-8.297	1.0008E-01	3
39.248	-8.632	1.3192E-01	3
39.247	-8.575	1.3649E-01	3
39.245	-8.518	1.0303E-01	3
39.244	-8.462	9.2111E-02	3
39.242	-8.407	9.8848E-02	3
39.241	-8.353	9.7898E-02	3
39.239	-8.298	8.9989E-02	3
39.230	-8.632	1.3764E-01	3
39.229	-8.576	1.1674E-01	3
39.227	-8.519	9.7218E-02	3
39.226	-8.463	9.9206E-02	3
39.224	-8.408	1.0027E-01	3
39.223	-8.353	9.5545E-02	3
39.221	-8.300	9.9082E-02	3
39.305	-8.638	1.3313E-01	3
39.303	-8.582	1.4696E-01	3
39.301	-8.526	1.3967E-01	2
39.299	-8.469	9.0185E-02	3
39.297	-8.414	9.2761E-02	3
39.295	-8.358	1.0671E-01	3
39.293	-8.304	9.3464E-02	3
39.291	-8.250	9.1800E-02	3
39.287	-8.638	1.3599E-01	3
39.285	-8.583	1.4369E-01	3
39.283	-8.526	1.1529E-01	3
39.281	-8.469	8.8875E-02	3
39.279	-8.413	8.8065E-02	3
39.278	-8.359	8.9786E-02	3
39.276	-8.305	9.5211E-02	3
39.274	-8.251	8.9385E-02	3
39.269	-8.639	1.4191E-01	3
39.267	-8.583	1.5253E-01	3
39.265	-8.526	1.0948E-01	3
39.263	-8.470	9.6102E-02	3
39.262	-8.414	9.9444E-02	3
39.260	-8.360	9.5241E-02	3
39.258	-8.306	1.0320E-01	3
39.256	-8.252	9.5495E-02	3
39.251	-8.640	1.3120E-01	3
39.249	-8.583	1.4287E-01	3
39.247	-8.526	1.1027E-01	3
39.245	-8.470	9.2120E-02	3
39.244	-8.415	9.9110E-02	3
39.242	-8.361	9.7962E-02	3
39.240	-8.306	9.1029E-02	3
39.238	-8.253	9.2105E-02	3
39.233	-8.641	1.3459E-01	0
39.231	-8.584	1.1831E-01	3
39.229	-8.527	9.8401E-02	3
39.227	-8.471	9.6666E-02	3
39.226	-8.416	1.0046E-01	3
39.224	-8.362	9.6002E-02	3
39.222	-8.308	9.8183E-02	3
39.221	-8.254	9.6191E-02	3
39.214	-8.641	1.5628E-01	3
39.213	-8.584	1.3797E-01	3
39.211	-8.527	1.0184E-01	3
39.210	-8.472	9.9717E-02	3
39.208	-8.417	9.9999E-02	3
39.206	-8.362	9.4440E-02	3
39.204	-8.308	9.7716E-02	3
39.203	-8.254	9.2021E-02	3
39.196	-8.642	1.6037E-01	3
