38.356	-8.256	3.52E-01	2
38.354	-8.275	3.71E-01	2
38.352	-8.293	3.29E-01	2
38.351	-8.312	3.54E-01	1
38.367	-8.258	3.60E-01	2
38.365	-8.276	3.21E-01	3
38.364	-8.295	3.19E-01	2
38.362	-8.313	3.52E-01	3
38.360	-8.332	3.32E-01	2
38.358	-8.351	3.48E-01	1
38.357	-8.369	3.38E-01	2
38.355	-8.387	3.39E-01	2
38.353	-8.406	3.43E-01	2
38.351	-8.424	3.53E-01	2
38.378	-8.260	3.72E-01	2
38.377	-8.278	3.56E-01	1
38.375	-8.297	3.73E-01	2
38.373	-8.315	3.68E-01	1
38.371	-8.334	3.34E-01	2
38.370	-8.352	3.50E-01	1
38.368	-8.371	3.44E-01	2
38.366	-8.389	3.48E-01	1
38.364	-8.408	3.29E-01	2
38.363	-8.426	3.63E-01	1
38.361	-8.444	3.42E-01	2
38.359	-8.462	3.07E-01	1
38.357	-8.480	2.69E-01	2
38.356	-8.498	2.36E-01	1
38.354	-8.516	3.16E-01	2
38.352	-8.534	3.26E-01	1
38.350	-8.552	3.03E-01	2
38.390	-8.261	3.73E-01	2
38.388	-8.280	3.95E-01	3
38.386	-8.298	3.56E-01	2
38.384	-8.317	3.84E-01	3
38.383	-8.335	3.89E-01	2
38.381	-8.354	3.47E-01	3
38.379	-8.373	3.38E-01	2
38.377	-8.391	3.30E-01	3
38.376	-8.409	3.42E-01	2
38.374	-8.427	3.45E-01	3
38.372	-8.446	3.30E-01	2
38.370	-8.463	2.84E-01	2
38.369	-8.481	2.63E-01	2
38.367	-8.500	2.44E-01	2
38.365	-8.518	2.54E-01	2
38.363	-8.536	2.92E-01	2
38.362	-8.554	3.09E-01	2
38.360	-8.572	2.83E-01	2
38.358	-8.590	2.73E-01	2
38.356	-8.608	2.83E-01	2
38.355	-8.626	2.71E-01	2
38.353	-8.644	2.82E-01	2
38.351	-8.661	2.79E-01	2
38.401	-8.263	3.46E-01	2
38.399	-8.281	3.52E-01	1
38.398	-8.300	4.05E-01	2
38.396	-8.318	3.76E-01	1
38.394	-8.337	3.72E-01	2
38.392	-8.356	3.71E-01	1
38.390	-8.374	3.37E-01	2
38.389	-8.392	3.45E-01	1
38.387	-8.411	3.27E-01	2
38.385	-8.429	3.43E-01	1
38.383	-8.447	3.12E-01	2
38.382	-8.465	2.40E-01	2
38.380	-8.483	3.18E-01	2
38.378	-8.502	3.46E-01	1
38.376	-8.520	3.23E-01	2
38.374	-8.537	2.15E-01	1
38.373	-8.556	3.11E-01	2
38.371	-8.574	2.73E-01	1
38.369	-8.592	2.69E-01	2
38.367	-8.609	2.90E-01	1
38.366	-8.627	2.96E-01	2
38.364	-8.645	2.85E-01	2
38.362	-8.663	3.33E-01	2
38.360	-8.681	3.64E-01	2
38.359	-8.698	3.34E-01	2
38.357	-8.716	3.20E-01	2
38.355	-8.733	3.13E-01	2
38.353	-8.751	2.89E-01	2
38.352	-8.768	2.72E-01	2
38.389	-8.268	3.80E-01	2
38.387	-8.286	3.85E-01	3
38.386	-8.305	3.54E-01	2
38.384	-8.324	4.00E-01	0
38.382	-8.342	3.75E-01	2
38.381	-8.361	3.39E-01	0
38.379	-8.379	3.36E-01	2
38.377	-8.398	3.33E-01	0
38.376	-8.416	3.38E-01	2
38.374	-8.434	3.47E-01	0
38.372	-8.452	3.16E-01	2
38.371	-8.470	2.64E-01	0
38.369	-8.488	2.73E-01	2
38.367	-8.507	2.48E-01	0
38.366	-8.525	2.54E-01	2
38.364	-8.543	3.02E-01	0
38.362	-8.561	3.04E-01	2
38.361	-8.579	2.74E-01	0
38.359	-8.597	2.82E-01	2
38.357	-8.615	2.79E-01	0
38.356	-8.633	2.83E-01	2
38.354	-8.651	2.75E-01	0
38.353	-8.668	3.06E-01	2
38.351	-8.686	3.19E-01	0
38.402	-8.251	3.70E-01	1
38.400	-8.270	3.33E-01	2
38.399	-8.288	3.74E-01	1
38.397	-8.307	4.07E-01	2
38.395	-8.325	3.62E-01	1
38.394	-8.344	3.80E-01	2
38.392	-8.363	3.59E-01	1
38.390	-8.381	3.35E-01	2
38.389	-8.399	3.42E-01	1
38.387	-8.417	3.23E-01	2
38.385	-8.436	3.46E-01	1
38.384	-8.454	2.58E-01	2
38.382	-8.472	2.78E-01	1
38.380	-8.491	3.33E-01	2
38.379	-8.509	3.42E-01	1
38.377	-8.526	2.85E-01	2
38.375	-8.544	2.41E-01	1
38.374	-8.563	3.01E-01	2
38.372	-8.581	2.67E-01	2
38.370	-8.599	2.91E-01	2
38.369	-8.617	2.91E-01	2
38.367	-8.634	2.94E-01	2
38.365	-8.652	2.97E-01	2
38.364	-8.670	3.63E-01	2
38.362	-8.688	3.65E-01	2
38.360	-8.705	3.18E-01	2
38.359	-8.723	3.03E-01	2
38.357	-8.740	2.97E-01	2
38.355	-8.758	2.76E-01	2
38.354	-8.775	2.55E-01	2
38.352	-8.793	1.39E-01	1
38.350	-8.810	0.00E+00	2
38.413	-8.253	3.53E-01	0
38.412	-8.271	3.80E-01	2
38.410	-8.290	3.41E-01	0
38.408	-8.308	3.01E-01	2
38.407	-8.327	3.48E-01	0
38.405	-8.345	3.54E-01	2
38.403	-8.364	3.47E-01	0
38.401	-8.383	3.39E-01	2
38.400	-8.401	3.05E-01	0
38.398	-8.419	2.97E-01	2
38.396	-8.437	1.96E-01	0
38.395	-8.455	2.63E-01	2
38.393	-8.474	3.20E-01	0
38.391	-8.492	3.28E-01	2
38.390	-8.510	3.17E-01	0
38.388	-8.528	2.79E-01	2
38.386	-8.546	2.08E-01	0
38.385	-8.564	3.05E-01	2
38.383	-8.582	2.97E-01	0
38.381	-8.600	3.11E-01	2
38.380	-8.618	3.37E-01	0
38.378	-8.636	2.99E-01	2
38.376	-8.654	3.32E-01	0
38.375	-8.672	3.47E-01	2
38.373	-8.689	3.45E-01	0
38.371	-8.707	3.13E-01	2
38.370	-8.725	3.00E-01	0
38.368	-8.742	2.84E-01	2
38.366	-8.760	2.76E-01	0
38.365	-8.777	2.50E-01	2
38.363	-8.794	1.71E-01	0
38.361	-8.812	0.00E+00	2
38.360	-8.829	0.00E+00	0
38.358	-8.846	0.00E+00	2
38.356	-8.864	0.00E+00	0
38.355	-8.881	0.00E+00	2
38.353	-8.898	0.00E+00	1
38.351	-8.915	0.00E+00	2
38.425	-8.254	3.54E-01	1
38.423	-8.273	3.27E-01	2
38.421	-8.292	3.06E-01	1
38.420	-8.310	2.70E-01	2
38.418	-8.328	3.13E-01	1
38.416	-8.347	2.88E-01	2
38.414	-8.366	2.76E-01	1
38.413	-8.384	2.84E-01	2
38.411	-8.402	3.03E-01	1
38.409	-8.420	2.77E-01	2
38.408	-8.439	3.27E-01	1
38.406	-8.457	3.55E-01	2
38.404	-8.476	3.39E-01	2
38.403	-8.494	3.29E-01	2
38.401	-8.512	3.26E-01	1
38.399	-8.530	2.82E-01	2
38.397	-8.548	2.06E-01	1
38.396	-8.566	3.07E-01	2
38.394	-8.584	3.19E-01	1
